cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2117', '0.3383', '0.1783', '0.1367', '0.2150', '0.2683', '0.2083', '0.2517', '0.4217', '0.1633']","['0.4410', '0.2616', '0.1974', '0.1283', '0.1722', '0.2313', '0.2332', '0.2581', '0.3281', '0.2344']","['0.2117', '0.3383', '0.1783', '0.1367', '0.2150', '0.2683', '0.2083', '0.2517', '0.4217', '0.1633']","['0.2860', '0.2951', '0.1874', '0.1324', '0.1913', '0.2485', '0.2201', '0.2549', '0.3691', '0.1925']","['0.2117', '0.3383', '0.1783', '0.1367', '0.2150', '0.2683', '0.2083', '0.2517', '0.4217', '0.1633']","['0.9702', '0.8939', '0.9194', '0.8969', '0.8852', '0.9009', '0.9239', '0.9196', '0.9041', '0.9407']","[[127, 44, 54, 28, 40, 52, 17, 55, 125, 58], [13, 203, 20, 43, 55, 31, 39, 22, 111, 63], [22, 43, 107, 88, 97, 56, 53, 74, 37, 23], [3, 43, 54, 82, 81, 128, 75, 70, 42, 22], [12, 52, 104, 54, 129, 69, 71, 60, 30, 19], [13, 41, 61, 71, 89, 161, 62, 58, 29, 15], [1, 100, 46, 85, 112, 50, 125, 46, 28, 7], [9, 49, 48, 81, 75, 85, 51, 151, 26, 25], [73, 53, 25, 13, 26, 42, 16, 11, 253, 88], [15, 148, 23, 94, 45, 22, 27, 38, 90, 98]]","[1, 7, 9, 4, 3, 8, 8, 0, 3, 0, 8, 0, 1, 3, 4, 9]","[1, 7, 9, 4, 3, 8, 8, 0, 3, 0, 8, 0, 1, 3, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.946686863899231
11,"['0.2217', '0.3133', '0.1800', '0.1533', '0.1983', '0.2117', '0.3033', '0.2533', '0.3667', '0.2433']","['0.3778', '0.3133', '0.2245', '0.1489', '0.1809', '0.2674', '0.1993', '0.2572', '0.3193', '0.2343']","['0.2217', '0.3133', '0.1800', '0.1533', '0.1983', '0.2117', '0.3033', '0.2533', '0.3667', '0.2433']","['0.2794', '0.3133', '0.1998', '0.1511', '0.1892', '0.2363', '0.2406', '0.2552', '0.3413', '0.2388']","['0.2217', '0.3133', '0.1800', '0.1533', '0.1983', '0.2117', '0.3033', '0.2533', '0.3667', '0.2433']","['0.9594', '0.9237', '0.9309', '0.9026', '0.9002', '0.9356', '0.8646', '0.9187', '0.9131', '0.9117']","[[133, 36, 54, 30, 36, 36, 21, 63, 116, 75], [24, 188, 8, 38, 31, 15, 48, 18, 100, 130], [20, 29, 108, 74, 91, 40, 101, 65, 41, 31], [13, 34, 53, 92, 58, 91, 128, 66, 39, 26], [18, 22, 96, 59, 119, 34, 145, 58, 30, 19], [16, 23, 57, 78, 78, 127, 109, 62, 29, 21], [8, 64, 32, 92, 111, 29, 182, 40, 23, 19], [17, 31, 48, 67, 73, 60, 113, 152, 13, 26], [78, 48, 13, 12, 27, 32, 18, 22, 220, 130], [25, 125, 12, 76, 34, 11, 48, 45, 78, 146]]","[3, 0, 8, 1, 7, 9, 0, 8, 2, 9, 6, 7, 9, 6, 7, 2]","[3, 0, 8, 1, 7, 9, 0, 8, 2, 9, 6, 7, 9, 6, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5568850934505463
12,"['0.3867', '0.2800', '0.1750', '0.1833', '0.2333', '0.1933', '0.3067', '0.2533', '0.3850', '0.2067']","['0.3348', '0.3559', '0.2397', '0.1576', '0.1788', '0.2822', '0.2258', '0.2852', '0.3500', '0.2495']","['0.3867', '0.2800', '0.1750', '0.1833', '0.2333', '0.1933', '0.3067', '0.2533', '0.3850', '0.2067']","['0.3589', '0.3134', '0.2023', '0.1695', '0.2025', '0.2295', '0.2601', '0.2683', '0.3667', '0.2261']","['0.3867', '0.2800', '0.1750', '0.1833', '0.2333', '0.1933', '0.3067', '0.2533', '0.3850', '0.2067']","['0.9146', '0.9437', '0.9383', '0.8911', '0.8809', '0.9454', '0.8831', '0.9294', '0.9206', '0.9309']","[[232, 24, 34, 27, 31, 20, 26, 40, 109, 57], [38, 168, 1, 44, 36, 10, 57, 26, 101, 119], [64, 16, 105, 82, 117, 34, 79, 50, 33, 20], [47, 21, 37, 110, 83, 74, 121, 60, 28, 19], [46, 13, 110, 68, 140, 44, 95, 45, 28, 11], [45, 14, 44, 94, 82, 116, 104, 48, 34, 19], [15, 46, 31, 92, 146, 28, 184, 31, 19, 8], [44, 26, 55, 73, 76, 56, 79, 152, 16, 23], [116, 35, 10, 16, 27, 18, 24, 26, 231, 97], [46, 109, 11, 92, 45, 11, 46, 55, 61, 124]]","[1, 3, 9, 7, 1, 1, 5, 5, 4, 4, 7, 2, 3, 4, 7, 2]","[1, 3, 9, 7, 1, 1, 5, 5, 4, 4, 7, 2, 3, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.711899608373642
13,"['0.3283', '0.3350', '0.1483', '0.1567', '0.2767', '0.2150', '0.2950', '0.2783', '0.3883', '0.2133']","['0.3499', '0.3069', '0.2550', '0.1453', '0.2085', '0.2570', '0.2398', '0.2961', '0.3442', '0.2515']","['0.3283', '0.3350', '0.1483', '0.1567', '0.2767', '0.2150', '0.2950', '0.2783', '0.3883', '0.2133']","['0.3388', '0.3203', '0.1876', '0.1508', '0.2378', '0.2341', '0.2646', '0.2869', '0.3649', '0.2308']","['0.3283', '0.3350', '0.1483', '0.1567', '0.2767', '0.2150', '0.2950', '0.2783', '0.3883', '0.2133']","['0.9322', '0.9159', '0.9519', '0.8976', '0.8833', '0.9309', '0.8961', '0.9265', '0.9178', '0.9294']","[[197, 32, 32, 30, 31, 41, 18, 52, 108, 59], [39, 201, 5, 29, 33, 25, 41, 16, 108, 103], [50, 32, 89, 91, 117, 35, 71, 59, 33, 23], [27, 38, 43, 94, 82, 87, 106, 72, 32, 19], [40, 28, 61, 69, 166, 45, 97, 51, 22, 21], [30, 23, 37, 92, 89, 129, 97, 60, 25, 18], [12, 77, 23, 91, 121, 28, 177, 37, 15, 19], [26, 29, 42, 75, 90, 54, 76, 167, 23, 18], [97, 48, 9, 7, 30, 36, 23, 16, 233, 101], [45, 147, 8, 69, 37, 22, 32, 34, 78, 128]]","[6, 8, 9, 0, 5, 3, 1, 5, 8, 1, 3, 8, 5, 4, 4, 6]","[6, 8, 9, 0, 5, 3, 1, 5, 8, 1, 3, 8, 5, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5237639993429184
14,"['0.3200', '0.3933', '0.1817', '0.1450', '0.2367', '0.2167', '0.3950', '0.1667', '0.3583', '0.1333']","['0.4068', '0.3362', '0.2271', '0.1312', '0.2014', '0.2471', '0.2002', '0.2551', '0.3713', '0.2694']","['0.3200', '0.3933', '0.1817', '0.1450', '0.2367', '0.2167', '0.3950', '0.1667', '0.3583', '0.1333']","['0.3582', '0.3625', '0.2019', '0.1378', '0.2176', '0.2309', '0.2657', '0.2016', '0.3647', '0.1784']","['0.3200', '0.3933', '0.1817', '0.1450', '0.2367', '0.2167', '0.3950', '0.1667', '0.3583', '0.1333']","['0.9481', '0.9137', '0.9313', '0.8933', '0.8957', '0.9267', '0.8246', '0.9459', '0.9326', '0.9598']","[[192, 49, 51, 31, 23, 44, 40, 45, 101, 24], [22, 236, 6, 36, 22, 27, 72, 22, 91, 66], [44, 31, 109, 89, 105, 34, 113, 37, 26, 12], [23, 34, 43, 87, 71, 96, 169, 48, 21, 8], [29, 23, 86, 58, 142, 39, 167, 24, 26, 6], [26, 22, 64, 82, 76, 130, 138, 35, 12, 15], [9, 48, 28, 97, 116, 26, 237, 25, 8, 6], [15, 37, 67, 80, 84, 69, 123, 100, 13, 12], [90, 66, 17, 12, 23, 37, 46, 26, 215, 68], [22, 156, 9, 91, 43, 24, 79, 30, 66, 80]]","[6, 5, 7, 3, 4, 1, 7, 7, 0, 7, 1, 4, 2, 3, 8, 7]","[6, 5, 7, 3, 4, 1, 7, 7, 0, 7, 1, 4, 2, 3, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6386446952819824
15,"['0.3583', '0.3083', '0.2250', '0.1617', '0.1850', '0.2617', '0.2733', '0.1900', '0.3450', '0.2933']","['0.3650', '0.3263', '0.2668', '0.1443', '0.1814', '0.2309', '0.2103', '0.2953', '0.3805', '0.2651']","['0.3583', '0.3083', '0.2250', '0.1617', '0.1850', '0.2617', '0.2733', '0.1900', '0.3450', '0.2933']","['0.3616', '0.3171', '0.2441', '0.1525', '0.1832', '0.2453', '0.2377', '0.2312', '0.3619', '0.2785']","['0.3583', '0.3083', '0.2250', '0.1617', '0.1850', '0.2617', '0.2733', '0.1900', '0.3450', '0.2933']","['0.9307', '0.9293', '0.9313', '0.8935', '0.9072', '0.9031', '0.8859', '0.9496', '0.9376', '0.9096']","[[215, 35, 38, 24, 28, 43, 19, 35, 89, 74], [32, 185, 3, 39, 25, 33, 32, 20, 91, 140], [54, 34, 135, 81, 87, 42, 72, 44, 29, 22], [34, 32, 35, 97, 63, 127, 132, 46, 14, 20], [36, 22, 118, 71, 111, 59, 115, 36, 17, 15], [39, 17, 46, 89, 83, 157, 103, 30, 13, 23], [19, 55, 37, 142, 92, 44, 164, 20, 6, 21], [30, 13, 69, 63, 74, 93, 92, 114, 22, 30], [98, 39, 15, 6, 20, 45, 16, 11, 207, 143], [32, 135, 10, 60, 29, 37, 35, 30, 56, 176]]","[5, 0, 0, 9, 1, 0, 8, 3, 3, 7, 0, 1, 4, 0, 7, 5]","[5, 0, 0, 9, 1, 0, 8, 3, 3, 7, 0, 1, 4, 0, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47823433578014374
16,"['0.4167', '0.4133', '0.1533', '0.1750', '0.2583', '0.2617', '0.2383', '0.2317', '0.4217', '0.1350']","['0.3501', '0.3513', '0.2577', '0.1528', '0.2023', '0.2488', '0.2310', '0.2786', '0.3499', '0.2718']","['0.4167', '0.4133', '0.1533', '0.1750', '0.2583', '0.2617', '0.2383', '0.2317', '0.4217', '0.1350']","['0.3805', '0.3798', '0.1923', '0.1632', '0.2269', '0.2551', '0.2346', '0.2530', '0.3825', '0.1804']","['0.4167', '0.4133', '0.1533', '0.1750', '0.2583', '0.2617', '0.2383', '0.2317', '0.4217', '0.1350']","['0.9141', '0.9152', '0.9509', '0.8922', '0.8869', '0.9122', '0.9119', '0.9333', '0.9130', '0.9598']","[[250, 42, 17, 27, 30, 37, 12, 51, 103, 31], [40, 248, 0, 27, 28, 29, 28, 23, 120, 57], [71, 25, 92, 98, 110, 44, 63, 45, 38, 14], [35, 27, 37, 105, 79, 122, 80, 73, 35, 7], [50, 23, 84, 65, 155, 61, 89, 39, 26, 8], [49, 18, 38, 99, 79, 157, 88, 46, 17, 9], [18, 68, 18, 106, 141, 39, 143, 34, 21, 12], [39, 26, 55, 68, 83, 85, 70, 139, 23, 12], [116, 63, 10, 5, 22, 33, 16, 15, 253, 67], [46, 166, 6, 87, 39, 24, 30, 34, 87, 81]]","[9, 9, 4, 9, 2, 5, 6, 1, 7, 0, 3, 2, 7, 7, 0, 8]","[9, 9, 4, 9, 2, 5, 6, 1, 7, 0, 3, 2, 7, 7, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4304268956184387
17,"['0.3867', '0.3350', '0.1983', '0.2017', '0.2517', '0.1700', '0.3017', '0.2750', '0.3683', '0.1867']","['0.3625', '0.3317', '0.2288', '0.1660', '0.2214', '0.2873', '0.2205', '0.2855', '0.3759', '0.2328']","['0.3867', '0.3350', '0.1983', '0.2017', '0.2517', '0.1700', '0.3017', '0.2750', '0.3683', '0.1867']","['0.3742', '0.3333', '0.2125', '0.1821', '0.2356', '0.2136', '0.2548', '0.2801', '0.3721', '0.2072']","['0.3867', '0.3350', '0.1983', '0.2017', '0.2517', '0.1700', '0.3017', '0.2750', '0.3683', '0.1867']","['0.9244', '0.9250', '0.9257', '0.8874', '0.9017', '0.9531', '0.8815', '0.9235', '0.9320', '0.9317']","[[232, 48, 35, 25, 25, 24, 19, 51, 96, 45], [35, 201, 8, 51, 22, 17, 52, 20, 99, 95], [66, 23, 119, 92, 98, 26, 72, 59, 26, 19], [23, 24, 57, 121, 70, 75, 121, 72, 21, 16], [45, 15, 103, 63, 151, 23, 114, 51, 20, 15], [37, 16, 64, 104, 73, 102, 105, 62, 13, 24], [20, 54, 25, 105, 129, 22, 181, 39, 12, 13], [32, 22, 78, 59, 69, 39, 93, 165, 16, 27], [108, 60, 12, 12, 15, 14, 23, 20, 221, 115], [42, 143, 19, 97, 30, 13, 41, 39, 64, 112]]","[9, 3, 9, 9, 0, 3, 1, 9, 0, 1, 0, 9, 8, 6, 8, 5]","[9, 3, 9, 9, 0, 3, 1, 9, 0, 1, 0, 9, 8, 6, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4569932520389557
18,"['0.3433', '0.4083', '0.1583', '0.1950', '0.2433', '0.2183', '0.3267', '0.2550', '0.3900', '0.3000']","['0.3780', '0.3577', '0.2596', '0.1762', '0.2288', '0.2854', '0.2309', '0.2708', '0.3594', '0.3114']","['0.3433', '0.4083', '0.1583', '0.1950', '0.2433', '0.2183', '0.3267', '0.2550', '0.3900', '0.3000']","['0.3598', '0.3813', '0.1967', '0.1851', '0.2359', '0.2474', '0.2705', '0.2627', '0.3741', '0.3056']","['0.3433', '0.4083', '0.1583', '0.1950', '0.2433', '0.2183', '0.3267', '0.2550', '0.3900', '0.3000']","['0.9372', '0.9185', '0.9498', '0.8987', '0.9089', '0.9393', '0.8791', '0.9237', '0.9228', '0.9263']","[[206, 46, 29, 20, 26, 34, 21, 66, 96, 56], [32, 245, 1, 29, 23, 14, 41, 20, 103, 92], [46, 24, 95, 100, 88, 33, 84, 62, 41, 27], [13, 31, 40, 117, 68, 86, 125, 71, 24, 25], [37, 25, 78, 59, 146, 42, 120, 47, 21, 25], [34, 24, 36, 99, 67, 131, 117, 55, 16, 21], [11, 69, 18, 106, 103, 29, 196, 31, 14, 23], [27, 37, 49, 68, 64, 55, 86, 153, 28, 33], [110, 61, 9, 5, 17, 21, 22, 25, 234, 96], [29, 123, 11, 61, 36, 14, 37, 35, 74, 180]]","[9, 6, 7, 9, 2, 9, 4, 7, 6, 9, 6, 9, 5, 2, 3, 1]","[9, 6, 7, 9, 2, 9, 4, 7, 6, 9, 6, 9, 5, 2, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47635461390018463
19,"['0.3083', '0.3417', '0.1850', '0.1917', '0.3117', '0.1183', '0.2800', '0.2917', '0.3433', '0.2817']","['0.3730', '0.3674', '0.2289', '0.1611', '0.2019', '0.2649', '0.2337', '0.2730', '0.3850', '0.2568']","['0.3083', '0.3417', '0.1850', '0.1917', '0.3117', '0.1183', '0.2800', '0.2917', '0.3433', '0.2817']","['0.3376', '0.3541', '0.2046', '0.1750', '0.2451', '0.1636', '0.2547', '0.2820', '0.3630', '0.2687']","['0.3083', '0.3417', '0.1850', '0.1917', '0.3117', '0.1183', '0.2800', '0.2917', '0.3433', '0.2817']","['0.9424', '0.9346', '0.9307', '0.8891', '0.8631', '0.9635', '0.8980', '0.9137', '0.9391', '0.9094']","[[185, 48, 36, 25, 36, 16, 20, 70, 85, 79], [31, 205, 6, 40, 36, 8, 50, 22, 83, 119], [45, 15, 111, 98, 143, 22, 52, 60, 24, 30], [19, 22, 55, 115, 103, 56, 118, 72, 21, 19], [42, 13, 107, 68, 187, 21, 73, 50, 18, 21], [32, 14, 44, 102, 113, 71, 98, 85, 15, 26], [11, 38, 33, 114, 151, 16, 168, 44, 6, 19], [20, 23, 68, 63, 87, 34, 75, 175, 20, 35], [92, 52, 11, 5, 26, 15, 24, 28, 206, 141], [19, 128, 14, 84, 44, 9, 41, 35, 57, 169]]","[6, 8, 0, 9, 2, 4, 0, 6, 9, 7, 7, 9, 6, 7, 4, 9]","[6, 8, 0, 9, 2, 4, 0, 6, 9, 7, 7, 9, 6, 7, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5921846330165863
20,"['0.3467', '0.3367', '0.2033', '0.1633', '0.2033', '0.1283', '0.4000', '0.2717', '0.3833', '0.2850']","['0.3630', '0.3673', '0.2664', '0.1633', '0.1952', '0.2384', '0.2194', '0.3159', '0.3469', '0.2860']","['0.3467', '0.3367', '0.2033', '0.1633', '0.2033', '0.1283', '0.4000', '0.2717', '0.3833', '0.2850']","['0.3546', '0.3513', '0.2306', '0.1633', '0.1992', '0.1668', '0.2834', '0.2921', '0.3642', '0.2855']","['0.3467', '0.3367', '0.2033', '0.1633', '0.2033', '0.1283', '0.4000', '0.2717', '0.3833', '0.2850']","['0.9324', '0.9356', '0.9378', '0.9070', '0.9069', '0.9544', '0.8419', '0.9346', '0.9198', '0.9209']","[[208, 38, 32, 24, 28, 25, 25, 53, 102, 65], [39, 202, 0, 22, 18, 17, 67, 21, 101, 113], [60, 28, 122, 83, 82, 19, 103, 43, 35, 25], [29, 22, 44, 98, 74, 63, 161, 57, 34, 18], [37, 13, 106, 67, 122, 26, 148, 45, 22, 14], [40, 17, 46, 95, 84, 77, 150, 46, 18, 27], [12, 51, 24, 96, 106, 20, 240, 20, 15, 16], [27, 24, 65, 53, 64, 38, 109, 163, 26, 31], [94, 35, 10, 7, 13, 21, 41, 31, 230, 118], [27, 120, 9, 55, 34, 17, 50, 37, 80, 171]]","[0, 9, 2, 0, 7, 5, 9, 0, 1, 6, 6, 5, 8, 9, 6, 3]","[0, 9, 2, 0, 7, 5, 9, 0, 1, 6, 6, 5, 8, 9, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5293676853179932
21,"['0.3633', '0.3450', '0.2033', '0.1667', '0.2350', '0.1717', '0.3717', '0.2617', '0.3600', '0.2933']","['0.3471', '0.3876', '0.2526', '0.1481', '0.2052', '0.2325', '0.2617', '0.2870', '0.3810', '0.3014']","['0.3633', '0.3450', '0.2033', '0.1667', '0.2350', '0.1717', '0.3717', '0.2617', '0.3600', '0.2933']","['0.3550', '0.3651', '0.2253', '0.1569', '0.2191', '0.1975', '0.3072', '0.2738', '0.3702', '0.2973']","['0.3633', '0.3450', '0.2033', '0.1667', '0.2350', '0.1717', '0.3717', '0.2617', '0.3600', '0.2933']","['0.9241', '0.9394', '0.9331', '0.8935', '0.8989', '0.9370', '0.8835', '0.9278', '0.9350', '0.9244']","[[218, 35, 33, 26, 29, 26, 15, 68, 93, 57], [39, 207, 3, 41, 26, 19, 55, 21, 82, 107], [64, 19, 122, 94, 96, 23, 87, 52, 22, 21], [24, 18, 57, 100, 66, 103, 123, 60, 26, 23], [50, 9, 104, 75, 141, 38, 107, 42, 19, 15], [46, 16, 43, 96, 83, 103, 109, 59, 18, 27], [14, 39, 35, 98, 109, 27, 223, 34, 8, 13], [34, 20, 65, 63, 88, 58, 69, 157, 16, 30], [116, 44, 12, 7, 13, 23, 27, 27, 216, 115], [23, 127, 9, 75, 36, 23, 37, 27, 67, 176]]","[4, 3, 2, 1, 6, 0, 5, 9, 7, 6, 3, 9, 9, 6, 6, 9]","[4, 3, 2, 1, 6, 0, 5, 9, 7, 6, 3, 9, 9, 6, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5559998452663422
