cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8300', '0.9071', '0.4114', '0.8429', '0.8371', '0.8057', '0.2686', '0.8529', '0.9014', '0.8600']","['0.7138', '0.9607', '0.7520', '0.7545', '0.5069', '0.8222', '0.4597', '0.7753', '0.9239', '0.9177']","['0.8300', '0.9071', '0.4114', '0.8429', '0.8371', '0.8057', '0.2686', '0.8529', '0.9014', '0.8600']","['0.7675', '0.9331', '0.5319', '0.7962', '0.6315', '0.8139', '0.3390', '0.8122', '0.9125', '0.8879']","['0.8300', '0.9071', '0.4114', '0.8429', '0.8371', '0.8057', '0.2686', '0.8529', '0.9014', '0.8600']","['0.9630', '0.9959', '0.9849', '0.9695', '0.9095', '0.9806', '0.9649', '0.9725', '0.9917', '0.9914']","[[581, 4, 12, 64, 11, 4, 17, 0, 7, 0], [0, 635, 1, 47, 1, 0, 15, 0, 1, 0], [8, 0, 288, 3, 274, 0, 117, 0, 10, 0], [29, 16, 1, 590, 50, 1, 11, 0, 2, 0], [2, 1, 29, 31, 586, 0, 50, 0, 1, 0], [0, 0, 1, 1, 0, 564, 1, 101, 13, 19], [187, 1, 49, 39, 227, 1, 188, 0, 7, 1], [0, 0, 0, 0, 0, 60, 0, 597, 9, 34], [7, 3, 2, 6, 7, 5, 10, 29, 631, 0], [0, 1, 0, 1, 0, 51, 0, 43, 2, 602]]","[7, 3, 2, 2, 8, 8, 8, 0, 0, 9, 7, 0, 8, 8, 7, 6]","[7, 3, 2, 2, 8, 8, 8, 0, 0, 9, 7, 0, 8, 8, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7757176160812378
11,"['0.8600', '0.9243', '0.5714', '0.7843', '0.8286', '0.7229', '0.1943', '0.8829', '0.9343', '0.8829']","['0.6856', '0.9269', '0.6734', '0.8015', '0.5604', '0.8769', '0.4875', '0.7340', '0.9058', '0.8957']","['0.8600', '0.9243', '0.5714', '0.7843', '0.8286', '0.7229', '0.1943', '0.8829', '0.9343', '0.8829']","['0.7630', '0.9256', '0.6182', '0.7928', '0.6686', '0.7925', '0.2778', '0.8016', '0.9198', '0.8892']","['0.8600', '0.9243', '0.5714', '0.7843', '0.8286', '0.7229', '0.1943', '0.8829', '0.9343', '0.8829']","['0.9562', '0.9919', '0.9692', '0.9784', '0.9278', '0.9887', '0.9773', '0.9644', '0.9892', '0.9886']","[[602, 3, 13, 46, 2, 4, 19, 0, 10, 1], [1, 647, 1, 34, 1, 1, 14, 0, 1, 0], [7, 1, 400, 3, 207, 1, 65, 0, 16, 0], [49, 31, 8, 549, 41, 1, 18, 0, 3, 0], [2, 6, 59, 25, 580, 1, 22, 0, 5, 0], [0, 0, 1, 1, 0, 506, 0, 145, 15, 32], [212, 6, 108, 23, 201, 3, 136, 0, 11, 0], [0, 0, 0, 0, 0, 38, 0, 618, 6, 38], [5, 3, 4, 4, 3, 5, 5, 16, 654, 1], [0, 1, 0, 0, 0, 17, 0, 63, 1, 618]]","[0, 5, 4, 2, 8, 8, 4, 8, 6, 8, 6, 6, 5, 3, 0, 6]","[0, 5, 4, 2, 8, 8, 4, 8, 6, 8, 6, 6, 5, 3, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6840541660785675
12,"['0.8629', '0.9486', '0.6171', '0.7686', '0.7200', '0.7414', '0.3071', '0.8800', '0.9086', '0.9071']","['0.6959', '0.8795', '0.6729', '0.8290', '0.5895', '0.9105', '0.4644', '0.7690', '0.9138', '0.9058']","['0.8629', '0.9486', '0.6171', '0.7686', '0.7200', '0.7414', '0.3071', '0.8800', '0.9086', '0.9071']","['0.7704', '0.9127', '0.6438', '0.7976', '0.6482', '0.8173', '0.3697', '0.8208', '0.9112', '0.9065']","['0.8629', '0.9486', '0.6171', '0.7686', '0.7200', '0.7414', '0.3071', '0.8800', '0.9086', '0.9071']","['0.9581', '0.9856', '0.9667', '0.9824', '0.9443', '0.9919', '0.9606', '0.9706', '0.9905', '0.9895']","[[604, 10, 13, 38, 4, 1, 25, 0, 5, 0], [0, 664, 1, 18, 1, 0, 16, 0, 0, 0], [5, 0, 432, 1, 148, 0, 109, 0, 5, 0], [43, 60, 2, 538, 39, 0, 16, 0, 2, 0], [4, 6, 88, 27, 504, 0, 68, 0, 3, 0], [0, 1, 1, 2, 1, 519, 1, 124, 28, 23], [204, 10, 99, 19, 149, 2, 215, 0, 2, 0], [0, 0, 0, 0, 0, 27, 0, 616, 14, 43], [8, 3, 6, 5, 9, 6, 13, 14, 636, 0], [0, 1, 0, 1, 0, 15, 0, 47, 1, 635]]","[4, 6, 3, 3, 8, 6, 6, 0, 6, 4, 3, 6, 3, 3, 3, 0]","[4, 6, 3, 3, 8, 6, 6, 0, 6, 4, 3, 6, 3, 3, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5835177898406982
13,"['0.8529', '0.9343', '0.4943', '0.8786', '0.6829', '0.7286', '0.4014', '0.8957', '0.9186', '0.9000']","['0.7040', '0.9410', '0.7284', '0.7509', '0.6548', '0.8979', '0.4284', '0.7572', '0.9305', '0.9130']","['0.8529', '0.9343', '0.4943', '0.8786', '0.6829', '0.7286', '0.4014', '0.8957', '0.9186', '0.9000']","['0.7713', '0.9376', '0.5889', '0.8097', '0.6685', '0.8044', '0.4145', '0.8207', '0.9245', '0.9065']","['0.8529', '0.9343', '0.4943', '0.8786', '0.6829', '0.7286', '0.4014', '0.8957', '0.9186', '0.9000']","['0.9602', '0.9935', '0.9795', '0.9676', '0.9600', '0.9908', '0.9405', '0.9681', '0.9924', '0.9905']","[[597, 5, 10, 52, 2, 1, 28, 0, 5, 0], [0, 654, 1, 28, 0, 0, 17, 0, 0, 0], [5, 1, 346, 10, 136, 0, 194, 0, 8, 0], [34, 24, 2, 615, 13, 0, 11, 0, 1, 0], [4, 1, 41, 58, 478, 0, 112, 0, 6, 0], [3, 2, 0, 3, 0, 510, 3, 137, 19, 23], [196, 5, 70, 46, 96, 2, 281, 0, 4, 0], [0, 0, 0, 0, 0, 31, 0, 627, 5, 37], [9, 3, 5, 5, 5, 6, 10, 14, 643, 0], [0, 0, 0, 2, 0, 18, 0, 50, 0, 630]]","[7, 2, 2, 4, 2, 2, 3, 3, 6, 8, 0, 8, 3, 8, 8, 3]","[7, 2, 2, 4, 2, 2, 3, 3, 6, 8, 0, 8, 3, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5696211457252502
14,"['0.8900', '0.9429', '0.4686', '0.8514', '0.7243', '0.7357', '0.4357', '0.8900', '0.9200', '0.8986']","['0.7055', '0.9496', '0.7438', '0.8232', '0.6576', '0.8849', '0.4420', '0.7570', '0.9161', '0.9142']","['0.8900', '0.9429', '0.4686', '0.8514', '0.7243', '0.7357', '0.4357', '0.8900', '0.9200', '0.8986']","['0.7871', '0.9462', '0.5749', '0.8371', '0.6893', '0.8034', '0.4388', '0.8181', '0.9180', '0.9063']","['0.8900', '0.9429', '0.4686', '0.8514', '0.7243', '0.7357', '0.4357', '0.8900', '0.9200', '0.8986']","['0.9587', '0.9944', '0.9821', '0.9797', '0.9581', '0.9894', '0.9389', '0.9683', '0.9906', '0.9906']","[[623, 2, 7, 28, 2, 1, 30, 0, 7, 0], [1, 660, 4, 21, 1, 0, 13, 0, 0, 0], [4, 1, 328, 2, 151, 1, 202, 0, 11, 0], [44, 21, 0, 596, 17, 1, 19, 0, 2, 0], [4, 2, 34, 40, 507, 0, 109, 0, 4, 0], [0, 1, 1, 2, 0, 515, 1, 133, 26, 21], [201, 5, 63, 30, 90, 2, 305, 0, 4, 0], [0, 0, 0, 0, 0, 35, 0, 623, 4, 38], [5, 3, 4, 4, 3, 8, 11, 18, 644, 0], [1, 0, 0, 1, 0, 19, 0, 49, 1, 629]]","[3, 4, 6, 4, 0, 6, 3, 4, 8, 3, 6, 2, 4, 6, 1, 4]","[3, 4, 6, 4, 0, 6, 3, 4, 8, 3, 6, 2, 4, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4846622049808502
15,"['0.8643', '0.9371', '0.5800', '0.8543', '0.6771', '0.7000', '0.3829', '0.8671', '0.9429', '0.9100']","['0.7177', '0.9605', '0.6496', '0.7995', '0.6667', '0.8877', '0.4542', '0.7772', '0.8605', '0.9100']","['0.8643', '0.9371', '0.5800', '0.8543', '0.6771', '0.7000', '0.3829', '0.8671', '0.9429', '0.9100']","['0.7842', '0.9487', '0.6128', '0.8260', '0.6719', '0.7827', '0.4155', '0.8197', '0.8998', '0.9100']","['0.8643', '0.9371', '0.5800', '0.8543', '0.6771', '0.7000', '0.3829', '0.8671', '0.9429', '0.9100']","['0.9622', '0.9957', '0.9652', '0.9762', '0.9624', '0.9902', '0.9489', '0.9724', '0.9830', '0.9900']","[[605, 4, 9, 34, 2, 1, 37, 0, 7, 1], [1, 656, 4, 25, 0, 0, 14, 0, 0, 0], [5, 0, 406, 4, 112, 0, 164, 0, 9, 0], [40, 15, 6, 598, 23, 1, 13, 0, 4, 0], [2, 1, 86, 43, 474, 0, 88, 0, 6, 0], [3, 1, 0, 2, 0, 490, 0, 121, 60, 23], [184, 3, 106, 36, 95, 2, 268, 1, 5, 0], [0, 0, 0, 0, 0, 39, 0, 607, 15, 39], [3, 3, 8, 4, 5, 4, 6, 7, 660, 0], [0, 0, 0, 2, 0, 15, 0, 45, 1, 637]]","[8, 2, 0, 4, 4, 2, 2, 8, 2, 3, 2, 2, 2, 3, 4, 4]","[8, 2, 0, 4, 4, 2, 2, 8, 2, 3, 2, 2, 2, 3, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5009372979402542
16,"['0.8629', '0.9486', '0.5343', '0.8786', '0.6857', '0.7557', '0.4143', '0.9143', '0.9186', '0.8214']","['0.7081', '0.9568', '0.7262', '0.7785', '0.6685', '0.8672', '0.4574', '0.7399', '0.9006', '0.9473']","['0.8629', '0.9486', '0.5343', '0.8786', '0.6857', '0.7557', '0.4143', '0.9143', '0.9186', '0.8214']","['0.7778', '0.9527', '0.6156', '0.8255', '0.6770', '0.8076', '0.4348', '0.8179', '0.9095', '0.8799']","['0.8629', '0.9486', '0.5343', '0.8786', '0.6857', '0.7557', '0.4143', '0.9143', '0.9186', '0.8214']","['0.9605', '0.9952', '0.9776', '0.9722', '0.9622', '0.9871', '0.9454', '0.9643', '0.9887', '0.9949']","[[604, 5, 7, 39, 2, 3, 32, 0, 8, 0], [0, 664, 2, 16, 1, 0, 17, 0, 0, 0], [5, 0, 374, 7, 120, 2, 182, 0, 10, 0], [39, 15, 1, 615, 20, 1, 8, 0, 1, 0], [3, 0, 48, 67, 480, 0, 100, 0, 2, 0], [2, 1, 0, 1, 1, 529, 1, 121, 36, 8], [189, 6, 80, 36, 88, 2, 290, 1, 8, 0], [0, 0, 0, 0, 0, 33, 0, 640, 3, 24], [10, 3, 3, 6, 6, 7, 4, 18, 643, 0], [1, 0, 0, 3, 0, 33, 0, 85, 3, 575]]","[2, 3, 0, 3, 3, 0, 2, 8, 0, 6, 2, 2, 4, 0, 8, 2]","[2, 3, 0, 3, 3, 0, 2, 8, 0, 6, 2, 2, 4, 0, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5325739979743958
17,"['0.8486', '0.9229', '0.4957', '0.9071', '0.6757', '0.7029', '0.3671', '0.9029', '0.9100', '0.8257']","['0.7174', '0.9729', '0.6547', '0.7471', '0.6307', '0.8723', '0.4356', '0.7366', '0.8550', '0.9308']","['0.8486', '0.9229', '0.4957', '0.9071', '0.6757', '0.7029', '0.3671', '0.9029', '0.9100', '0.8257']","['0.7775', '0.9472', '0.5642', '0.8194', '0.6524', '0.7785', '0.3984', '0.8113', '0.8817', '0.8751']","['0.8486', '0.9229', '0.4957', '0.9071', '0.6757', '0.7029', '0.3671', '0.9029', '0.9100', '0.8257']","['0.9629', '0.9971', '0.9710', '0.9659', '0.9560', '0.9886', '0.9471', '0.9641', '0.9829', '0.9932']","[[594, 4, 8, 49, 3, 4, 30, 0, 7, 1], [0, 646, 4, 38, 0, 0, 12, 0, 0, 0], [4, 1, 347, 15, 136, 1, 185, 0, 11, 0], [31, 6, 5, 635, 14, 1, 7, 0, 1, 0], [2, 2, 70, 59, 473, 1, 89, 0, 4, 0], [2, 0, 1, 5, 0, 492, 4, 126, 52, 18], [189, 3, 90, 39, 113, 2, 257, 0, 7, 0], [0, 0, 0, 0, 0, 31, 0, 632, 13, 24], [6, 2, 5, 8, 11, 7, 6, 18, 637, 0], [0, 0, 0, 2, 0, 25, 0, 82, 13, 578]]","[8, 8, 9, 0, 8, 8, 3, 2, 6, 3, 6, 0, 6, 2, 9, 3]","[8, 8, 9, 0, 8, 8, 3, 2, 6, 3, 6, 0, 6, 2, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44462475180625916
18,"['0.8957', '0.9471', '0.5714', '0.8129', '0.7957', '0.7357', '0.2686', '0.9129', '0.9157', '0.8529']","['0.6990', '0.9431', '0.7246', '0.8175', '0.5707', '0.8864', '0.5027', '0.7413', '0.9183', '0.9032']","['0.8957', '0.9471', '0.5714', '0.8129', '0.7957', '0.7357', '0.2686', '0.9129', '0.9157', '0.8529']","['0.7852', '0.9451', '0.6390', '0.8152', '0.6647', '0.8041', '0.3501', '0.8182', '0.9170', '0.8773']","['0.8957', '0.9471', '0.5714', '0.8129', '0.7957', '0.7357', '0.2686', '0.9129', '0.9157', '0.8529']","['0.9571', '0.9937', '0.9759', '0.9798', '0.9335', '0.9895', '0.9705', '0.9646', '0.9910', '0.9898']","[[627, 4, 11, 27, 3, 2, 16, 0, 9, 1], [2, 663, 8, 16, 1, 0, 10, 0, 0, 0], [5, 0, 400, 2, 182, 1, 102, 0, 8, 0], [61, 26, 5, 569, 27, 1, 8, 0, 3, 0], [3, 3, 47, 45, 557, 0, 42, 0, 3, 0], [2, 0, 0, 0, 0, 515, 0, 127, 22, 34], [192, 5, 75, 30, 199, 1, 188, 0, 10, 0], [0, 0, 0, 0, 0, 30, 0, 639, 2, 29], [5, 2, 6, 6, 7, 5, 8, 20, 641, 0], [0, 0, 0, 1, 0, 26, 0, 76, 0, 597]]","[3, 7, 3, 2, 5, 4, 6, 3, 4, 5, 2, 4, 4, 4, 9, 6]","[3, 7, 3, 2, 5, 4, 6, 3, 4, 5, 2, 4, 4, 4, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4269038438796997
19,"['0.8614', '0.9514', '0.5029', '0.9029', '0.6286', '0.7600', '0.4529', '0.8571', '0.9300', '0.8929']","['0.7283', '0.9276', '0.7395', '0.7793', '0.6929', '0.8418', '0.4331', '0.8000', '0.8979', '0.9019']","['0.8614', '0.9514', '0.5029', '0.9029', '0.6286', '0.7600', '0.4529', '0.8571', '0.9300', '0.8929']","['0.7893', '0.9394', '0.5986', '0.8365', '0.6592', '0.7988', '0.4427', '0.8276', '0.9137', '0.8973']","['0.8614', '0.9514', '0.5029', '0.9029', '0.6286', '0.7600', '0.4529', '0.8571', '0.9300', '0.8929']","['0.9643', '0.9917', '0.9803', '0.9716', '0.9690', '0.9841', '0.9341', '0.9762', '0.9883', '0.9892']","[[603, 8, 4, 36, 1, 1, 37, 0, 9, 1], [0, 666, 2, 17, 0, 0, 15, 0, 0, 0], [4, 2, 352, 6, 111, 3, 209, 0, 13, 0], [21, 27, 1, 632, 5, 1, 13, 0, 0, 0], [2, 4, 48, 73, 440, 0, 131, 0, 2, 0], [3, 1, 0, 2, 0, 532, 3, 86, 38, 35], [188, 7, 67, 38, 75, 1, 317, 0, 7, 0], [0, 0, 0, 0, 0, 64, 0, 600, 4, 32], [7, 3, 2, 6, 3, 8, 7, 13, 651, 0], [0, 0, 0, 1, 0, 22, 0, 51, 1, 625]]","[3, 8, 3, 6, 6, 0, 2, 2, 0, 1, 0, 8, 3, 6, 1, 8]","[3, 8, 3, 6, 6, 0, 2, 2, 0, 1, 0, 8, 3, 6, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4430553466081619
20,"['0.8486', '0.9414', '0.6100', '0.8914', '0.7314', '0.7157', '0.3557', '0.9057', '0.9300', '0.8829']","['0.7226', '0.9734', '0.7011', '0.7685', '0.6497', '0.8883', '0.5061', '0.7557', '0.9143', '0.9022']","['0.8486', '0.9414', '0.6100', '0.8914', '0.7314', '0.7157', '0.3557', '0.9057', '0.9300', '0.8829']","['0.7806', '0.9572', '0.6524', '0.8254', '0.6882', '0.7927', '0.4178', '0.8239', '0.9221', '0.8924']","['0.8486', '0.9414', '0.6100', '0.8914', '0.7314', '0.7157', '0.3557', '0.9057', '0.9300', '0.8829']","['0.9638', '0.9971', '0.9711', '0.9702', '0.9562', '0.9900', '0.9614', '0.9675', '0.9903', '0.9894']","[[594, 2, 9, 52, 1, 1, 30, 0, 10, 1], [0, 659, 4, 24, 1, 0, 12, 0, 0, 0], [4, 0, 427, 3, 133, 1, 123, 0, 9, 0], [36, 9, 7, 624, 13, 1, 8, 0, 2, 0], [2, 0, 63, 59, 512, 0, 62, 0, 2, 0], [3, 0, 0, 2, 0, 501, 3, 131, 25, 35], [180, 5, 94, 38, 123, 1, 249, 0, 10, 0], [0, 0, 0, 0, 0, 32, 0, 634, 3, 31], [3, 2, 5, 8, 5, 4, 5, 17, 651, 0], [0, 0, 0, 2, 0, 23, 0, 57, 0, 618]]","[4, 8, 2, 2, 9, 2, 4, 0, 6, 6, 8, 2, 6, 2, 6, 2]","[4, 8, 2, 2, 9, 2, 4, 0, 6, 6, 8, 2, 6, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.404539555311203
21,"['0.8429', '0.9443', '0.5843', '0.9057', '0.7029', '0.7629', '0.3514', '0.8614', '0.9071', '0.9186']","['0.7195', '0.9764', '0.6886', '0.7751', '0.6340', '0.8683', '0.4749', '0.7955', '0.8894', '0.9056']","['0.8429', '0.9443', '0.5843', '0.9057', '0.7029', '0.7629', '0.3514', '0.8614', '0.9071', '0.9186']","['0.7763', '0.9601', '0.6321', '0.8353', '0.6667', '0.8122', '0.4039', '0.8272', '0.8982', '0.9121']","['0.8429', '0.9443', '0.5843', '0.9057', '0.7029', '0.7629', '0.3514', '0.8614', '0.9071', '0.9186']","['0.9635', '0.9975', '0.9706', '0.9708', '0.9549', '0.9871', '0.9568', '0.9754', '0.9875', '0.9894']","[[590, 2, 8, 55, 2, 2, 34, 0, 6, 1], [1, 661, 3, 20, 1, 0, 14, 0, 0, 0], [4, 0, 409, 6, 131, 4, 139, 0, 7, 0], [30, 7, 3, 634, 16, 2, 8, 0, 0, 0], [3, 2, 75, 53, 492, 0, 72, 0, 3, 0], [3, 0, 1, 1, 0, 534, 1, 87, 51, 22], [183, 3, 91, 41, 125, 2, 246, 1, 8, 0], [0, 0, 0, 0, 0, 51, 0, 603, 3, 43], [6, 1, 4, 7, 9, 8, 4, 25, 635, 1], [0, 1, 0, 1, 0, 12, 0, 42, 1, 643]]","[3, 1, 0, 0, 1, 3, 0, 3, 6, 8, 6, 0, 2, 0, 4, 6]","[3, 1, 0, 0, 1, 3, 0, 3, 6, 8, 6, 0, 2, 0, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3963480293750763
