cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3817', '0.2667', '0.1450', '0.1167', '0.2533', '0.3683', '0.4033', '0.1800', '0.3517', '0.2017']","['0.2884', '0.3628', '0.1740', '0.1994', '0.1961', '0.2622', '0.2881', '0.3214', '0.3302', '0.2516']","['0.3817', '0.2667', '0.1450', '0.1167', '0.2533', '0.3683', '0.4033', '0.1800', '0.3517', '0.2017']","['0.3286', '0.3074', '0.1582', '0.1472', '0.2211', '0.3063', '0.3361', '0.2308', '0.3406', '0.2239']","['0.3817', '0.2667', '0.1450', '0.1167', '0.2533', '0.3683', '0.4033', '0.1800', '0.3517', '0.2017']","['0.8954', '0.9480', '0.9235', '0.9480', '0.8846', '0.8848', '0.8893', '0.9578', '0.9207', '0.9333']","[[229, 47, 36, 16, 64, 17, 19, 19, 108, 45], [99, 160, 24, 9, 36, 29, 43, 11, 83, 106], [45, 20, 87, 39, 138, 80, 96, 40, 32, 23], [25, 17, 66, 70, 73, 164, 84, 37, 37, 27], [38, 18, 68, 27, 152, 94, 140, 25, 17, 21], [13, 25, 61, 81, 65, 221, 74, 21, 27, 12], [9, 15, 53, 22, 96, 105, 242, 25, 14, 19], [50, 31, 45, 62, 101, 77, 86, 108, 19, 21], [168, 63, 17, 5, 22, 19, 5, 4, 211, 86], [118, 45, 43, 20, 28, 37, 51, 46, 91, 121]]","[3, 7, 5, 5, 3, 2, 6, 2, 3, 0, 9, 1, 4, 7, 5, 4]","[3, 7, 5, 5, 3, 2, 6, 2, 3, 0, 9, 1, 4, 7, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6778568625450134
11,"['0.4350', '0.1833', '0.2517', '0.2050', '0.2033', '0.3183', '0.2950', '0.3433', '0.2850', '0.1733']","['0.2744', '0.4418', '0.2035', '0.1968', '0.2430', '0.2721', '0.2950', '0.2799', '0.3685', '0.2424']","['0.4350', '0.1833', '0.2517', '0.2050', '0.2033', '0.3183', '0.2950', '0.3433', '0.2850', '0.1733']","['0.3366', '0.2591', '0.2250', '0.2008', '0.2214', '0.2934', '0.2950', '0.3084', '0.3214', '0.2021']","['0.4350', '0.1833', '0.2517', '0.2050', '0.2033', '0.3183', '0.2950', '0.3433', '0.2850', '0.1733']","['0.8722', '0.9743', '0.8906', '0.9070', '0.9296', '0.9054', '0.9217', '0.9019', '0.9457', '0.9398']","[[261, 24, 86, 17, 29, 17, 16, 39, 73, 38], [137, 110, 40, 21, 21, 24, 38, 31, 80, 98], [44, 11, 151, 63, 81, 71, 66, 73, 19, 21], [27, 11, 79, 123, 44, 126, 66, 82, 19, 23], [37, 9, 88, 74, 122, 68, 91, 89, 10, 12], [19, 8, 68, 138, 46, 191, 51, 54, 16, 9], [16, 8, 78, 76, 73, 87, 177, 64, 7, 14], [48, 11, 63, 72, 57, 62, 50, 206, 13, 18], [215, 35, 25, 13, 13, 19, 5, 12, 171, 92], [147, 22, 64, 28, 16, 37, 40, 86, 56, 104]]","[8, 8, 3, 6, 5, 8, 7, 9, 2, 6, 8, 3, 2, 7, 5, 6]","[8, 8, 3, 6, 5, 8, 7, 9, 2, 6, 8, 3, 2, 7, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6776629388332367
12,"['0.5200', '0.1967', '0.1967', '0.1283', '0.1283', '0.3200', '0.3467', '0.2850', '0.3000', '0.2000']","['0.3003', '0.3831', '0.1688', '0.1847', '0.2127', '0.2400', '0.2636', '0.2450', '0.3750', '0.2941']","['0.5200', '0.1967', '0.1967', '0.1283', '0.1283', '0.3200', '0.3467', '0.2850', '0.3000', '0.2000']","['0.3807', '0.2599', '0.1817', '0.1514', '0.1601', '0.2743', '0.2995', '0.2635', '0.3333', '0.2381']","['0.5200', '0.1967', '0.1967', '0.1283', '0.1283', '0.3200', '0.3467', '0.2850', '0.3000', '0.2000']","['0.8654', '0.9648', '0.8924', '0.9370', '0.9472', '0.8874', '0.8924', '0.9024', '0.9444', '0.9467']","[[312, 23, 50, 23, 22, 20, 22, 45, 64, 19], [126, 118, 43, 18, 10, 34, 53, 15, 97, 86], [69, 21, 118, 47, 65, 82, 77, 94, 19, 8], [33, 15, 76, 77, 38, 144, 93, 81, 16, 27], [46, 19, 109, 23, 77, 78, 116, 96, 13, 23], [20, 15, 67, 96, 35, 192, 81, 74, 5, 15], [15, 24, 88, 35, 39, 101, 208, 51, 5, 34], [62, 10, 78, 46, 55, 71, 76, 171, 8, 23], [235, 25, 23, 26, 10, 32, 7, 9, 180, 53], [121, 38, 47, 26, 11, 46, 56, 62, 73, 120]]","[6, 6, 2, 7, 2, 1, 7, 1, 2, 1, 1, 3, 5, 0, 0, 2]","[6, 6, 2, 7, 2, 1, 7, 1, 2, 1, 1, 3, 5, 0, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.822575569152832
13,"['0.4133', '0.2100', '0.2283', '0.1117', '0.1950', '0.3300', '0.5483', '0.2167', '0.3850', '0.1367']","['0.3116', '0.4421', '0.1798', '0.2182', '0.2495', '0.2421', '0.2673', '0.2908', '0.3909', '0.2789']","['0.4133', '0.2100', '0.2283', '0.1117', '0.1950', '0.3300', '0.5483', '0.2167', '0.3850', '0.1367']","['0.3553', '0.2847', '0.2012', '0.1477', '0.2189', '0.2793', '0.3594', '0.2483', '0.3879', '0.1834']","['0.4133', '0.2100', '0.2283', '0.1117', '0.1950', '0.3300', '0.5483', '0.2167', '0.3850', '0.1367']","['0.8985', '0.9706', '0.8843', '0.9556', '0.9348', '0.8852', '0.8330', '0.9413', '0.9333', '0.9607']","[[248, 27, 75, 12, 30, 30, 24, 35, 104, 15], [104, 126, 33, 10, 20, 44, 68, 14, 106, 75], [30, 11, 137, 33, 72, 82, 146, 44, 29, 16], [16, 10, 80, 67, 44, 154, 147, 55, 10, 17], [33, 10, 99, 18, 117, 69, 188, 40, 14, 12], [8, 9, 88, 66, 39, 198, 133, 48, 5, 6], [7, 9, 49, 27, 65, 71, 329, 29, 5, 9], [45, 15, 95, 41, 56, 86, 111, 130, 9, 12], [181, 42, 29, 11, 9, 32, 9, 6, 231, 50], [124, 26, 77, 22, 17, 52, 76, 46, 78, 82]]","[2, 0, 9, 6, 8, 0, 1, 1, 7, 3, 8, 6, 4, 4, 4, 0]","[2, 0, 9, 6, 8, 0, 1, 1, 7, 3, 8, 6, 4, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.583994060754776
14,"['0.3150', '0.1550', '0.2383', '0.1350', '0.1350', '0.3550', '0.4017', '0.3033', '0.5417', '0.1617']","['0.2917', '0.4471', '0.1919', '0.1716', '0.2411', '0.2542', '0.3086', '0.2940', '0.3193', '0.2896']","['0.3150', '0.1550', '0.2383', '0.1350', '0.1350', '0.3550', '0.4017', '0.3033', '0.5417', '0.1617']","['0.3029', '0.2302', '0.2126', '0.1511', '0.1731', '0.2962', '0.3490', '0.2986', '0.4017', '0.2075']","['0.3150', '0.1550', '0.2383', '0.1350', '0.1350', '0.3550', '0.4017', '0.3033', '0.5417', '0.1617']","['0.9150', '0.9787', '0.8885', '0.9276', '0.9528', '0.8843', '0.9000', '0.9191', '0.8717', '0.9559']","[[189, 20, 48, 25, 16, 25, 15, 38, 200, 24], [84, 93, 34, 27, 11, 39, 39, 28, 170, 75], [35, 8, 143, 52, 57, 78, 90, 68, 53, 16], [22, 6, 84, 81, 34, 164, 72, 70, 40, 27], [29, 8, 118, 41, 81, 78, 136, 60, 34, 15], [8, 8, 90, 93, 34, 213, 72, 45, 25, 12], [12, 9, 78, 45, 41, 96, 241, 51, 16, 11], [37, 10, 75, 63, 47, 75, 65, 182, 27, 19], [124, 22, 20, 20, 6, 30, 6, 8, 325, 39], [108, 24, 55, 25, 9, 40, 45, 69, 128, 97]]","[5, 3, 1, 3, 1, 5, 9, 3, 5, 5, 9, 6, 9, 3, 8, 6]","[5, 3, 1, 3, 1, 5, 9, 3, 5, 5, 9, 6, 9, 3, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5466004014015198
15,"['0.3733', '0.2300', '0.3150', '0.1133', '0.1333', '0.2350', '0.3417', '0.2883', '0.4517', '0.2150']","['0.2800', '0.3966', '0.2091', '0.1692', '0.2145', '0.2527', '0.3006', '0.2537', '0.3222', '0.3146']","['0.3733', '0.2300', '0.3150', '0.1133', '0.1333', '0.2350', '0.3417', '0.2883', '0.4517', '0.2150']","['0.3200', '0.2911', '0.2513', '0.1357', '0.1644', '0.2435', '0.3198', '0.2699', '0.3761', '0.2554']","['0.3733', '0.2300', '0.3150', '0.1133', '0.1333', '0.2350', '0.3417', '0.2883', '0.4517', '0.2150']","['0.8933', '0.9611', '0.8676', '0.9381', '0.9457', '0.9228', '0.9117', '0.9057', '0.8944', '0.9480']","[[224, 26, 51, 16, 41, 16, 10, 31, 156, 29], [99, 138, 28, 15, 12, 22, 24, 22, 144, 96], [37, 16, 189, 34, 56, 64, 78, 68, 41, 17], [20, 14, 110, 68, 37, 123, 83, 84, 30, 31], [38, 16, 148, 38, 80, 47, 95, 91, 30, 17], [12, 17, 109, 99, 30, 141, 83, 76, 24, 9], [18, 19, 115, 45, 38, 47, 205, 84, 14, 15], [52, 21, 88, 51, 55, 52, 57, 173, 29, 22], [170, 37, 19, 18, 14, 17, 5, 4, 271, 45], [130, 44, 47, 18, 10, 29, 42, 49, 102, 129]]","[1, 6, 2, 7, 8, 9, 1, 0, 1, 9, 0, 6, 2, 2, 1, 9]","[1, 6, 2, 7, 8, 9, 1, 0, 1, 9, 0, 6, 2, 2, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5008091926574707
16,"['0.4800', '0.1967', '0.2783', '0.1083', '0.2433', '0.2517', '0.3700', '0.2450', '0.3400', '0.1950']","['0.2988', '0.4470', '0.1926', '0.1831', '0.2195', '0.2496', '0.2887', '0.2454', '0.3573', '0.3431']","['0.4800', '0.1967', '0.2783', '0.1083', '0.2433', '0.2517', '0.3700', '0.2450', '0.3400', '0.1950']","['0.3683', '0.2731', '0.2277', '0.1361', '0.2308', '0.2506', '0.3243', '0.2452', '0.3484', '0.2487']","['0.4800', '0.1967', '0.2783', '0.1083', '0.2433', '0.2517', '0.3700', '0.2450', '0.3400', '0.1950']","['0.8748', '0.9730', '0.8704', '0.9463', '0.9039', '0.9159', '0.8987', '0.9163', '0.9320', '0.9585']","[[288, 11, 74, 19, 43, 21, 9, 34, 82, 19], [130, 118, 42, 12, 25, 28, 40, 18, 117, 70], [39, 9, 167, 36, 110, 62, 78, 61, 24, 14], [26, 10, 100, 65, 74, 121, 96, 72, 9, 27], [41, 8, 122, 26, 146, 51, 101, 77, 16, 12], [13, 13, 92, 81, 67, 151, 98, 61, 13, 11], [13, 13, 99, 35, 86, 45, 222, 69, 4, 14], [47, 20, 92, 49, 77, 63, 69, 147, 11, 25], [237, 30, 25, 11, 17, 28, 9, 7, 204, 32], [130, 32, 54, 21, 20, 35, 47, 53, 91, 117]]","[6, 3, 5, 9, 1, 5, 1, 1, 6, 1, 3, 6, 8, 0, 9, 7]","[6, 3, 5, 9, 1, 5, 1, 1, 6, 1, 3, 6, 8, 0, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5126954466104507
17,"['0.4617', '0.1450', '0.2233', '0.1533', '0.2200', '0.2533', '0.3783', '0.2400', '0.3400', '0.2450']","['0.3034', '0.4439', '0.1813', '0.1736', '0.2200', '0.2328', '0.2948', '0.2753', '0.3377', '0.3114']","['0.4617', '0.1450', '0.2233', '0.1533', '0.2200', '0.2533', '0.3783', '0.2400', '0.3400', '0.2450']","['0.3662', '0.2186', '0.2001', '0.1628', '0.2200', '0.2426', '0.3314', '0.2565', '0.3389', '0.2743']","['0.4617', '0.1450', '0.2233', '0.1533', '0.2200', '0.2533', '0.3783', '0.2400', '0.3400', '0.2450']","['0.8822', '0.9798', '0.8880', '0.9189', '0.9133', '0.9072', '0.8994', '0.9298', '0.9259', '0.9398']","[[277, 13, 53, 30, 36, 18, 9, 29, 111, 24], [122, 87, 40, 25, 23, 33, 40, 15, 105, 110], [30, 10, 134, 47, 110, 76, 84, 51, 35, 23], [28, 5, 83, 92, 60, 130, 89, 68, 16, 29], [34, 3, 122, 38, 132, 61, 114, 55, 23, 18], [7, 8, 79, 135, 59, 152, 78, 53, 17, 12], [14, 8, 84, 49, 71, 70, 227, 56, 3, 18], [46, 17, 69, 67, 79, 55, 80, 144, 20, 23], [218, 23, 21, 21, 10, 24, 7, 4, 204, 68], [137, 22, 54, 26, 20, 34, 42, 48, 70, 147]]","[0, 5, 1, 6, 6, 1, 6, 3, 9, 5, 4, 4, 6, 0, 1, 3]","[0, 5, 1, 6, 6, 1, 6, 3, 9, 5, 4, 4, 6, 0, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4597860425710678
18,"['0.4150', '0.2433', '0.1767', '0.1417', '0.2167', '0.3517', '0.3717', '0.2917', '0.3917', '0.1700']","['0.3251', '0.4232', '0.2062', '0.1749', '0.2281', '0.2035', '0.3168', '0.2465', '0.3859', '0.3938']","['0.4150', '0.2433', '0.1767', '0.1417', '0.2167', '0.3517', '0.3717', '0.2917', '0.3917', '0.1700']","['0.3646', '0.3090', '0.1903', '0.1565', '0.2222', '0.2578', '0.3420', '0.2672', '0.3888', '0.2375']","['0.4150', '0.2433', '0.1767', '0.1417', '0.2167', '0.3517', '0.3717', '0.2917', '0.3917', '0.1700']","['0.9043', '0.9631', '0.9244', '0.9257', '0.9185', '0.8470', '0.9109', '0.9009', '0.9307', '0.9709']","[[249, 30, 42, 26, 36, 34, 14, 52, 107, 10], [93, 146, 19, 20, 25, 69, 43, 16, 105, 64], [35, 10, 106, 50, 108, 110, 64, 83, 24, 10], [15, 9, 54, 85, 59, 179, 78, 91, 16, 14], [24, 12, 81, 39, 130, 107, 93, 86, 22, 6], [7, 11, 64, 118, 46, 211, 68, 65, 7, 3], [9, 11, 48, 45, 63, 130, 223, 60, 2, 9], [41, 15, 51, 64, 74, 97, 61, 175, 11, 11], [181, 56, 17, 14, 16, 33, 8, 10, 235, 30], [112, 45, 32, 25, 13, 67, 52, 72, 80, 102]]","[9, 5, 9, 3, 9, 4, 0, 8, 6, 7, 5, 8, 7, 6, 9, 9]","[9, 5, 9, 3, 9, 4, 0, 8, 6, 7, 5, 8, 7, 6, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5450682938098907
19,"['0.3967', '0.2067', '0.1550', '0.1633', '0.2800', '0.2900', '0.4600', '0.2450', '0.4200', '0.2200']","['0.3238', '0.4460', '0.2204', '0.1798', '0.2137', '0.2410', '0.2924', '0.2854', '0.3684', '0.3577']","['0.3967', '0.2067', '0.1550', '0.1633', '0.2800', '0.2900', '0.4600', '0.2450', '0.4200', '0.2200']","['0.3566', '0.2825', '0.1820', '0.1712', '0.2424', '0.2632', '0.3575', '0.2637', '0.3925', '0.2724']","['0.3967', '0.2067', '0.1550', '0.1633', '0.2800', '0.2900', '0.4600', '0.2450', '0.4200', '0.2200']","['0.9080', '0.9715', '0.9391', '0.9172', '0.8856', '0.8985', '0.8763', '0.9319', '0.9200', '0.9561']","[[238, 19, 37, 25, 58, 32, 20, 24, 130, 17], [100, 124, 22, 17, 29, 50, 46, 17, 112, 83], [32, 6, 93, 57, 131, 66, 108, 58, 34, 15], [18, 9, 45, 98, 89, 140, 108, 53, 12, 28], [24, 6, 66, 57, 168, 56, 128, 60, 22, 13], [6, 13, 48, 111, 75, 174, 100, 52, 14, 7], [10, 15, 30, 50, 84, 67, 276, 49, 3, 16], [43, 16, 38, 76, 102, 54, 86, 147, 14, 24], [164, 38, 15, 16, 30, 35, 8, 8, 252, 34], [100, 32, 28, 38, 20, 48, 64, 47, 91, 132]]","[3, 3, 2, 5, 8, 8, 5, 4, 0, 1, 5, 9, 4, 8, 4, 9]","[3, 3, 2, 5, 8, 8, 5, 4, 0, 1, 5, 9, 4, 8, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4944230318069458
20,"['0.4133', '0.2483', '0.2300', '0.1133', '0.2067', '0.2417', '0.4267', '0.2767', '0.3600', '0.2267']","['0.3221', '0.3911', '0.1862', '0.1813', '0.2050', '0.2339', '0.2880', '0.2489', '0.3864', '0.3461']","['0.4133', '0.2483', '0.2300', '0.1133', '0.2067', '0.2417', '0.4267', '0.2767', '0.3600', '0.2267']","['0.3620', '0.3038', '0.2058', '0.1395', '0.2058', '0.2377', '0.3439', '0.2620', '0.3727', '0.2739']","['0.4133', '0.2483', '0.2300', '0.1133', '0.2067', '0.2417', '0.4267', '0.2767', '0.3600', '0.2267']","['0.9033', '0.9570', '0.8883', '0.9431', '0.9109', '0.9120', '0.8828', '0.9072', '0.9365', '0.9524']","[[248, 23, 50, 23, 45, 26, 16, 45, 97, 27], [106, 149, 32, 11, 22, 25, 48, 25, 95, 87], [34, 8, 138, 46, 107, 59, 93, 78, 23, 14], [21, 17, 88, 68, 76, 121, 99, 77, 12, 21], [30, 14, 127, 24, 124, 60, 112, 79, 21, 9], [9, 18, 91, 92, 63, 145, 99, 68, 8, 7], [9, 17, 81, 28, 65, 67, 256, 56, 4, 17], [46, 22, 78, 49, 67, 53, 92, 166, 12, 15], [159, 62, 15, 13, 26, 26, 12, 11, 216, 60], [108, 51, 41, 21, 10, 38, 62, 62, 71, 136]]","[4, 1, 4, 4, 6, 2, 5, 4, 3, 9, 1, 3, 2, 1, 0, 5]","[4, 1, 4, 4, 6, 2, 5, 4, 3, 9, 1, 3, 2, 1, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47049325704574585
21,"['0.4350', '0.2417', '0.2950', '0.0900', '0.1567', '0.2683', '0.3917', '0.3433', '0.4267', '0.2317']","['0.3096', '0.4801', '0.2133', '0.1957', '0.2238', '0.2576', '0.2949', '0.2479', '0.3683', '0.3648']","['0.4350', '0.2417', '0.2950', '0.0900', '0.1567', '0.2683', '0.3917', '0.3433', '0.4267', '0.2317']","['0.3617', '0.3215', '0.2476', '0.1233', '0.1843', '0.2629', '0.3364', '0.2879', '0.3954', '0.2834']","['0.4350', '0.2417', '0.2950', '0.0900', '0.1567', '0.2683', '0.3917', '0.3433', '0.4267', '0.2317']","['0.8922', '0.9709', '0.8791', '0.9589', '0.9396', '0.9141', '0.8959', '0.8843', '0.9187', '0.9552']","[[261, 25, 56, 16, 51, 23, 10, 31, 113, 14], [120, 145, 25, 7, 16, 29, 37, 23, 115, 83], [37, 8, 177, 25, 72, 62, 76, 93, 32, 18], [27, 6, 98, 54, 35, 122, 100, 122, 14, 22], [32, 7, 145, 23, 94, 55, 109, 101, 21, 13], [7, 10, 101, 65, 35, 161, 99, 101, 13, 8], [9, 11, 84, 28, 44, 75, 235, 87, 5, 22], [55, 13, 88, 34, 44, 47, 72, 206, 20, 21], [183, 42, 16, 8, 17, 16, 10, 11, 256, 41], [112, 35, 40, 16, 12, 35, 49, 56, 106, 139]]","[9, 9, 9, 4, 7, 8, 8, 7, 3, 9, 8, 0, 0, 8, 9, 6]","[9, 9, 9, 4, 7, 8, 8, 7, 3, 9, 8, 0, 0, 8, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46957583725452423
