cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1200', '0.7000', '0.0000', '0.0533', '0.0000', '0.0017', '0.0750', '0.3233', '0.0000', '0.0000']","['0.2308', '0.1074', '0.0000', '0.2270', '0.0000', '1.0000', '0.0667', '0.2017', '0.0000', '0.0000']","['0.1200', '0.7000', '0.0000', '0.0533', '0.0000', '0.0017', '0.0750', '0.3233', '0.0000', '0.0000']","['0.1579', '0.1863', '0.0000', '0.0864', '0.0000', '0.0033', '0.0706', '0.2484', '0.0000', '0.0000']","['0.1200', '0.7000', '0.0000', '0.0533', '0.0000', '0.0017', '0.0750', '0.3233', '0.0000', '0.0000']","['0.9556', '0.3539', '1.0000', '0.9798', '1.0000', '1.0000', '0.8833', '0.8578', '1.0000', '1.0000']","[[72, 362, 0, 2, 0, 0, 102, 62, 0, 0], [44, 420, 0, 9, 0, 0, 91, 36, 0, 0], [14, 401, 0, 12, 0, 0, 44, 129, 0, 0], [8, 403, 0, 32, 0, 0, 42, 115, 0, 0], [11, 387, 0, 22, 0, 0, 40, 140, 0, 0], [14, 395, 0, 18, 0, 1, 33, 139, 0, 0], [1, 450, 0, 18, 0, 0, 45, 86, 0, 0], [11, 353, 0, 13, 0, 0, 29, 194, 0, 0], [87, 338, 0, 2, 0, 0, 146, 27, 0, 0], [50, 400, 0, 13, 0, 0, 103, 34, 0, 0]]","[0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8]","[0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.289001703262329
11,"['0.4633', '0.4717', '0.0000', '0.1833', '0.0000', '0.0167', '0.0367', '0.3617', '0.0000', '0.0000']","['0.2058', '0.1058', '0.0000', '0.1549', '0.0000', '0.3226', '0.1447', '0.2007', '0.0000', '0.0000']","['0.4633', '0.4717', '0.0000', '0.1833', '0.0000', '0.0167', '0.0367', '0.3617', '0.0000', '0.0000']","['0.2850', '0.1728', '0.0000', '0.1679', '0.0000', '0.0317', '0.0585', '0.2582', '0.0000', '0.0000']","['0.4633', '0.4717', '0.0000', '0.1833', '0.0000', '0.0167', '0.0367', '0.3617', '0.0000', '0.0000']","['0.8013', '0.5570', '1.0000', '0.8889', '1.0000', '0.9961', '0.9759', '0.8400', '1.0000', '1.0000']","[[278, 210, 0, 19, 0, 1, 13, 79, 0, 0], [190, 283, 0, 66, 0, 1, 19, 41, 0, 0], [72, 298, 0, 63, 0, 2, 12, 153, 0, 0], [62, 295, 0, 110, 0, 10, 12, 111, 0, 0], [51, 272, 0, 116, 0, 0, 9, 152, 0, 0], [84, 258, 0, 81, 0, 10, 10, 157, 0, 0], [23, 343, 0, 112, 0, 0, 22, 100, 0, 0], [71, 239, 0, 66, 0, 1, 6, 217, 0, 0], [321, 193, 0, 21, 0, 6, 25, 34, 0, 0], [199, 284, 0, 56, 0, 0, 24, 37, 0, 0]]","[0, 8, 3, 5, 4, 4, 7, 2, 2, 0, 2, 8, 0, 0, 2, 2]","[0, 8, 3, 5, 4, 4, 7, 2, 2, 0, 2, 8, 0, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.254616379737854
12,"['0.6300', '0.2083', '0.0000', '0.3450', '0.0000', '0.0900', '0.0033', '0.3217', '0.0000', '0.0000']","['0.1764', '0.0970', '0.0000', '0.1482', '0.0000', '0.2278', '0.1333', '0.2100', '0.0000', '0.0000']","['0.6300', '0.2083', '0.0000', '0.3450', '0.0000', '0.0900', '0.0033', '0.3217', '0.0000', '0.0000']","['0.2756', '0.1323', '0.0000', '0.2073', '0.0000', '0.1290', '0.0065', '0.2541', '0.0000', '0.0000']","['0.6300', '0.2083', '0.0000', '0.3450', '0.0000', '0.0900', '0.0033', '0.3217', '0.0000', '0.0000']","['0.6731', '0.7844', '1.0000', '0.7796', '1.0000', '0.9661', '0.9976', '0.8656', '1.0000', '1.0000']","[[378, 85, 0, 46, 0, 13, 0, 78, 0, 0], [282, 125, 0, 136, 0, 28, 1, 28, 0, 0], [143, 177, 0, 128, 0, 12, 2, 138, 0, 0], [122, 137, 0, 207, 0, 42, 3, 89, 0, 0], [101, 146, 0, 212, 0, 6, 3, 132, 0, 0], [165, 115, 0, 148, 0, 54, 0, 118, 0, 0], [101, 179, 0, 214, 0, 22, 2, 82, 0, 0], [135, 105, 0, 144, 0, 22, 1, 193, 0, 0], [402, 90, 0, 47, 0, 31, 1, 29, 0, 0], [314, 130, 0, 115, 0, 7, 2, 32, 0, 0]]","[3, 0, 2, 5, 2, 2, 4, 0, 4, 5, 3, 0, 0, 0, 2, 7]","[3, 0, 2, 5, 2, 2, 4, 0, 4, 5, 3, 0, 0, 0, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2490203380584717
13,"['0.6900', '0.0483', '0.0000', '0.4283', '0.0000', '0.1800', '0.0000', '0.1667', '0.0000', '0.0000']","['0.1645', '0.0678', '0.0000', '0.1296', '0.0000', '0.1779', '0.0000', '0.2165', '0.0000', '0.0000']","['0.6900', '0.0483', '0.0000', '0.4283', '0.0000', '0.1800', '0.0000', '0.1667', '0.0000', '0.0000']","['0.2657', '0.0564', '0.0000', '0.1990', '0.0000', '0.1790', '0.0000', '0.1883', '0.0000', '0.0000']","['0.6900', '0.0483', '0.0000', '0.4283', '0.0000', '0.1800', '0.0000', '0.1667', '0.0000', '0.0000']","['0.6107', '0.9261', '1.0000', '0.6804', '1.0000', '0.9076', '0.9993', '0.9330', '1.0000', '1.0000']","[[414, 27, 0, 79, 0, 38, 0, 42, 0, 0], [319, 29, 0, 175, 0, 69, 1, 7, 0, 0], [199, 78, 0, 205, 0, 40, 0, 78, 0, 0], [158, 47, 0, 257, 0, 100, 0, 38, 0, 0], [140, 67, 0, 289, 0, 34, 0, 70, 0, 0], [196, 32, 0, 204, 0, 108, 0, 60, 0, 0], [140, 52, 0, 296, 0, 72, 0, 40, 0, 0], [170, 34, 0, 238, 0, 58, 0, 100, 0, 0], [434, 22, 0, 65, 0, 62, 0, 17, 0, 0], [346, 40, 0, 175, 0, 26, 3, 10, 0, 0]]","[4, 2, 4, 2, 2, 4, 4, 5, 2, 2, 7, 5, 3, 5, 4, 2]","[4, 2, 4, 2, 2, 4, 4, 5, 2, 2, 7, 5, 3, 5, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2301212549209595
14,"['0.7150', '0.0233', '0.0000', '0.4583', '0.0000', '0.1883', '0.0000', '0.1300', '0.0000', '0.0000']","['0.1632', '0.0697', '0.0000', '0.1274', '0.0000', '0.1704', '0.0000', '0.2261', '0.0000', '0.0000']","['0.7150', '0.0233', '0.0000', '0.4583', '0.0000', '0.1883', '0.0000', '0.1300', '0.0000', '0.0000']","['0.2657', '0.0350', '0.0000', '0.1994', '0.0000', '0.1789', '0.0000', '0.1651', '0.0000', '0.0000']","['0.7150', '0.0233', '0.0000', '0.4583', '0.0000', '0.1883', '0.0000', '0.1300', '0.0000', '0.0000']","['0.5926', '0.9654', '1.0000', '0.6513', '1.0000', '0.8981', '0.9993', '0.9506', '1.0000', '1.0000']","[[429, 10, 0, 87, 0, 41, 0, 33, 0, 0], [328, 14, 0, 189, 0, 64, 1, 4, 0, 0], [221, 38, 0, 224, 0, 55, 0, 62, 0, 0], [171, 18, 0, 275, 0, 109, 1, 26, 0, 0], [150, 29, 0, 315, 0, 50, 0, 56, 0, 0], [208, 10, 0, 230, 0, 113, 0, 39, 0, 0], [149, 28, 0, 324, 0, 70, 0, 29, 0, 0], [181, 17, 0, 259, 0, 64, 1, 78, 0, 0], [438, 11, 0, 75, 0, 66, 0, 10, 0, 0], [354, 26, 0, 180, 0, 31, 1, 8, 0, 0]]","[2, 2, 3, 2, 6, 2, 8, 3, 4, 4, 4, 3, 4, 2, 4, 4]","[2, 2, 3, 2, 6, 2, 8, 3, 4, 4, 4, 3, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2120763063430786
15,"['0.7283', '0.0250', '0.0000', '0.3900', '0.0000', '0.2183', '0.0000', '0.1650', '0.0000', '0.0000']","['0.1554', '0.0777', '0.0000', '0.1336', '0.0000', '0.1558', '0.0000', '0.2494', '0.0000', '0.0000']","['0.7283', '0.0250', '0.0000', '0.3900', '0.0000', '0.2183', '0.0000', '0.1650', '0.0000', '0.0000']","['0.2561', '0.0378', '0.0000', '0.1990', '0.0000', '0.1818', '0.0000', '0.1986', '0.0000', '0.0000']","['0.7283', '0.0250', '0.0000', '0.3900', '0.0000', '0.2183', '0.0000', '0.1650', '0.0000', '0.0000']","['0.5600', '0.9670', '1.0000', '0.7189', '0.9996', '0.8685', '0.9996', '0.9448', '1.0000', '1.0000']","[[437, 10, 0, 65, 0, 54, 0, 34, 0, 0], [351, 15, 0, 156, 0, 72, 0, 6, 0, 0], [238, 35, 0, 182, 0, 74, 0, 71, 0, 0], [189, 11, 0, 234, 1, 133, 1, 31, 0, 0], [161, 29, 0, 272, 0, 73, 0, 65, 0, 0], [226, 9, 0, 187, 0, 131, 0, 47, 0, 0], [170, 35, 0, 260, 0, 107, 0, 28, 0, 0], [201, 21, 0, 201, 1, 76, 1, 99, 0, 0], [459, 7, 0, 54, 0, 72, 0, 8, 0, 0], [381, 21, 0, 141, 0, 49, 0, 8, 0, 0]]","[5, 6, 2, 4, 6, 4, 4, 4, 5, 4, 6, 4, 2, 4, 2, 2]","[5, 6, 2, 4, 6, 4, 4, 4, 5, 4, 6, 4, 2, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.201606512069702
16,"['0.7217', '0.0333', '0.0000', '0.4467', '0.0067', '0.1683', '0.0000', '0.2050', '0.0000', '0.0000']","['0.1614', '0.0806', '0.0000', '0.1332', '0.2222', '0.1895', '0.0000', '0.2426', '0.0000', '0.0000']","['0.7217', '0.0333', '0.0000', '0.4467', '0.0067', '0.1683', '0.0000', '0.2050', '0.0000', '0.0000']","['0.2639', '0.0472', '0.0000', '0.2052', '0.0129', '0.1783', '0.0000', '0.2222', '0.0000', '0.0000']","['0.7217', '0.0333', '0.0000', '0.4467', '0.0067', '0.1683', '0.0000', '0.2050', '0.0000', '0.0000']","['0.5835', '0.9578', '1.0000', '0.6770', '0.9974', '0.9200', '1.0000', '0.9289', '1.0000', '1.0000']","[[433, 13, 0, 80, 1, 30, 0, 43, 0, 0], [331, 20, 0, 184, 2, 51, 0, 12, 0, 0], [227, 45, 0, 202, 1, 41, 0, 84, 0, 0], [178, 16, 0, 268, 3, 92, 0, 43, 0, 0], [155, 23, 0, 299, 4, 39, 0, 80, 0, 0], [211, 13, 0, 217, 1, 101, 0, 57, 0, 0], [151, 44, 0, 314, 1, 49, 0, 41, 0, 0], [186, 21, 0, 210, 4, 56, 0, 123, 0, 0], [447, 17, 0, 70, 0, 52, 0, 14, 0, 0], [363, 36, 0, 168, 1, 22, 0, 10, 0, 0]]","[4, 4, 2, 2, 4, 2, 2, 3, 8, 2, 2, 4, 2, 2, 4, 4]","[4, 4, 2, 2, 4, 2, 2, 3, 8, 2, 2, 4, 2, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1859707832336426
17,"['0.7217', '0.0383', '0.0000', '0.4050', '0.0167', '0.2000', '0.0000', '0.2450', '0.0000', '0.0000']","['0.1569', '0.0970', '0.0000', '0.1410', '0.1449', '0.1872', '0.0000', '0.2593', '0.0000', '0.0000']","['0.7217', '0.0383', '0.0000', '0.4050', '0.0167', '0.2000', '0.0000', '0.2450', '0.0000', '0.0000']","['0.2577', '0.0550', '0.0000', '0.2092', '0.0299', '0.1934', '0.0000', '0.2519', '0.0000', '0.0000']","['0.7217', '0.0383', '0.0000', '0.4050', '0.0167', '0.2000', '0.0000', '0.2450', '0.0000', '0.0000']","['0.5691', '0.9604', '1.0000', '0.7259', '0.9891', '0.9035', '0.9994', '0.9222', '1.0000', '1.0000']","[[433, 14, 0, 68, 5, 37, 0, 43, 0, 0], [342, 23, 0, 157, 4, 58, 0, 16, 0, 0], [241, 33, 0, 176, 12, 51, 1, 86, 0, 0], [187, 16, 0, 243, 8, 101, 1, 44, 0, 0], [161, 26, 0, 263, 10, 51, 0, 89, 0, 0], [214, 10, 0, 186, 2, 120, 0, 68, 0, 0], [160, 43, 0, 276, 10, 69, 0, 42, 0, 0], [197, 18, 0, 162, 13, 62, 1, 147, 0, 0], [446, 15, 0, 56, 3, 63, 0, 17, 0, 0], [379, 39, 0, 136, 2, 29, 0, 15, 0, 0]]","[0, 4, 0, 2, 2, 4, 2, 2, 2, 7, 4, 0, 2, 6, 8, 4]","[0, 4, 0, 2, 2, 4, 2, 2, 2, 7, 4, 0, 2, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1674680709838867
18,"['0.7133', '0.0483', '0.0000', '0.3833', '0.0550', '0.1917', '0.0300', '0.2217', '0.0000', '0.0000']","['0.1583', '0.1151', '0.0000', '0.1390', '0.1347', '0.1986', '0.3000', '0.2634', '0.0000', '0.0000']","['0.7133', '0.0483', '0.0000', '0.3833', '0.0550', '0.1917', '0.0300', '0.2217', '0.0000', '0.0000']","['0.2591', '0.0681', '0.0000', '0.2040', '0.0781', '0.1951', '0.0545', '0.2407', '0.0000', '0.0000']","['0.7133', '0.0483', '0.0000', '0.3833', '0.0550', '0.1917', '0.0300', '0.2217', '0.0000', '0.0000']","['0.5785', '0.9587', '1.0000', '0.7361', '0.9607', '0.9141', '0.9922', '0.9311', '1.0000', '1.0000']","[[428, 17, 0, 61, 11, 37, 0, 46, 0, 0], [336, 29, 0, 154, 11, 51, 6, 13, 0, 0], [232, 29, 0, 167, 42, 48, 7, 75, 0, 0], [181, 16, 0, 230, 32, 94, 8, 39, 0, 0], [164, 25, 0, 257, 33, 42, 5, 74, 0, 0], [203, 12, 0, 187, 20, 115, 1, 62, 0, 0], [160, 42, 0, 265, 33, 47, 18, 35, 0, 0], [188, 18, 0, 156, 38, 61, 6, 133, 0, 0], [437, 19, 0, 55, 9, 62, 2, 16, 0, 0], [375, 45, 0, 123, 16, 22, 7, 12, 0, 0]]","[2, 1, 4, 0, 2, 2, 4, 4, 2, 2, 5, 2, 4, 3, 0, 4]","[2, 1, 4, 0, 2, 2, 4, 4, 2, 2, 5, 2, 4, 3, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1866750717163086
19,"['0.7033', '0.0683', '0.0000', '0.4017', '0.1017', '0.1700', '0.0183', '0.1983', '0.0000', '0.0000']","['0.1652', '0.1454', '0.0000', '0.1367', '0.1514', '0.1954', '0.2619', '0.2742', '0.0000', '0.0000']","['0.7033', '0.0683', '0.0000', '0.4017', '0.1017', '0.1700', '0.0183', '0.1983', '0.0000', '0.0000']","['0.2676', '0.0930', '0.0000', '0.2040', '0.1216', '0.1818', '0.0343', '0.2302', '0.0000', '0.0000']","['0.7033', '0.0683', '0.0000', '0.4017', '0.1017', '0.1700', '0.0183', '0.1983', '0.0000', '0.0000']","['0.6052', '0.9554', '1.0000', '0.7181', '0.9367', '0.9222', '0.9943', '0.9417', '1.0000', '1.0000']","[[422, 19, 0, 69, 14, 35, 0, 41, 0, 0], [316, 41, 0, 162, 24, 41, 5, 11, 0, 0], [215, 32, 0, 175, 60, 43, 7, 68, 0, 0], [161, 19, 0, 241, 48, 91, 5, 35, 0, 0], [153, 22, 0, 273, 61, 35, 2, 54, 0, 0], [187, 12, 0, 199, 39, 102, 1, 60, 0, 0], [145, 46, 0, 278, 54, 40, 11, 26, 0, 0], [170, 17, 0, 175, 57, 59, 3, 119, 0, 0], [427, 25, 0, 66, 13, 57, 2, 10, 0, 0], [358, 49, 0, 125, 33, 19, 6, 10, 0, 0]]","[4, 5, 9, 0, 6, 5, 4, 1, 4, 4, 4, 8, 4, 3, 3, 6]","[4, 5, 9, 0, 6, 5, 4, 1, 4, 4, 4, 8, 4, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1664791107177734
20,"['0.7083', '0.1033', '0.0050', '0.3633', '0.1183', '0.1683', '0.0233', '0.1900', '0.0000', '0.0000']","['0.1629', '0.1505', '0.4286', '0.1389', '0.1574', '0.1988', '0.3889', '0.2801', '0.0000', '0.0000']","['0.7083', '0.1033', '0.0050', '0.3633', '0.1183', '0.1683', '0.0233', '0.1900', '0.0000', '0.0000']","['0.2649', '0.1225', '0.0099', '0.2009', '0.1351', '0.1823', '0.0440', '0.2264', '0.0000', '0.0000']","['0.7083', '0.1033', '0.0050', '0.3633', '0.1183', '0.1683', '0.0233', '0.1900', '0.0000', '0.0000']","['0.5956', '0.9352', '0.9993', '0.7496', '0.9296', '0.9246', '0.9959', '0.9457', '1.0000', '1.0000']","[[425, 24, 0, 62, 17, 34, 0, 38, 0, 0], [322, 62, 0, 139, 28, 37, 3, 9, 0, 0], [224, 44, 3, 156, 67, 40, 5, 61, 0, 0], [164, 27, 0, 218, 56, 96, 8, 31, 0, 0], [162, 31, 0, 249, 71, 35, 3, 49, 0, 0], [188, 18, 3, 185, 43, 101, 1, 61, 0, 0], [151, 69, 0, 251, 54, 36, 14, 25, 0, 0], [178, 24, 1, 155, 71, 57, 0, 114, 0, 0], [427, 36, 0, 56, 14, 58, 0, 9, 0, 0], [368, 77, 0, 99, 30, 14, 2, 10, 0, 0]]","[4, 2, 6, 2, 2, 2, 9, 8, 2, 2, 2, 0, 2, 4, 2, 6]","[4, 2, 6, 2, 2, 2, 9, 8, 2, 2, 2, 0, 2, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.162874460220337
21,"['0.7050', '0.1250', '0.0083', '0.3117', '0.1567', '0.1850', '0.0617', '0.1933', '0.0000', '0.0017']","['0.1650', '0.1716', '0.1923', '0.1460', '0.1591', '0.2094', '0.2500', '0.2755', '0.0000', '0.5000']","['0.7050', '0.1250', '0.0083', '0.3117', '0.1567', '0.1850', '0.0617', '0.1933', '0.0000', '0.0017']","['0.2674', '0.1446', '0.0160', '0.1988', '0.1579', '0.1965', '0.0989', '0.2272', '0.0000', '0.0033']","['0.7050', '0.1250', '0.0083', '0.3117', '0.1567', '0.1850', '0.0617', '0.1933', '0.0000', '0.0017']","['0.6035', '0.9330', '0.9961', '0.7974', '0.9080', '0.9224', '0.9794', '0.9435', '1.0000', '0.9998']","[[423, 25, 1, 48, 28, 34, 3, 38, 0, 0], [312, 75, 2, 111, 39, 34, 16, 11, 0, 0], [222, 43, 5, 126, 86, 39, 16, 63, 0, 0], [156, 33, 1, 187, 68, 100, 21, 33, 0, 1], [159, 30, 1, 214, 94, 35, 18, 49, 0, 0], [180, 20, 5, 145, 60, 111, 11, 68, 0, 0], [149, 71, 1, 199, 75, 43, 37, 25, 0, 0], [175, 26, 6, 122, 89, 61, 5, 116, 0, 0], [426, 35, 2, 49, 14, 58, 5, 11, 0, 0], [362, 79, 2, 80, 38, 15, 16, 7, 0, 1]]","[2, 4, 4, 0, 3, 2, 2, 4, 4, 2, 4, 9, 4, 4, 6, 5]","[2, 4, 4, 0, 3, 2, 2, 4, 4, 2, 4, 9, 4, 4, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1460031270980835
