cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2400', '0.3700', '0.1150', '0.1000', '0.1667', '0.2800', '0.3667', '0.2317', '0.3733', '0.1467']","['0.2927', '0.2785', '0.1671', '0.1657', '0.1773', '0.1922', '0.2743', '0.2192', '0.3561', '0.2032']","['0.2400', '0.3700', '0.1150', '0.1000', '0.1667', '0.2800', '0.3667', '0.2317', '0.3733', '0.1467']","['0.2637', '0.3178', '0.1362', '0.1247', '0.1718', '0.2280', '0.3138', '0.2253', '0.3645', '0.1704']","['0.2400', '0.3700', '0.1150', '0.1000', '0.1667', '0.2800', '0.3667', '0.2317', '0.3733', '0.1467']","['0.9356', '0.8935', '0.9363', '0.9441', '0.9141', '0.8693', '0.8922', '0.9083', '0.9250', '0.9361']","[[144, 70, 59, 47, 44, 28, 17, 56, 102, 33], [44, 222, 16, 19, 34, 43, 21, 56, 87, 58], [43, 61, 69, 45, 75, 86, 113, 52, 27, 29], [26, 48, 56, 60, 65, 167, 77, 48, 21, 32], [40, 39, 48, 29, 100, 94, 173, 43, 23, 11], [20, 61, 52, 45, 58, 168, 65, 46, 30, 55], [9, 46, 41, 37, 63, 98, 220, 42, 9, 35], [27, 73, 32, 37, 65, 90, 69, 139, 33, 35], [97, 65, 26, 8, 27, 40, 5, 51, 224, 57], [42, 112, 14, 35, 33, 60, 42, 101, 73, 88]]","[4, 7, 7, 1, 5, 4, 5, 5, 2, 0, 5, 6, 3, 9, 5, 7]","[4, 7, 7, 1, 5, 4, 5, 5, 2, 0, 5, 6, 3, 9, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.69370436668396
11,"['0.1817', '0.2883', '0.1683', '0.1417', '0.2500', '0.3317', '0.3017', '0.2300', '0.3650', '0.1400']","['0.3215', '0.3252', '0.1672', '0.1657', '0.1832', '0.2039', '0.3032', '0.2160', '0.3385', '0.2515']","['0.1817', '0.2883', '0.1683', '0.1417', '0.2500', '0.3317', '0.3017', '0.2300', '0.3650', '0.1400']","['0.2322', '0.3057', '0.1678', '0.1527', '0.2114', '0.2525', '0.3024', '0.2228', '0.3512', '0.1799']","['0.1817', '0.2883', '0.1683', '0.1417', '0.2500', '0.3317', '0.3017', '0.2300', '0.3650', '0.1400']","['0.9574', '0.9335', '0.9069', '0.9207', '0.8761', '0.8561', '0.9230', '0.9072', '0.9207', '0.9537']","[[109, 48, 107, 54, 55, 28, 11, 44, 122, 22], [33, 173, 26, 27, 39, 58, 11, 64, 108, 61], [15, 46, 101, 58, 116, 82, 85, 52, 27, 18], [16, 20, 63, 85, 86, 180, 57, 54, 17, 22], [19, 29, 77, 41, 150, 79, 129, 41, 24, 11], [13, 23, 61, 71, 93, 199, 47, 54, 12, 27], [9, 27, 50, 53, 104, 109, 181, 40, 7, 20], [19, 50, 60, 54, 93, 89, 44, 138, 24, 29], [79, 39, 43, 17, 36, 79, 4, 44, 219, 40], [27, 77, 16, 53, 47, 73, 28, 108, 87, 84]]","[7, 9, 8, 4, 6, 6, 0, 4, 3, 0, 5, 0, 5, 5, 9, 5]","[7, 9, 8, 4, 6, 6, 0, 4, 3, 0, 5, 0, 5, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6770057082176208
12,"['0.2800', '0.3433', '0.1367', '0.1350', '0.2350', '0.2617', '0.3117', '0.2483', '0.3550', '0.1450']","['0.3071', '0.2956', '0.1667', '0.1552', '0.2009', '0.2357', '0.3091', '0.1884', '0.3717', '0.2148']","['0.2800', '0.3433', '0.1367', '0.1350', '0.2350', '0.2617', '0.3117', '0.2483', '0.3550', '0.1450']","['0.2929', '0.3177', '0.1502', '0.1444', '0.2166', '0.2480', '0.3104', '0.2142', '0.3632', '0.1731']","['0.2800', '0.3433', '0.1367', '0.1350', '0.2350', '0.2617', '0.3117', '0.2483', '0.3550', '0.1450']","['0.9298', '0.9091', '0.9241', '0.9183', '0.8961', '0.9057', '0.9226', '0.8811', '0.9333', '0.9411']","[[168, 66, 52, 47, 50, 23, 13, 45, 100, 36], [55, 206, 23, 27, 34, 31, 17, 66, 87, 54], [44, 51, 82, 70, 98, 57, 88, 64, 22, 24], [31, 34, 61, 81, 78, 131, 51, 84, 13, 36], [33, 32, 69, 46, 141, 54, 134, 50, 23, 18], [25, 43, 55, 81, 76, 157, 38, 74, 17, 34], [15, 37, 55, 69, 76, 66, 187, 58, 8, 29], [34, 69, 53, 51, 80, 67, 44, 149, 18, 35], [108, 66, 24, 11, 36, 36, 2, 52, 213, 52], [34, 93, 18, 39, 33, 44, 31, 149, 72, 87]]","[8, 9, 8, 0, 1, 4, 2, 6, 1, 2, 7, 3, 6, 6, 0, 6]","[8, 9, 8, 0, 1, 4, 2, 6, 1, 2, 7, 3, 6, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5913969874382019
13,"['0.3333', '0.2883', '0.1683', '0.1050', '0.2433', '0.3100', '0.3850', '0.2167', '0.4600', '0.0967']","['0.3384', '0.3433', '0.1747', '0.1544', '0.1973', '0.2274', '0.2888', '0.2189', '0.3594', '0.2915']","['0.3333', '0.2883', '0.1683', '0.1050', '0.2433', '0.3100', '0.3850', '0.2167', '0.4600', '0.0967']","['0.3359', '0.3134', '0.1715', '0.1250', '0.2179', '0.2623', '0.3300', '0.2178', '0.4035', '0.1452']","['0.3333', '0.2883', '0.1683', '0.1050', '0.2433', '0.3100', '0.3850', '0.2167', '0.4600', '0.0967']","['0.9276', '0.9387', '0.9117', '0.9361', '0.8900', '0.8830', '0.8946', '0.9141', '0.9089', '0.9739']","[[200, 36, 72, 36, 33, 32, 14, 36, 128, 13], [68, 173, 34, 24, 30, 44, 25, 64, 111, 27], [56, 34, 101, 49, 92, 69, 108, 46, 37, 8], [29, 22, 71, 63, 97, 149, 81, 56, 19, 13], [29, 19, 69, 40, 146, 62, 158, 40, 30, 7], [19, 29, 63, 64, 91, 186, 61, 52, 23, 12], [8, 27, 52, 42, 99, 91, 231, 32, 9, 9], [36, 55, 42, 44, 104, 86, 61, 130, 23, 19], [109, 37, 45, 9, 19, 36, 7, 29, 276, 33], [37, 72, 29, 37, 29, 63, 54, 109, 112, 58]]","[0, 4, 9, 7, 2, 2, 2, 3, 8, 8, 0, 8, 1, 0, 2, 2]","[0, 4, 9, 7, 2, 2, 2, 3, 8, 8, 0, 8, 1, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6526394486427307
14,"['0.3117', '0.3450', '0.1450', '0.1250', '0.2850', '0.2833', '0.3717', '0.2217', '0.4433', '0.1150']","['0.3186', '0.3170', '0.1772', '0.1765', '0.2135', '0.2120', '0.3115', '0.2232', '0.3789', '0.3040']","['0.3117', '0.3450', '0.1450', '0.1250', '0.2850', '0.2833', '0.3717', '0.2217', '0.4433', '0.1150']","['0.3151', '0.3304', '0.1595', '0.1463', '0.2441', '0.2425', '0.3389', '0.2224', '0.4086', '0.1669']","['0.3117', '0.3450', '0.1450', '0.1250', '0.2850', '0.2833', '0.3717', '0.2217', '0.4433', '0.1150']","['0.9259', '0.9174', '0.9252', '0.9352', '0.8833', '0.8830', '0.9087', '0.9143', '0.9193', '0.9707']","[[187, 54, 51, 38, 41, 27, 19, 44, 125, 14], [54, 207, 24, 22, 40, 41, 25, 58, 98, 31], [50, 33, 87, 57, 107, 79, 99, 51, 30, 7], [37, 26, 71, 75, 85, 159, 69, 44, 18, 16], [33, 27, 71, 31, 171, 63, 135, 36, 25, 8], [29, 42, 43, 73, 97, 170, 45, 51, 28, 22], [18, 23, 55, 43, 95, 90, 223, 29, 12, 12], [36, 65, 45, 39, 119, 77, 48, 133, 22, 16], [109, 53, 24, 10, 23, 42, 6, 35, 266, 32], [34, 123, 20, 37, 23, 54, 47, 115, 78, 69]]","[5, 0, 0, 8, 6, 9, 2, 3, 8, 5, 8, 0, 3, 0, 2, 0]","[5, 0, 0, 8, 6, 9, 2, 3, 8, 5, 8, 0, 3, 0, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4491491764783859
15,"['0.4217', '0.3250', '0.0917', '0.1317', '0.2967', '0.2800', '0.2817', '0.2583', '0.3750', '0.1283']","['0.3614', '0.3266', '0.1585', '0.1748', '0.1902', '0.2157', '0.3002', '0.2026', '0.4369', '0.2225']","['0.4217', '0.3250', '0.0917', '0.1317', '0.2967', '0.2800', '0.2817', '0.2583', '0.3750', '0.1283']","['0.3892', '0.3258', '0.1162', '0.1502', '0.2318', '0.2437', '0.2906', '0.2271', '0.4036', '0.1628']","['0.4217', '0.3250', '0.0917', '0.1317', '0.2967', '0.2800', '0.2817', '0.2583', '0.3750', '0.1283']","['0.9172', '0.9256', '0.9459', '0.9309', '0.8596', '0.8869', '0.9270', '0.8870', '0.9463', '0.9502']","[[253, 44, 23, 38, 46, 25, 16, 43, 84, 28], [72, 195, 14, 21, 55, 38, 13, 58, 65, 69], [65, 31, 55, 66, 133, 75, 77, 65, 14, 19], [25, 30, 55, 79, 117, 145, 50, 65, 13, 21], [45, 23, 53, 41, 178, 62, 120, 49, 18, 11], [20, 37, 51, 76, 101, 168, 39, 70, 11, 27], [11, 29, 38, 51, 130, 95, 169, 56, 5, 16], [26, 55, 33, 38, 118, 81, 44, 155, 25, 25], [140, 42, 13, 14, 19, 43, 5, 46, 225, 53], [43, 111, 12, 28, 39, 47, 30, 158, 55, 77]]","[9, 3, 3, 7, 3, 5, 4, 1, 9, 7, 8, 0, 1, 5, 9, 0]","[9, 3, 3, 7, 3, 5, 4, 1, 9, 7, 8, 0, 1, 5, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5164976567029953
16,"['0.3833', '0.3417', '0.1317', '0.1533', '0.2883', '0.2717', '0.4050', '0.2300', '0.4067', '0.1500']","['0.3490', '0.3116', '0.2153', '0.1720', '0.2055', '0.2466', '0.3053', '0.2654', '0.4007', '0.2550']","['0.3833', '0.3417', '0.1317', '0.1533', '0.2883', '0.2717', '0.4050', '0.2300', '0.4067', '0.1500']","['0.3654', '0.3259', '0.1634', '0.1621', '0.2399', '0.2585', '0.3481', '0.2464', '0.4036', '0.1889']","['0.3833', '0.3417', '0.1317', '0.1533', '0.2883', '0.2717', '0.4050', '0.2300', '0.4067', '0.1500']","['0.9206', '0.9161', '0.9467', '0.9180', '0.8761', '0.9078', '0.8976', '0.9293', '0.9324', '0.9513']","[[230, 69, 42, 31, 42, 18, 20, 29, 90, 29], [65, 205, 16, 27, 44, 23, 27, 43, 102, 48], [59, 33, 79, 68, 107, 62, 106, 46, 25, 15], [31, 31, 46, 92, 107, 141, 68, 43, 14, 27], [39, 24, 47, 41, 173, 54, 157, 37, 19, 9], [19, 37, 39, 108, 87, 163, 55, 46, 17, 29], [13, 27, 31, 61, 108, 65, 243, 22, 6, 24], [32, 58, 29, 54, 115, 63, 66, 138, 22, 23], [121, 51, 22, 16, 26, 33, 6, 22, 244, 59], [50, 123, 16, 37, 33, 39, 48, 94, 70, 90]]","[7, 8, 3, 7, 1, 4, 6, 9, 3, 2, 4, 3, 0, 4, 0, 6]","[7, 8, 3, 7, 1, 4, 6, 9, 3, 2, 4, 3, 0, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6068758070468903
17,"['0.3583', '0.3667', '0.1167', '0.1183', '0.2700', '0.2750', '0.3533', '0.2717', '0.4133', '0.1417']","['0.3185', '0.2937', '0.2102', '0.1636', '0.2169', '0.2062', '0.3267', '0.2335', '0.4126', '0.2707']","['0.3583', '0.3667', '0.1167', '0.1183', '0.2700', '0.2750', '0.3533', '0.2717', '0.4133', '0.1417']","['0.3373', '0.3262', '0.1501', '0.1373', '0.2405', '0.2357', '0.3395', '0.2512', '0.4130', '0.1860']","['0.3583', '0.3667', '0.1167', '0.1183', '0.2700', '0.2750', '0.3533', '0.2717', '0.4133', '0.1417']","['0.9148', '0.9020', '0.9513', '0.9328', '0.8917', '0.8824', '0.9191', '0.9009', '0.9346', '0.9576']","[[215, 68, 27, 38, 41, 23, 6, 46, 117, 19], [78, 220, 11, 14, 34, 40, 15, 59, 80, 49], [73, 44, 70, 63, 99, 68, 85, 57, 26, 15], [31, 41, 50, 71, 87, 160, 62, 57, 13, 28], [38, 30, 47, 36, 162, 70, 136, 53, 21, 7], [28, 42, 38, 77, 78, 165, 57, 77, 9, 29], [18, 30, 35, 48, 90, 95, 212, 49, 5, 18], [28, 62, 33, 41, 112, 79, 43, 163, 20, 19], [122, 61, 9, 15, 22, 43, 4, 31, 248, 45], [44, 151, 13, 31, 22, 57, 29, 106, 62, 85]]","[1, 1, 2, 1, 1, 0, 3, 8, 3, 1, 1, 6, 2, 5, 1, 1]","[1, 1, 2, 1, 1, 0, 3, 8, 3, 1, 1, 6, 2, 5, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5599400997161865
18,"['0.2717', '0.3683', '0.1450', '0.2000', '0.2367', '0.2800', '0.3333', '0.2233', '0.3883', '0.2083']","['0.3808', '0.3087', '0.1828', '0.1635', '0.1983', '0.2270', '0.3106', '0.2582', '0.4252', '0.2610']","['0.2717', '0.3683', '0.1450', '0.2000', '0.2367', '0.2800', '0.3333', '0.2233', '0.3883', '0.2083']","['0.3171', '0.3359', '0.1617', '0.1799', '0.2158', '0.2507', '0.3215', '0.2395', '0.4059', '0.2317']","['0.2717', '0.3683', '0.1450', '0.2000', '0.2367', '0.2800', '0.3333', '0.2233', '0.3883', '0.2083']","['0.9509', '0.9083', '0.9280', '0.8863', '0.8937', '0.8941', '0.9178', '0.9287', '0.9417', '0.9344']","[[163, 68, 70, 56, 50, 22, 17, 30, 92, 32], [34, 221, 27, 34, 47, 34, 16, 40, 68, 79], [31, 47, 87, 101, 96, 65, 85, 48, 16, 24], [17, 31, 61, 120, 74, 147, 56, 48, 12, 34], [28, 23, 56, 68, 142, 66, 137, 42, 17, 21], [15, 31, 50, 125, 69, 168, 45, 39, 20, 38], [6, 30, 42, 74, 95, 88, 200, 28, 10, 27], [16, 57, 43, 68, 102, 71, 52, 134, 19, 38], [92, 73, 23, 35, 20, 33, 5, 25, 233, 61], [26, 135, 17, 53, 21, 46, 31, 85, 61, 125]]","[5, 4, 3, 4, 1, 5, 7, 6, 5, 3, 0, 2, 9, 9, 2, 8]","[5, 4, 3, 4, 1, 5, 7, 6, 5, 3, 0, 2, 9, 9, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4354841858148575
19,"['0.3833', '0.3567', '0.1983', '0.1383', '0.2400', '0.3283', '0.2967', '0.2233', '0.2750', '0.1900']","['0.3038', '0.3084', '0.1987', '0.1861', '0.2031', '0.2414', '0.3145', '0.2343', '0.3811', '0.2794']","['0.3833', '0.3567', '0.1983', '0.1383', '0.2400', '0.3283', '0.2967', '0.2233', '0.2750', '0.1900']","['0.3390', '0.3308', '0.1985', '0.1587', '0.2200', '0.2782', '0.3053', '0.2287', '0.3195', '0.2262']","['0.3833', '0.3567', '0.1983', '0.1383', '0.2400', '0.3283', '0.2967', '0.2233', '0.2750', '0.1900']","['0.9024', '0.9111', '0.9111', '0.9328', '0.8954', '0.8854', '0.9281', '0.9189', '0.9504', '0.9456']","[[230, 68, 70, 31, 35, 22, 10, 32, 75, 27], [79, 214, 22, 21, 38, 35, 14, 50, 65, 62], [65, 33, 119, 53, 90, 68, 89, 49, 15, 19], [34, 29, 73, 83, 78, 159, 48, 57, 8, 31], [44, 28, 76, 39, 144, 73, 121, 45, 15, 15], [29, 26, 74, 77, 62, 197, 46, 49, 8, 32], [18, 22, 58, 48, 105, 96, 178, 42, 5, 28], [41, 47, 55, 40, 119, 80, 33, 134, 17, 34], [176, 76, 35, 17, 19, 38, 3, 25, 165, 46], [41, 151, 17, 37, 19, 48, 24, 89, 60, 114]]","[0, 8, 1, 2, 7, 6, 9, 3, 5, 7, 5, 9, 5, 7, 4, 7]","[0, 8, 1, 2, 7, 6, 9, 3, 5, 7, 5, 9, 5, 7, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4718327671289444
20,"['0.3817', '0.4467', '0.1317', '0.1433', '0.2700', '0.2917', '0.3250', '0.2267', '0.3767', '0.1600']","['0.3300', '0.3445', '0.2041', '0.1629', '0.2140', '0.2437', '0.3076', '0.2429', '0.3930', '0.2602']","['0.3817', '0.4467', '0.1317', '0.1433', '0.2700', '0.2917', '0.3250', '0.2267', '0.3767', '0.1600']","['0.3539', '0.3890', '0.1601', '0.1525', '0.2388', '0.2656', '0.3160', '0.2345', '0.3847', '0.1981']","['0.3817', '0.4467', '0.1317', '0.1433', '0.2700', '0.2917', '0.3250', '0.2267', '0.3767', '0.1600']","['0.9139', '0.9056', '0.9430', '0.9181', '0.8898', '0.8994', '0.9187', '0.9215', '0.9354', '0.9494']","[[229, 61, 59, 36, 41, 18, 10, 27, 101, 18], [66, 268, 15, 19, 29, 26, 20, 31, 74, 52], [57, 38, 79, 74, 98, 58, 97, 60, 21, 18], [33, 37, 47, 86, 94, 142, 59, 57, 17, 28], [37, 35, 42, 49, 162, 60, 134, 42, 24, 15], [27, 40, 46, 88, 87, 175, 45, 47, 15, 30], [13, 26, 35, 64, 97, 80, 195, 50, 6, 34], [46, 57, 29, 53, 109, 71, 46, 136, 17, 36], [148, 60, 23, 20, 25, 32, 5, 19, 226, 42], [38, 156, 12, 39, 15, 56, 23, 91, 74, 96]]","[4, 6, 3, 8, 3, 7, 3, 6, 9, 1, 3, 4, 4, 5, 1, 7]","[4, 6, 3, 8, 3, 7, 3, 6, 9, 1, 3, 4, 4, 5, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5460017174482346
21,"['0.4633', '0.3433', '0.1067', '0.1300', '0.2383', '0.2867', '0.3667', '0.2767', '0.3767', '0.2050']","['0.3214', '0.3439', '0.1910', '0.1696', '0.2122', '0.2586', '0.3018', '0.2590', '0.3786', '0.2828']","['0.4633', '0.3433', '0.1067', '0.1300', '0.2383', '0.2867', '0.3667', '0.2767', '0.3767', '0.2050']","['0.3795', '0.3436', '0.1369', '0.1472', '0.2245', '0.2719', '0.3311', '0.2675', '0.3776', '0.2377']","['0.4633', '0.3433', '0.1067', '0.1300', '0.2383', '0.2867', '0.3667', '0.2767', '0.3767', '0.2050']","['0.8913', '0.9272', '0.9498', '0.9293', '0.9017', '0.9087', '0.9057', '0.9120', '0.9313', '0.9422']","[[278, 48, 30, 25, 32, 16, 10, 40, 97, 24], [93, 206, 15, 12, 28, 21, 19, 64, 78, 64], [75, 30, 64, 60, 90, 59, 113, 53, 28, 28], [36, 25, 46, 78, 87, 142, 68, 61, 19, 38], [53, 24, 35, 56, 143, 51, 145, 51, 21, 21], [30, 23, 47, 80, 74, 172, 70, 54, 18, 32], [15, 25, 31, 60, 91, 88, 220, 31, 10, 29], [52, 37, 35, 45, 94, 64, 49, 166, 21, 37], [175, 56, 20, 10, 20, 25, 5, 24, 226, 39], [58, 125, 12, 34, 15, 27, 30, 97, 79, 123]]","[0, 2, 0, 6, 9, 6, 1, 2, 3, 0, 5, 4, 3, 7, 6, 1]","[0, 2, 0, 6, 9, 6, 1, 2, 3, 0, 5, 4, 3, 7, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47794292867183685
