cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1179', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5197', '0.0000', '0.1140', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1179', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1921', '0.0000', '0.2046', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1179', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9864', '1.0000', '0.0283', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[66, 0, 494, 0, 0, 0, 0, 0, 0], [6, 0, 554, 0, 0, 0, 0, 0, 0], [0, 0, 560, 0, 0, 0, 0, 0, 0], [23, 0, 537, 0, 0, 0, 0, 0, 0], [6, 0, 554, 0, 0, 0, 0, 0, 0], [1, 0, 559, 0, 0, 0, 0, 0, 0], [0, 0, 560, 0, 0, 0, 0, 0, 0], [24, 0, 536, 0, 0, 0, 0, 0, 0], [1, 0, 559, 0, 0, 0, 0, 0, 0]]","[1, 4, 1, 1, 4, 7, 4, 1, 1, 1, 1, 1, 1, 8, 1, 1]","[1, 4, 1, 1, 4, 7, 4, 1, 1, 1, 1, 1, 1, 8, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.072771430015564
11,"['0.3500', '0.0000', '0.9946', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2161', '0.0000', '0.1348', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3500', '0.0000', '0.9946', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2672', '0.0000', '0.2374', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3500', '0.0000', '0.9946', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8413', '1.0000', '0.2018', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[196, 0, 364, 0, 0, 0, 0, 0, 0], [90, 0, 470, 0, 0, 0, 0, 0, 0], [3, 0, 557, 0, 0, 0, 0, 0, 0], [206, 0, 354, 0, 0, 0, 0, 0, 0], [35, 0, 525, 0, 0, 0, 0, 0, 0], [66, 0, 494, 0, 0, 0, 0, 0, 0], [30, 0, 530, 0, 0, 0, 0, 0, 0], [209, 0, 351, 0, 0, 0, 0, 0, 0], [72, 0, 488, 0, 0, 0, 0, 0, 0]]","[1, 1, 8, 4, 4, 8, 8, 8, 8, 4, 4, 1, 4, 4, 7, 8]","[1, 1, 8, 4, 4, 8, 8, 8, 8, 4, 4, 1, 4, 4, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.079758882522583
12,"['0.4679', '0.0000', '0.9839', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1562', '0.0000', '0.1638', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4679', '0.0000', '0.9839', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2342', '0.0000', '0.2809', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4679', '0.0000', '0.9839', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6842', '1.0000', '0.3723', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[262, 0, 298, 0, 0, 0, 0, 0, 0], [198, 0, 362, 0, 0, 0, 0, 0, 0], [9, 0, 551, 0, 0, 0, 0, 0, 0], [317, 0, 243, 0, 0, 0, 0, 0, 0], [73, 0, 487, 0, 0, 0, 0, 0, 0], [153, 0, 407, 0, 0, 0, 0, 0, 0], [81, 0, 479, 0, 0, 0, 0, 0, 0], [351, 0, 209, 0, 0, 0, 0, 0, 0], [233, 0, 327, 0, 0, 0, 0, 0, 0]]","[7, 6, 4, 4, 4, 6, 8, 4, 4, 4, 4, 4, 4, 6, 4, 4]","[7, 6, 4, 4, 4, 6, 8, 4, 4, 4, 4, 4, 4, 6, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.027252674102783
13,"['0.6786', '0.0000', '0.9661', '0.2786', '0.0000', '0.0000', '0.0000', '0.0000', '0.1357']","['0.1777', '0.0000', '0.2374', '0.2862', '0.0000', '0.0000', '0.0000', '0.0000', '0.9744']","['0.6786', '0.0000', '0.9661', '0.2786', '0.0000', '0.0000', '0.0000', '0.0000', '0.1357']","['0.2817', '0.0000', '0.3811', '0.2824', '0.0000', '0.0000', '0.0000', '0.0000', '0.2382']","['0.6786', '0.0000', '0.9661', '0.2786', '0.0000', '0.0000', '0.0000', '0.0000', '0.1357']","['0.6076', '1.0000', '0.6121', '0.9132', '1.0000', '1.0000', '1.0000', '1.0000', '0.9996']","[[380, 0, 178, 2, 0, 0, 0, 0, 0], [289, 0, 194, 77, 0, 0, 0, 0, 0], [19, 0, 541, 0, 0, 0, 0, 0, 0], [234, 0, 170, 156, 0, 0, 0, 0, 0], [136, 0, 424, 0, 0, 0, 0, 0, 0], [220, 0, 253, 87, 0, 0, 0, 0, 0], [188, 0, 362, 9, 0, 0, 0, 0, 1], [394, 0, 52, 113, 0, 0, 0, 0, 1], [278, 0, 105, 101, 0, 0, 0, 0, 76]]","[6, 6, 2, 6, 6, 6, 8, 2, 8, 8, 6, 6, 6, 4, 6, 9]","[6, 6, 2, 6, 6, 6, 8, 2, 8, 8, 6, 6, 6, 4, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9514060020446777
14,"['0.6964', '0.0000', '0.9643', '0.3268', '0.0018', '0.0000', '0.0000', '0.0000', '0.2446']","['0.1935', '0.0000', '0.2578', '0.2322', '1.0000', '0.0000', '0.0000', '0.0000', '0.9716']","['0.6964', '0.0000', '0.9643', '0.3268', '0.0018', '0.0000', '0.0000', '0.0000', '0.2446']","['0.3029', '0.0000', '0.4068', '0.2715', '0.0036', '0.0000', '0.0000', '0.0000', '0.3909']","['0.6964', '0.0000', '0.9643', '0.3268', '0.0018', '0.0000', '0.0000', '0.0000', '0.2446']","['0.6373', '1.0000', '0.6529', '0.8650', '1.0000', '1.0000', '1.0000', '1.0000', '0.9991']","[[390, 0, 162, 8, 0, 0, 0, 0, 0], [276, 0, 164, 120, 0, 0, 0, 0, 0], [20, 0, 540, 0, 0, 0, 0, 0, 0], [213, 0, 164, 183, 0, 0, 0, 0, 0], [145, 0, 413, 1, 1, 0, 0, 0, 0], [211, 0, 214, 134, 0, 0, 0, 0, 1], [201, 0, 341, 17, 0, 0, 0, 0, 1], [369, 0, 35, 154, 0, 0, 0, 0, 2], [190, 0, 62, 171, 0, 0, 0, 0, 137]]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9580618739128113
15,"['0.7821', '0.0000', '0.9393', '0.3750', '0.0946', '0.2232', '0.0071', '0.0000', '0.2464']","['0.2098', '0.0000', '0.3174', '0.2362', '0.8281', '0.6345', '1.0000', '0.0000', '0.9787']","['0.7821', '0.0000', '0.9393', '0.3750', '0.0946', '0.2232', '0.0071', '0.0000', '0.2464']","['0.3308', '0.0000', '0.4745', '0.2899', '0.1699', '0.3303', '0.0142', '0.0000', '0.3937']","['0.7821', '0.0000', '0.9393', '0.3750', '0.0946', '0.2232', '0.0071', '0.0000', '0.2464']","['0.6317', '1.0000', '0.7475', '0.8484', '0.9975', '0.9839', '1.0000', '1.0000', '0.9993']","[[438, 0, 107, 7, 4, 4, 0, 0, 0], [303, 0, 101, 153, 2, 1, 0, 0, 0], [28, 0, 526, 2, 4, 0, 0, 0, 0], [202, 0, 147, 210, 0, 1, 0, 0, 0], [161, 0, 345, 0, 53, 1, 0, 0, 0], [219, 0, 119, 96, 0, 125, 0, 0, 1], [252, 0, 252, 37, 1, 14, 4, 0, 0], [350, 0, 16, 191, 0, 1, 0, 0, 2], [135, 0, 44, 193, 0, 50, 0, 0, 138]]","[6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 9, 9, 6, 6]","[6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 9, 9, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.879481554031372
16,"['0.7446', '0.0000', '0.9179', '0.3804', '0.1911', '0.5411', '0.2179', '0.0000', '0.0000']","['0.2377', '0.0000', '0.3584', '0.3672', '0.6605', '0.3241', '0.6971', '0.0000', '0.0000']","['0.7446', '0.0000', '0.9179', '0.3804', '0.1911', '0.5411', '0.2179', '0.0000', '0.0000']","['0.3604', '0.0000', '0.5155', '0.3737', '0.2964', '0.4054', '0.3320', '0.0000', '0.0000']","['0.7446', '0.0000', '0.9179', '0.3804', '0.1911', '0.5411', '0.2179', '0.0000', '0.0000']","['0.7016', '1.0000', '0.7946', '0.9181', '0.9877', '0.8589', '0.9882', '1.0000', '1.0000']","[[417, 0, 93, 3, 23, 22, 2, 0, 0], [263, 0, 82, 123, 6, 53, 33, 0, 0], [25, 0, 514, 1, 13, 7, 0, 0, 0], [185, 0, 131, 213, 3, 14, 14, 0, 0], [131, 0, 317, 0, 107, 5, 0, 0, 0], [152, 0, 85, 16, 2, 303, 2, 0, 0], [188, 0, 164, 13, 8, 65, 122, 0, 0], [327, 0, 13, 127, 0, 93, 0, 0, 0], [66, 0, 35, 84, 0, 373, 2, 0, 0]]","[7, 7, 7, 7, 4, 9, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7]","[7, 7, 7, 7, 4, 9, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8059346675872803
17,"['0.7000', '0.0000', '0.8804', '0.4518', '0.3268', '0.5911', '0.3714', '0.0000', '0.0000']","['0.2643', '0.0000', '0.4272', '0.3558', '0.5666', '0.3236', '0.6012', '0.0000', '0.0000']","['0.7000', '0.0000', '0.8804', '0.4518', '0.3268', '0.5911', '0.3714', '0.0000', '0.0000']","['0.3837', '0.0000', '0.5753', '0.3981', '0.4145', '0.4182', '0.4592', '0.0000', '0.0000']","['0.7000', '0.0000', '0.8804', '0.4518', '0.3268', '0.5911', '0.3714', '0.0000', '0.0000']","['0.7565', '1.0000', '0.8525', '0.8978', '0.9688', '0.8455', '0.9692', '1.0000', '1.0000']","[[392, 0, 60, 10, 56, 30, 12, 0, 0], [219, 0, 53, 154, 14, 62, 58, 0, 0], [22, 0, 493, 1, 28, 11, 5, 0, 0], [141, 0, 110, 253, 10, 14, 32, 0, 0], [113, 0, 252, 1, 183, 9, 2, 0, 0], [120, 0, 65, 20, 6, 331, 18, 0, 0], [159, 0, 85, 16, 25, 67, 208, 0, 0], [284, 0, 7, 168, 1, 97, 3, 0, 0], [33, 0, 29, 88, 0, 402, 8, 0, 0]]","[4, 1, 2, 2, 7, 4, 2, 2, 2, 5, 2, 2, 2, 4, 2, 2]","[4, 1, 2, 2, 7, 4, 2, 2, 2, 5, 2, 2, 2, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7858226299285889
18,"['0.6732', '0.0000', '0.8446', '0.4393', '0.4125', '0.6036', '0.3911', '0.0000', '0.0000']","['0.2672', '0.0000', '0.4408', '0.3949', '0.5156', '0.3087', '0.5615', '0.0000', '0.0000']","['0.6732', '0.0000', '0.8446', '0.4393', '0.4125', '0.6036', '0.3911', '0.0000', '0.0000']","['0.3825', '0.0000', '0.5793', '0.4159', '0.4583', '0.4085', '0.4611', '0.0000', '0.0000']","['0.6732', '0.0000', '0.8446', '0.4393', '0.4125', '0.6036', '0.3911', '0.0000', '0.0000']","['0.7692', '1.0000', '0.8661', '0.9158', '0.9516', '0.8310', '0.9618', '1.0000', '1.0000']","[[377, 0, 50, 9, 78, 31, 15, 0, 0], [207, 0, 45, 139, 27, 74, 68, 0, 0], [20, 0, 473, 1, 48, 11, 7, 0, 0], [139, 0, 102, 246, 16, 21, 36, 0, 0], [90, 0, 226, 1, 231, 9, 3, 0, 0], [107, 0, 61, 14, 13, 338, 27, 0, 0], [152, 0, 81, 12, 33, 63, 219, 0, 0], [285, 0, 7, 142, 1, 121, 4, 0, 0], [34, 0, 28, 59, 1, 427, 11, 0, 0]]","[2, 5, 1, 5, 1, 9, 2, 2, 4, 5, 2, 8, 7, 2, 7, 3]","[2, 5, 1, 5, 1, 9, 2, 2, 4, 5, 2, 8, 7, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7286230325698853
19,"['0.6357', '0.0000', '0.8125', '0.4893', '0.4464', '0.6893', '0.4089', '0.0000', '0.0000']","['0.2957', '0.0000', '0.4846', '0.3769', '0.5133', '0.3098', '0.5240', '0.0000', '0.0000']","['0.6357', '0.0000', '0.8125', '0.4893', '0.4464', '0.6893', '0.4089', '0.0000', '0.0000']","['0.4036', '0.0000', '0.6071', '0.4258', '0.4776', '0.4275', '0.4594', '0.0000', '0.0000']","['0.6357', '0.0000', '0.8125', '0.4893', '0.4464', '0.6893', '0.4089', '0.0000', '0.0000']","['0.8107', '1.0000', '0.8920', '0.8989', '0.9471', '0.8080', '0.9536', '1.0000', '1.0000']","[[356, 0, 37, 16, 81, 45, 25, 0, 0], [168, 0, 31, 173, 27, 87, 74, 0, 0], [17, 0, 455, 2, 59, 14, 13, 0, 0], [104, 0, 81, 274, 19, 29, 53, 0, 0], [82, 0, 205, 2, 250, 16, 5, 0, 0], [82, 0, 41, 14, 16, 386, 21, 0, 0], [137, 0, 63, 17, 33, 81, 229, 0, 0], [241, 0, 4, 171, 1, 138, 5, 0, 0], [17, 0, 22, 58, 1, 450, 12, 0, 0]]","[2, 2, 7, 8, 6, 4, 4, 3, 8, 4, 8, 8, 4, 1, 2, 2]","[2, 2, 7, 8, 6, 4, 4, 3, 8, 4, 8, 8, 4, 1, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.704434335231781
20,"['0.6768', '0.0054', '0.8143', '0.5125', '0.4411', '0.7036', '0.4054', '0.0000', '0.0000']","['0.3124', '0.6000', '0.4815', '0.3665', '0.5278', '0.3222', '0.5661', '0.0000', '0.0000']","['0.6768', '0.0054', '0.8143', '0.5125', '0.4411', '0.7036', '0.4054', '0.0000', '0.0000']","['0.4275', '0.0106', '0.6052', '0.4274', '0.4805', '0.4420', '0.4724', '0.0000', '0.0000']","['0.6768', '0.0054', '0.8143', '0.5125', '0.4411', '0.7036', '0.4054', '0.0000', '0.0000']","['0.8138', '0.9996', '0.8904', '0.8893', '0.9507', '0.8150', '0.9612', '1.0000', '1.0000']","[[379, 0, 37, 19, 65, 40, 20, 0, 0], [166, 3, 33, 193, 25, 76, 64, 0, 0], [17, 0, 456, 3, 60, 13, 11, 0, 0], [97, 0, 84, 287, 16, 28, 48, 0, 0], [83, 0, 210, 2, 247, 16, 2, 0, 0], [75, 0, 41, 16, 21, 394, 13, 0, 0], [139, 2, 60, 20, 32, 80, 227, 0, 0], [240, 0, 5, 186, 1, 124, 4, 0, 0], [17, 0, 21, 57, 1, 452, 12, 0, 0]]","[2, 2, 9, 5, 7, 5, 8, 2, 2, 4, 8, 8, 6, 2, 1, 9]","[2, 2, 9, 5, 7, 5, 8, 2, 2, 4, 8, 8, 6, 2, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6395462155342102
21,"['0.6500', '0.0232', '0.8214', '0.5232', '0.4893', '0.6768', '0.4268', '0.0000', '0.0000']","['0.3199', '0.6500', '0.4699', '0.3723', '0.5083', '0.3242', '0.5858', '0.0000', '0.0000']","['0.6500', '0.0232', '0.8214', '0.5232', '0.4893', '0.6768', '0.4268', '0.0000', '0.0000']","['0.4287', '0.0448', '0.5978', '0.4350', '0.4986', '0.4384', '0.4938', '0.0000', '0.0000']","['0.6500', '0.0232', '0.8214', '0.5232', '0.4893', '0.6768', '0.4268', '0.0000', '0.0000']","['0.8272', '0.9984', '0.8842', '0.8897', '0.9408', '0.8237', '0.9623', '1.0000', '1.0000']","[[364, 0, 35, 20, 87, 36, 18, 0, 0], [157, 13, 39, 192, 27, 70, 62, 0, 0], [12, 0, 460, 3, 65, 10, 10, 0, 0], [90, 0, 90, 293, 19, 24, 44, 0, 0], [62, 0, 207, 2, 274, 11, 4, 0, 0], [66, 0, 56, 16, 27, 379, 16, 0, 0], [129, 4, 64, 20, 38, 66, 239, 0, 0], [240, 3, 6, 188, 1, 119, 3, 0, 0], [18, 0, 22, 53, 1, 454, 12, 0, 0]]","[7, 1, 1, 2, 1, 4, 7, 1, 4, 3, 2, 3, 4, 5, 3, 1]","[7, 1, 1, 2, 1, 4, 7, 1, 4, 3, 2, 3, 4, 5, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6516824960708618
22,"['0.6911', '0.0554', '0.7839', '0.5196', '0.5339', '0.6607', '0.4750', '0.0000', '0.0000']","['0.3180', '0.7209', '0.5239', '0.3839', '0.5311', '0.3318', '0.5257', '0.0000', '0.0000']","['0.6911', '0.0554', '0.7839', '0.5196', '0.5339', '0.6607', '0.4750', '0.0000', '0.0000']","['0.4356', '0.1028', '0.6280', '0.4416', '0.5325', '0.4418', '0.4991', '0.0000', '0.0000']","['0.6911', '0.0554', '0.7839', '0.5196', '0.5339', '0.6607', '0.4750', '0.0000', '0.0000']","['0.8147', '0.9973', '0.9109', '0.8958', '0.9411', '0.8337', '0.9464', '1.0000', '1.0000']","[[387, 0, 23, 19, 81, 27, 23, 0, 0], [173, 31, 27, 183, 23, 56, 67, 0, 0], [13, 0, 439, 3, 76, 10, 19, 0, 0], [95, 1, 73, 291, 18, 23, 59, 0, 0], [64, 0, 180, 2, 299, 10, 5, 0, 0], [72, 0, 36, 16, 31, 370, 35, 0, 0], [137, 5, 44, 14, 34, 60, 266, 0, 0], [257, 6, 4, 180, 1, 107, 5, 0, 0], [19, 0, 12, 50, 0, 452, 27, 0, 0]]","[3, 5, 1, 7, 5, 7, 1, 5, 2, 1, 7, 9, 9, 4, 8, 1]","[3, 5, 1, 7, 5, 7, 1, 5, 2, 1, 7, 9, 9, 4, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6226281523704529
