cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0133', '0.0000', '0.0033', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1481', '0.0000', '0.2500', '0.0000', '0.1010']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0133', '0.0000', '0.0033', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0245', '0.0000', '0.0066', '0.0000', '0.1835']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0133', '0.0000', '0.0033', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9915', '1.0000', '0.9989', '1.0000', '0.0115']","[[0, 0, 0, 0, 0, 3, 0, 1, 0, 596], [0, 0, 0, 0, 0, 0, 0, 0, 0, 600], [0, 0, 0, 0, 0, 8, 0, 2, 0, 590], [0, 0, 0, 0, 0, 9, 0, 2, 0, 589], [0, 0, 0, 0, 0, 10, 0, 1, 0, 589], [0, 0, 0, 0, 0, 8, 0, 0, 0, 592], [0, 0, 0, 0, 0, 11, 0, 0, 0, 589], [0, 0, 0, 0, 0, 5, 0, 2, 0, 593], [0, 0, 0, 0, 0, 0, 0, 0, 0, 600], [0, 0, 0, 0, 0, 0, 0, 0, 0, 600]]","[2, 2, 2, 8, 2, 5, 2, 4, 0, 2, 0, 6, 2, 0, 4, 0]","[2, 2, 2, 8, 2, 5, 2, 4, 0, 2, 0, 6, 2, 0, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.243166446685791
11,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0300', '0.0000', '0.9917']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1554', '0.0000', '0.1782', '0.0000', '0.1043']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0300', '0.0000', '0.9917']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0757', '0.0000', '0.0514', '0.0000', '0.1887']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0300', '0.0000', '0.9917']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9698', '1.0000', '0.9846', '1.0000', '0.0535']","[[0, 0, 0, 0, 0, 16, 0, 5, 0, 579], [0, 0, 0, 0, 0, 4, 0, 0, 0, 596], [0, 0, 0, 0, 0, 30, 0, 14, 0, 556], [0, 0, 0, 0, 0, 34, 0, 14, 0, 552], [0, 0, 0, 0, 0, 34, 0, 24, 0, 542], [0, 0, 0, 0, 0, 30, 0, 10, 0, 560], [0, 0, 0, 0, 0, 18, 0, 12, 0, 570], [0, 0, 0, 0, 0, 18, 0, 18, 0, 564], [0, 0, 0, 0, 0, 6, 0, 2, 0, 592], [0, 0, 0, 0, 0, 3, 0, 2, 0, 595]]","[4, 2, 2, 4, 2, 4, 7, 2, 6, 2, 2, 2, 4, 4, 4, 2]","[4, 2, 2, 4, 2, 4, 7, 2, 6, 2, 2, 2, 4, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.179975390434265
12,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1383', '0.0000', '0.1467', '0.0000', '0.9667']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1644', '0.0000', '0.1789', '0.0000', '0.1159']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1383', '0.0000', '0.1467', '0.0000', '0.9667']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1502', '0.0000', '0.1612', '0.0000', '0.2070']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1383', '0.0000', '0.1467', '0.0000', '0.9667']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9219', '1.0000', '0.9252', '1.0000', '0.1809']","[[0, 0, 0, 0, 0, 50, 0, 34, 0, 516], [0, 0, 0, 0, 0, 20, 0, 12, 0, 568], [0, 0, 0, 0, 0, 62, 0, 69, 0, 469], [0, 0, 0, 0, 0, 81, 0, 47, 0, 472], [0, 0, 0, 0, 0, 60, 0, 98, 0, 442], [0, 0, 0, 0, 0, 83, 0, 64, 0, 453], [0, 0, 0, 0, 0, 47, 0, 54, 0, 499], [0, 0, 0, 0, 0, 55, 0, 88, 0, 457], [0, 0, 0, 0, 0, 39, 0, 14, 0, 547], [0, 0, 0, 0, 0, 8, 0, 12, 0, 580]]","[2, 6, 2, 2, 2, 4, 4, 6, 6, 6, 2, 2, 7, 4, 6, 6]","[2, 6, 2, 2, 2, 4, 4, 6, 6, 6, 2, 2, 7, 4, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.165318250656128
13,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2233', '0.0000', '0.2783', '0.0000', '0.9100']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1775', '0.0000', '0.1751', '0.0000', '0.1274']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2233', '0.0000', '0.2783', '0.0000', '0.9100']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1978', '0.0000', '0.2149', '0.0000', '0.2234']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2233', '0.0000', '0.2783', '0.0000', '0.9100']","['0.9993', '1.0000', '1.0000', '1.0000', '1.0000', '0.8850', '1.0000', '0.8543', '1.0000', '0.3072']","[[0, 0, 0, 0, 0, 88, 0, 63, 0, 449], [0, 0, 0, 0, 0, 30, 0, 43, 0, 527], [2, 0, 0, 0, 0, 94, 0, 132, 0, 372], [0, 0, 0, 0, 0, 113, 0, 96, 0, 391], [1, 0, 0, 0, 0, 81, 0, 161, 0, 357], [0, 0, 0, 0, 0, 134, 0, 121, 0, 345], [0, 0, 0, 0, 0, 64, 0, 102, 0, 434], [1, 0, 0, 0, 0, 71, 0, 167, 0, 361], [0, 0, 0, 0, 0, 66, 0, 29, 0, 505], [0, 0, 0, 0, 0, 14, 0, 40, 0, 546]]","[2, 2, 2, 6, 0, 4, 2, 2, 2, 4, 2, 2, 4, 7, 2, 2]","[2, 2, 2, 6, 0, 4, 2, 2, 2, 4, 2, 2, 4, 7, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1787878274917603
14,"['0.0150', '0.0000', '0.0000', '0.0000', '0.0000', '0.2550', '0.0000', '0.3833', '0.0000', '0.8583']","['0.5000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1824', '0.0000', '0.1680', '0.0000', '0.1365']","['0.0150', '0.0000', '0.0000', '0.0000', '0.0000', '0.2550', '0.0000', '0.3833', '0.0000', '0.8583']","['0.0291', '0.0000', '0.0000', '0.0000', '0.0000', '0.2126', '0.0000', '0.2336', '0.0000', '0.2355']","['0.0150', '0.0000', '0.0000', '0.0000', '0.0000', '0.2550', '0.0000', '0.3833', '0.0000', '0.8583']","['0.9983', '1.0000', '1.0000', '1.0000', '1.0000', '0.8730', '1.0000', '0.7891', '1.0000', '0.3965']","[[9, 0, 0, 0, 0, 102, 0, 101, 0, 388], [0, 0, 0, 0, 0, 35, 0, 67, 0, 498], [5, 0, 0, 0, 0, 105, 0, 176, 0, 314], [0, 0, 0, 0, 0, 115, 0, 148, 0, 337], [1, 0, 0, 0, 0, 84, 0, 216, 0, 299], [1, 0, 0, 0, 0, 153, 0, 163, 0, 283], [1, 0, 0, 0, 0, 71, 0, 156, 0, 372], [0, 0, 0, 0, 0, 75, 0, 230, 0, 295], [1, 0, 0, 0, 0, 81, 0, 45, 0, 473], [0, 0, 0, 0, 0, 18, 0, 67, 0, 515]]","[2, 2, 2, 6, 6, 0, 2, 2, 4, 4, 2, 6, 4, 4, 4, 2]","[2, 2, 2, 6, 6, 0, 2, 2, 4, 4, 2, 6, 4, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.168399930000305
15,"['0.0783', '0.0000', '0.0000', '0.0000', '0.0017', '0.3167', '0.0000', '0.4667', '0.0000', '0.7767']","['0.4896', '0.0000', '0.0000', '0.0000', '0.5000', '0.1822', '0.0000', '0.1564', '0.0000', '0.1518']","['0.0783', '0.0000', '0.0000', '0.0000', '0.0017', '0.3167', '0.0000', '0.4667', '0.0000', '0.7767']","['0.1351', '0.0000', '0.0000', '0.0000', '0.0033', '0.2313', '0.0000', '0.2343', '0.0000', '0.2540']","['0.0783', '0.0000', '0.0000', '0.0000', '0.0017', '0.3167', '0.0000', '0.4667', '0.0000', '0.7767']","['0.9909', '1.0000', '1.0000', '1.0000', '0.9998', '0.8420', '1.0000', '0.7204', '1.0000', '0.5180']","[[47, 0, 0, 0, 0, 132, 0, 126, 0, 295], [5, 0, 0, 0, 1, 53, 0, 105, 0, 436], [12, 0, 0, 0, 0, 118, 0, 216, 0, 254], [5, 0, 0, 0, 0, 147, 0, 209, 0, 239], [6, 0, 0, 0, 1, 97, 0, 271, 0, 225], [7, 0, 0, 0, 0, 190, 0, 204, 0, 199], [3, 0, 0, 0, 0, 85, 0, 211, 0, 301], [7, 0, 0, 0, 0, 90, 0, 280, 0, 223], [3, 0, 0, 0, 0, 102, 0, 64, 0, 431], [1, 0, 0, 0, 0, 29, 0, 104, 0, 466]]","[4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 6, 2, 2, 4, 6]","[4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 6, 2, 2, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1500840187072754
16,"['0.1050', '0.0000', '0.0000', '0.0000', '0.0100', '0.3133', '0.0000', '0.4800', '0.0000', '0.7450']","['0.4172', '0.0000', '0.0000', '0.0000', '0.1000', '0.1799', '0.0000', '0.1568', '0.0000', '0.1538']","['0.1050', '0.0000', '0.0000', '0.0000', '0.0100', '0.3133', '0.0000', '0.4800', '0.0000', '0.7450']","['0.1678', '0.0000', '0.0000', '0.0000', '0.0182', '0.2286', '0.0000', '0.2364', '0.0000', '0.2550']","['0.1050', '0.0000', '0.0000', '0.0000', '0.0100', '0.3133', '0.0000', '0.4800', '0.0000', '0.7450']","['0.9837', '1.0000', '0.9998', '1.0000', '0.9900', '0.8413', '1.0000', '0.7131', '1.0000', '0.5446']","[[63, 0, 0, 0, 2, 124, 0, 130, 0, 281], [7, 0, 0, 0, 7, 57, 0, 105, 0, 424], [22, 0, 0, 0, 11, 112, 0, 216, 0, 239], [9, 0, 0, 0, 9, 151, 0, 214, 0, 217], [10, 0, 0, 0, 6, 100, 0, 280, 0, 204], [13, 0, 1, 0, 7, 188, 0, 205, 0, 186], [6, 0, 0, 0, 6, 86, 0, 218, 0, 284], [10, 0, 0, 0, 4, 93, 0, 288, 0, 205], [7, 0, 0, 0, 3, 104, 0, 67, 0, 419], [4, 0, 0, 0, 5, 30, 0, 114, 0, 447]]","[4, 2, 4, 0, 4, 4, 1, 6, 6, 4, 4, 8, 0, 8, 8, 4]","[4, 2, 4, 0, 4, 4, 1, 6, 6, 4, 4, 8, 0, 8, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1400344371795654
17,"['0.1317', '0.0000', '0.0067', '0.0000', '0.0850', '0.3067', '0.0000', '0.4883', '0.0000', '0.6933']","['0.3780', '0.0000', '0.2222', '0.0000', '0.1656', '0.1790', '0.0000', '0.1601', '0.0000', '0.1596']","['0.1317', '0.0000', '0.0067', '0.0000', '0.0850', '0.3067', '0.0000', '0.4883', '0.0000', '0.6933']","['0.1953', '0.0000', '0.0129', '0.0000', '0.1123', '0.2260', '0.0000', '0.2412', '0.0000', '0.2594']","['0.1317', '0.0000', '0.0067', '0.0000', '0.0850', '0.3067', '0.0000', '0.4883', '0.0000', '0.6933']","['0.9759', '1.0000', '0.9974', '1.0000', '0.9524', '0.8437', '1.0000', '0.7154', '1.0000', '0.5943']","[[79, 0, 1, 0, 10, 123, 0, 141, 0, 246], [10, 0, 1, 0, 32, 55, 0, 101, 0, 401], [35, 0, 4, 0, 46, 108, 0, 209, 0, 198], [17, 0, 0, 0, 37, 150, 0, 214, 0, 182], [14, 0, 5, 0, 51, 91, 0, 264, 0, 175], [20, 0, 4, 0, 26, 184, 0, 211, 0, 155], [9, 0, 1, 0, 41, 88, 0, 208, 0, 253], [10, 0, 2, 0, 26, 87, 0, 293, 0, 182], [10, 0, 0, 0, 12, 107, 0, 72, 0, 399], [5, 0, 0, 0, 27, 35, 0, 117, 0, 416]]","[2, 8, 2, 2, 0, 2, 6, 2, 4, 0, 2, 4, 2, 6, 7, 4]","[2, 8, 2, 2, 0, 2, 6, 2, 4, 0, 2, 4, 2, 6, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1222532987594604
18,"['0.1383', '0.0000', '0.0483', '0.0000', '0.2200', '0.3400', '0.0000', '0.3883', '0.0000', '0.6567']","['0.3624', '0.0000', '0.2132', '0.0000', '0.1590', '0.1797', '0.0000', '0.1830', '0.0000', '0.1644']","['0.1383', '0.0000', '0.0483', '0.0000', '0.2200', '0.3400', '0.0000', '0.3883', '0.0000', '0.6567']","['0.2002', '0.0000', '0.0788', '0.0000', '0.1846', '0.2352', '0.0000', '0.2488', '0.0000', '0.2629']","['0.1383', '0.0000', '0.0483', '0.0000', '0.2200', '0.3400', '0.0000', '0.3883', '0.0000', '0.6567']","['0.9730', '1.0000', '0.9802', '1.0000', '0.8707', '0.8276', '1.0000', '0.8074', '1.0000', '0.6291']","[[83, 0, 13, 0, 41, 144, 0, 98, 0, 221], [12, 0, 14, 0, 81, 55, 0, 54, 0, 384], [38, 0, 29, 0, 121, 115, 0, 127, 0, 170], [17, 0, 10, 0, 100, 165, 0, 144, 0, 164], [13, 0, 23, 0, 132, 96, 0, 180, 0, 156], [20, 0, 13, 0, 54, 204, 0, 167, 0, 142], [11, 0, 6, 0, 128, 92, 0, 136, 0, 227], [12, 0, 17, 0, 79, 96, 0, 233, 0, 163], [15, 0, 5, 0, 20, 125, 0, 59, 0, 376], [8, 0, 6, 0, 74, 43, 0, 75, 0, 394]]","[4, 5, 2, 2, 2, 2, 2, 2, 6, 2, 3, 5, 2, 4, 7, 5]","[4, 5, 2, 2, 2, 2, 2, 2, 6, 2, 3, 5, 2, 4, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1189510822296143
19,"['0.1300', '0.0000', '0.0733', '0.0000', '0.2683', '0.3383', '0.0000', '0.4317', '0.0000', '0.6000']","['0.3628', '0.0000', '0.1739', '0.0000', '0.1539', '0.1840', '0.0000', '0.1920', '0.0000', '0.1770']","['0.1300', '0.0000', '0.0733', '0.0000', '0.2683', '0.3383', '0.0000', '0.4317', '0.0000', '0.6000']","['0.1914', '0.0000', '0.1032', '0.0000', '0.1956', '0.2384', '0.0000', '0.2658', '0.0000', '0.2733']","['0.1300', '0.0000', '0.0733', '0.0000', '0.2683', '0.3383', '0.0000', '0.4317', '0.0000', '0.6000']","['0.9746', '1.0000', '0.9613', '1.0000', '0.8361', '0.8333', '1.0000', '0.7981', '1.0000', '0.6900']","[[78, 0, 26, 0, 58, 140, 0, 110, 0, 188], [11, 0, 26, 0, 106, 58, 0, 61, 0, 338], [37, 0, 44, 0, 152, 108, 0, 125, 0, 134], [16, 0, 21, 0, 117, 157, 0, 157, 0, 132], [11, 0, 44, 0, 161, 89, 0, 181, 0, 114], [17, 0, 24, 0, 68, 203, 0, 175, 0, 113], [11, 0, 21, 0, 165, 85, 0, 135, 0, 183], [8, 0, 24, 0, 90, 90, 0, 259, 0, 129], [17, 0, 12, 0, 33, 129, 0, 66, 0, 343], [9, 0, 11, 0, 96, 44, 0, 80, 0, 360]]","[4, 0, 5, 4, 8, 2, 0, 6, 6, 9, 9, 0, 4, 2, 4, 5]","[4, 0, 5, 4, 8, 2, 0, 6, 6, 9, 9, 0, 4, 2, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.086576223373413
20,"['0.1450', '0.0000', '0.1583', '0.0000', '0.3217', '0.3100', '0.0000', '0.3883', '0.0000', '0.5650']","['0.3466', '0.0000', '0.1644', '0.0000', '0.1537', '0.1902', '0.0000', '0.2138', '0.0000', '0.1835']","['0.1450', '0.0000', '0.1583', '0.0000', '0.3217', '0.3100', '0.0000', '0.3883', '0.0000', '0.5650']","['0.2045', '0.0000', '0.1613', '0.0000', '0.2080', '0.2357', '0.0000', '0.2757', '0.0000', '0.2771']","['0.1450', '0.0000', '0.1583', '0.0000', '0.3217', '0.3100', '0.0000', '0.3883', '0.0000', '0.5650']","['0.9696', '1.0000', '0.9106', '1.0000', '0.8031', '0.8533', '1.0000', '0.8413', '1.0000', '0.7207']","[[87, 0, 57, 0, 71, 123, 0, 94, 0, 168], [12, 0, 73, 0, 111, 45, 0, 44, 0, 315], [37, 0, 95, 0, 173, 91, 0, 88, 0, 116], [17, 0, 51, 0, 135, 152, 0, 125, 0, 120], [20, 0, 80, 0, 193, 70, 0, 140, 0, 97], [21, 0, 55, 0, 93, 186, 0, 146, 0, 99], [13, 0, 48, 0, 207, 73, 0, 102, 0, 157], [11, 0, 50, 0, 115, 74, 0, 233, 0, 117], [23, 0, 30, 0, 46, 124, 0, 58, 0, 319], [10, 0, 39, 0, 112, 40, 0, 60, 0, 339]]","[4, 6, 3, 5, 5, 8, 2, 7, 2, 7, 8, 4, 2, 4, 2, 6]","[4, 6, 3, 5, 5, 8, 2, 7, 2, 7, 8, 4, 2, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1046688556671143
21,"['0.1767', '0.0000', '0.1733', '0.0017', '0.3450', '0.2950', '0.0000', '0.3700', '0.0000', '0.5500']","['0.3464', '0.0000', '0.1536', '1.0000', '0.1571', '0.2002', '0.0000', '0.2198', '0.0000', '0.1833']","['0.1767', '0.0000', '0.1733', '0.0017', '0.3450', '0.2950', '0.0000', '0.3700', '0.0000', '0.5500']","['0.2340', '0.0000', '0.1629', '0.0033', '0.2158', '0.2385', '0.0000', '0.2758', '0.0000', '0.2750']","['0.1767', '0.0000', '0.1733', '0.0017', '0.3450', '0.2950', '0.0000', '0.3700', '0.0000', '0.5500']","['0.9630', '0.9993', '0.8939', '1.0000', '0.7943', '0.8691', '1.0000', '0.8541', '1.0000', '0.7278']","[[106, 1, 64, 0, 77, 99, 0, 90, 0, 163], [13, 0, 81, 0, 105, 44, 0, 43, 0, 314], [47, 0, 104, 0, 186, 77, 0, 77, 0, 109], [24, 0, 70, 1, 136, 139, 0, 119, 0, 111], [25, 1, 92, 0, 207, 64, 0, 120, 0, 91], [24, 1, 63, 0, 107, 177, 0, 135, 0, 93], [17, 0, 60, 0, 221, 70, 0, 86, 0, 146], [16, 0, 54, 0, 128, 64, 0, 222, 0, 116], [25, 0, 34, 0, 45, 112, 0, 57, 0, 327], [9, 1, 55, 0, 106, 38, 0, 61, 0, 330]]","[9, 9, 9, 5, 4, 7, 0, 9, 4, 8, 4, 0, 2, 6, 4, 7]","[9, 9, 9, 5, 4, 7, 0, 9, 4, 8, 4, 0, 2, 6, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0719423294067383
