cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.8750', '0.0000', '0.0300', '0.0000', '0.2350', '0.2350', '0.0000', '0.0000', '0.0300']","['0.0000', '0.1270', '0.0000', '0.2022', '0.0000', '0.1563', '0.3490', '0.0000', '0.0000', '0.0382']","['0.0000', '0.8750', '0.0000', '0.0300', '0.0000', '0.2350', '0.2350', '0.0000', '0.0000', '0.0300']","['0.0000', '0.2218', '0.0000', '0.0522', '0.0000', '0.1877', '0.2809', '0.0000', '0.0000', '0.0336']","['0.0000', '0.8750', '0.0000', '0.0300', '0.0000', '0.2350', '0.2350', '0.0000', '0.0000', '0.0300']","['1.0000', '0.3317', '1.0000', '0.9869', '1.0000', '0.8591', '0.9513', '1.0000', '1.0000', '0.9161']","[[0, 522, 0, 4, 0, 29, 10, 0, 0, 35], [0, 525, 0, 4, 0, 41, 15, 0, 0, 15], [0, 342, 0, 6, 0, 105, 59, 0, 0, 88], [0, 373, 0, 18, 0, 133, 33, 0, 0, 43], [0, 283, 0, 4, 0, 144, 80, 0, 0, 89], [0, 351, 0, 25, 0, 141, 28, 0, 0, 55], [0, 276, 0, 9, 0, 121, 141, 0, 0, 53], [0, 385, 0, 6, 0, 137, 19, 0, 0, 53], [0, 536, 0, 11, 0, 27, 4, 0, 0, 22], [0, 541, 0, 2, 0, 24, 15, 0, 0, 18]]","[6, 2, 5, 7, 4, 6, 2, 2, 4, 7, 0, 6, 4, 3, 7, 4]","[6, 2, 5, 7, 4, 6, 2, 2, 4, 7, 0, 6, 4, 3, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2384231090545654
11,"['0.0000', '0.6917', '0.0000', '0.0467', '0.0000', '0.3933', '0.2817', '0.0000', '0.0000', '0.0567']","['0.0000', '0.1336', '0.0000', '0.2171', '0.0000', '0.1447', '0.3171', '0.0000', '0.0000', '0.0567']","['0.0000', '0.6917', '0.0000', '0.0467', '0.0000', '0.3933', '0.2817', '0.0000', '0.0000', '0.0567']","['0.0000', '0.2239', '0.0000', '0.0768', '0.0000', '0.2116', '0.2983', '0.0000', '0.0000', '0.0567']","['0.0000', '0.6917', '0.0000', '0.0467', '0.0000', '0.3933', '0.2817', '0.0000', '0.0000', '0.0567']","['1.0000', '0.5015', '1.0000', '0.9813', '1.0000', '0.7417', '0.9326', '1.0000', '1.0000', '0.8952']","[[0, 470, 0, 10, 0, 63, 12, 0, 0, 45], [0, 415, 0, 12, 0, 101, 34, 0, 0, 38], [0, 245, 0, 8, 0, 181, 73, 0, 0, 93], [0, 213, 0, 28, 0, 245, 46, 0, 0, 68], [0, 182, 0, 5, 0, 246, 89, 0, 0, 78], [0, 214, 0, 23, 0, 236, 40, 0, 0, 87], [0, 150, 0, 10, 0, 219, 169, 0, 0, 52], [0, 273, 0, 8, 0, 222, 31, 0, 0, 66], [0, 480, 0, 22, 0, 53, 6, 0, 0, 39], [0, 465, 0, 3, 0, 65, 33, 0, 0, 34]]","[6, 2, 2, 2, 6, 7, 4, 4, 4, 2, 4, 2, 4, 9, 7, 2]","[6, 2, 2, 2, 6, 7, 4, 4, 4, 2, 4, 2, 4, 9, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2190487384796143
12,"['0.0000', '0.7067', '0.0000', '0.0450', '0.0000', '0.3383', '0.4383', '0.0000', '0.0000', '0.0267']","['0.0000', '0.1274', '0.0000', '0.1875', '0.0000', '0.1580', '0.2865', '0.0000', '0.0000', '0.0492']","['0.0000', '0.7067', '0.0000', '0.0450', '0.0000', '0.3383', '0.4383', '0.0000', '0.0000', '0.0267']","['0.0000', '0.2159', '0.0000', '0.0726', '0.0000', '0.2154', '0.3465', '0.0000', '0.0000', '0.0346']","['0.0000', '0.7067', '0.0000', '0.0450', '0.0000', '0.3383', '0.4383', '0.0000', '0.0000', '0.0267']","['1.0000', '0.4622', '1.0000', '0.9783', '1.0000', '0.7996', '0.8787', '1.0000', '1.0000', '0.9428']","[[0, 495, 0, 10, 0, 48, 22, 0, 0, 25], [0, 424, 0, 13, 0, 76, 62, 0, 0, 25], [0, 277, 0, 8, 0, 141, 117, 0, 0, 57], [0, 236, 0, 27, 0, 212, 85, 0, 0, 40], [0, 213, 0, 8, 0, 184, 156, 0, 0, 39], [0, 240, 0, 28, 0, 203, 74, 0, 0, 55], [0, 163, 0, 14, 0, 141, 263, 0, 0, 19], [0, 302, 0, 9, 0, 191, 69, 0, 0, 29], [0, 499, 0, 24, 0, 45, 12, 0, 0, 20], [0, 479, 0, 3, 0, 44, 58, 0, 0, 16]]","[2, 4, 4, 2, 7, 4, 4, 2, 7, 4, 4, 7, 4, 8, 7, 2]","[2, 4, 4, 2, 7, 4, 4, 2, 7, 4, 4, 7, 4, 8, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.207654356956482
13,"['0.0000', '0.6200', '0.0117', '0.0267', '0.0000', '0.3300', '0.6083', '0.0000', '0.0000', '0.0400']","['0.0000', '0.1331', '0.1250', '0.1778', '0.0000', '0.1898', '0.2362', '0.0000', '0.0000', '0.0511']","['0.0000', '0.6200', '0.0117', '0.0267', '0.0000', '0.3300', '0.6083', '0.0000', '0.0000', '0.0400']","['0.0000', '0.2192', '0.0213', '0.0464', '0.0000', '0.2410', '0.3403', '0.0000', '0.0000', '0.0449']","['0.0000', '0.6200', '0.0117', '0.0267', '0.0000', '0.3300', '0.6083', '0.0000', '0.0000', '0.0400']","['1.0000', '0.5515', '0.9909', '0.9863', '0.9996', '0.8435', '0.7815', '1.0000', '1.0000', '0.9174']","[[0, 444, 0, 6, 1, 60, 34, 0, 0, 55], [0, 372, 3, 10, 0, 55, 111, 0, 0, 49], [0, 227, 7, 7, 1, 108, 186, 0, 0, 64], [0, 173, 8, 16, 0, 182, 168, 0, 0, 53], [0, 170, 15, 4, 0, 119, 264, 0, 0, 28], [0, 161, 7, 16, 0, 198, 130, 0, 0, 88], [0, 114, 2, 5, 0, 94, 365, 0, 0, 20], [0, 229, 9, 9, 0, 144, 168, 0, 0, 41], [0, 463, 2, 15, 0, 54, 18, 0, 0, 48], [0, 441, 3, 2, 0, 29, 101, 0, 0, 24]]","[7, 2, 8, 4, 7, 5, 2, 7, 6, 6, 2, 6, 4, 4, 6, 4]","[7, 2, 8, 4, 7, 5, 2, 7, 6, 6, 2, 6, 4, 4, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1939921379089355
14,"['0.0000', '0.5183', '0.0450', '0.0267', '0.0083', '0.3300', '0.6317', '0.0000', '0.0000', '0.0933']","['0.0000', '0.1395', '0.1330', '0.1702', '0.2273', '0.1935', '0.2269', '0.0000', '0.0000', '0.0739']","['0.0000', '0.5183', '0.0450', '0.0267', '0.0083', '0.3300', '0.6317', '0.0000', '0.0000', '0.0933']","['0.0000', '0.2198', '0.0672', '0.0461', '0.0161', '0.2440', '0.3339', '0.0000', '0.0000', '0.0825']","['0.0000', '0.5183', '0.0450', '0.0267', '0.0083', '0.3300', '0.6317', '0.0000', '0.0000', '0.0933']","['1.0000', '0.6446', '0.9674', '0.9856', '0.9969', '0.8472', '0.7609', '1.0000', '1.0000', '0.8700']","[[0, 367, 5, 8, 1, 63, 39, 0, 0, 117], [0, 311, 13, 14, 1, 53, 131, 0, 0, 77], [0, 152, 27, 5, 6, 101, 203, 0, 0, 106], [0, 116, 37, 16, 0, 178, 184, 0, 0, 69], [0, 123, 42, 3, 5, 112, 275, 0, 0, 40], [0, 107, 19, 18, 2, 198, 152, 0, 0, 104], [0, 86, 13, 3, 3, 88, 379, 0, 0, 28], [0, 172, 31, 10, 2, 136, 183, 0, 0, 66], [0, 403, 6, 14, 1, 62, 19, 0, 0, 95], [0, 393, 10, 3, 1, 32, 105, 0, 0, 56]]","[6, 4, 4, 4, 4, 4, 4, 2, 4, 2, 0, 3, 0, 8, 0, 7]","[6, 4, 4, 4, 4, 4, 4, 2, 4, 2, 0, 3, 0, 8, 0, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1672734022140503
15,"['0.0017', '0.4433', '0.0750', '0.0050', '0.0333', '0.3883', '0.6217', '0.0000', '0.0000', '0.1500']","['0.0833', '0.1505', '0.1226', '0.2500', '0.2000', '0.2051', '0.2312', '0.0000', '0.0000', '0.0906']","['0.0017', '0.4433', '0.0750', '0.0050', '0.0333', '0.3883', '0.6217', '0.0000', '0.0000', '0.1500']","['0.0033', '0.2248', '0.0931', '0.0098', '0.0571', '0.2684', '0.3371', '0.0000', '0.0000', '0.1130']","['0.0017', '0.4433', '0.0750', '0.0050', '0.0333', '0.3883', '0.6217', '0.0000', '0.0000', '0.1500']","['0.9980', '0.7220', '0.9404', '0.9983', '0.9852', '0.8328', '0.7704', '1.0000', '1.0000', '0.8328']","[[1, 288, 11, 0, 7, 79, 39, 0, 0, 175], [0, 266, 40, 3, 4, 61, 124, 0, 0, 102], [2, 98, 45, 2, 20, 107, 196, 0, 0, 130], [0, 87, 62, 3, 3, 193, 171, 0, 0, 81], [3, 87, 63, 0, 20, 113, 265, 0, 0, 49], [0, 62, 36, 1, 13, 233, 146, 0, 0, 109], [1, 67, 25, 0, 6, 97, 373, 0, 0, 31], [4, 124, 55, 1, 16, 141, 174, 0, 0, 85], [0, 349, 7, 1, 4, 77, 21, 0, 0, 141], [1, 339, 23, 1, 7, 35, 104, 0, 0, 90]]","[6, 5, 7, 7, 5, 7, 7, 4, 2, 5, 7, 4, 4, 4, 6, 2]","[6, 5, 7, 7, 5, 7, 7, 4, 2, 5, 7, 4, 4, 4, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.146147608757019
16,"['0.0067', '0.4033', '0.0983', '0.0033', '0.0600', '0.3833', '0.6200', '0.0000', '0.0000', '0.1533']","['0.1290', '0.1560', '0.1245', '0.1818', '0.1506', '0.2009', '0.2328', '0.0000', '0.0000', '0.0967']","['0.0067', '0.4033', '0.0983', '0.0033', '0.0600', '0.3833', '0.6200', '0.0000', '0.0000', '0.1533']","['0.0127', '0.2250', '0.1099', '0.0065', '0.0858', '0.2636', '0.3385', '0.0000', '0.0000', '0.1186']","['0.0067', '0.4033', '0.0983', '0.0033', '0.0600', '0.3833', '0.6200', '0.0000', '0.0000', '0.1533']","['0.9950', '0.7576', '0.9231', '0.9983', '0.9624', '0.8306', '0.7730', '1.0000', '1.0000', '0.8409']","[[4, 262, 13, 0, 17, 85, 40, 0, 0, 179], [1, 242, 52, 3, 17, 66, 121, 0, 0, 98], [3, 78, 59, 0, 36, 110, 193, 0, 0, 121], [3, 66, 76, 2, 14, 190, 171, 0, 0, 78], [3, 71, 74, 0, 36, 113, 259, 0, 0, 44], [3, 39, 42, 2, 34, 230, 147, 0, 0, 103], [2, 50, 41, 1, 14, 93, 372, 0, 0, 27], [9, 101, 61, 1, 47, 142, 171, 0, 0, 68], [1, 329, 11, 2, 11, 85, 20, 0, 0, 141], [2, 313, 45, 0, 13, 31, 104, 0, 0, 92]]","[6, 4, 4, 4, 6, 5, 9, 5, 7, 8, 1, 2, 7, 8, 5, 2]","[6, 4, 4, 4, 6, 5, 9, 5, 7, 8, 1, 2, 7, 8, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1219829320907593
17,"['0.0100', '0.3883', '0.1150', '0.0083', '0.0350', '0.3617', '0.6500', '0.0000', '0.0000', '0.1550']","['0.0789', '0.1627', '0.1206', '0.1923', '0.1160', '0.2181', '0.2200', '0.0000', '0.0000', '0.0984']","['0.0100', '0.3883', '0.1150', '0.0083', '0.0350', '0.3617', '0.6500', '0.0000', '0.0000', '0.1550']","['0.0178', '0.2293', '0.1177', '0.0160', '0.0538', '0.2721', '0.3287', '0.0000', '0.0000', '0.1204']","['0.0100', '0.3883', '0.1150', '0.0083', '0.0350', '0.3617', '0.6500', '0.0000', '0.0000', '0.1550']","['0.9870', '0.7780', '0.9069', '0.9961', '0.9704', '0.8559', '0.7439', '1.0000', '1.0000', '0.8422']","[[6, 234, 16, 2, 17, 83, 43, 0, 0, 199], [7, 233, 63, 6, 7, 53, 135, 0, 0, 96], [9, 66, 69, 1, 34, 97, 214, 0, 0, 110], [11, 58, 88, 5, 12, 158, 198, 0, 0, 70], [5, 68, 86, 0, 21, 84, 292, 0, 0, 44], [13, 26, 57, 4, 23, 217, 170, 0, 0, 90], [3, 44, 49, 1, 9, 76, 390, 0, 0, 28], [14, 92, 82, 1, 33, 114, 203, 0, 0, 61], [3, 308, 16, 4, 9, 86, 20, 0, 0, 154], [5, 303, 46, 2, 16, 27, 108, 0, 0, 93]]","[7, 6, 0, 2, 8, 2, 3, 0, 5, 5, 8, 6, 3, 9, 2, 4]","[7, 6, 0, 2, 8, 2, 3, 0, 5, 5, 8, 6, 3, 9, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0907305479049683
18,"['0.0200', '0.3483', '0.0833', '0.0167', '0.0917', '0.3883', '0.6500', '0.0000', '0.0000', '0.1733']","['0.1558', '0.1680', '0.1155', '0.4000', '0.1261', '0.2147', '0.2205', '0.0000', '0.0000', '0.1117']","['0.0200', '0.3483', '0.0833', '0.0167', '0.0917', '0.3883', '0.6500', '0.0000', '0.0000', '0.1733']","['0.0355', '0.2267', '0.0968', '0.0320', '0.1062', '0.2766', '0.3293', '0.0000', '0.0000', '0.1359']","['0.0200', '0.3483', '0.0833', '0.0167', '0.0917', '0.3883', '0.6500', '0.0000', '0.0000', '0.1733']","['0.9880', '0.8083', '0.9291', '0.9972', '0.9294', '0.8422', '0.7446', '1.0000', '1.0000', '0.8469']","[[12, 204, 14, 1, 30, 91, 45, 0, 0, 203], [5, 209, 48, 6, 33, 63, 135, 0, 0, 101], [9, 54, 50, 0, 66, 103, 217, 0, 0, 101], [9, 48, 71, 10, 41, 179, 189, 0, 0, 53], [4, 56, 65, 0, 55, 88, 292, 0, 0, 40], [11, 20, 43, 2, 46, 233, 172, 0, 0, 73], [2, 34, 41, 1, 22, 83, 390, 0, 0, 27], [15, 72, 51, 1, 83, 122, 200, 0, 0, 56], [4, 276, 11, 3, 21, 91, 21, 0, 0, 173], [6, 271, 39, 1, 39, 32, 108, 0, 0, 104]]","[5, 4, 7, 7, 4, 4, 7, 3, 4, 0, 2, 1, 5, 6, 9, 5]","[5, 4, 7, 7, 4, 4, 7, 3, 4, 0, 2, 1, 5, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.089989185333252
19,"['0.0333', '0.3800', '0.1017', '0.0167', '0.0767', '0.3817', '0.6283', '0.0000', '0.0000', '0.1633']","['0.1493', '0.1705', '0.1149', '0.3704', '0.1341', '0.2200', '0.2282', '0.0000', '0.0000', '0.1049']","['0.0333', '0.3800', '0.1017', '0.0167', '0.0767', '0.3817', '0.6283', '0.0000', '0.0000', '0.1633']","['0.0545', '0.2354', '0.1079', '0.0319', '0.0976', '0.2791', '0.3348', '0.0000', '0.0000', '0.1278']","['0.0333', '0.3800', '0.1017', '0.0167', '0.0767', '0.3817', '0.6283', '0.0000', '0.0000', '0.1633']","['0.9789', '0.7946', '0.9130', '0.9969', '0.9450', '0.8496', '0.7639', '1.0000', '0.9998', '0.8452']","[[20, 211, 14, 3, 21, 82, 42, 0, 0, 207], [11, 228, 51, 7, 21, 55, 122, 0, 0, 105], [16, 59, 61, 0, 56, 104, 202, 0, 0, 102], [14, 57, 81, 10, 33, 173, 175, 0, 0, 57], [7, 67, 83, 0, 46, 86, 268, 0, 1, 42], [18, 28, 57, 2, 34, 229, 161, 0, 0, 71], [6, 36, 58, 0, 14, 79, 377, 0, 0, 30], [20, 80, 69, 1, 71, 114, 187, 0, 0, 58], [12, 287, 11, 3, 17, 88, 18, 0, 0, 164], [10, 284, 46, 1, 30, 31, 100, 0, 0, 98]]","[1, 8, 3, 8, 3, 4, 5, 0, 8, 5, 0, 0, 0, 4, 6, 8]","[1, 8, 3, 8, 3, 4, 5, 0, 8, 5, 0, 0, 0, 4, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0973446369171143
20,"['0.0683', '0.3717', '0.0733', '0.0200', '0.1400', '0.3783', '0.6417', '0.0000', '0.0017', '0.1533']","['0.2081', '0.1787', '0.1122', '0.3000', '0.1364', '0.2275', '0.2271', '0.0000', '0.1429', '0.1140']","['0.0683', '0.3717', '0.0733', '0.0200', '0.1400', '0.3783', '0.6417', '0.0000', '0.0017', '0.1533']","['0.1029', '0.2413', '0.0887', '0.0375', '0.1382', '0.2841', '0.3355', '0.0000', '0.0033', '0.1308']","['0.0683', '0.3717', '0.0733', '0.0200', '0.1400', '0.3783', '0.6417', '0.0000', '0.0017', '0.1533']","['0.9711', '0.8102', '0.9356', '0.9948', '0.9015', '0.8572', '0.7574', '1.0000', '0.9989', '0.8676']","[[41, 207, 11, 4, 39, 78, 41, 0, 0, 179], [16, 223, 48, 8, 44, 54, 122, 0, 0, 85], [19, 52, 44, 0, 83, 96, 213, 0, 0, 93], [13, 47, 70, 12, 61, 164, 182, 0, 0, 51], [12, 53, 55, 0, 84, 81, 281, 0, 1, 33], [22, 18, 41, 3, 61, 227, 167, 0, 0, 61], [6, 32, 39, 2, 36, 77, 385, 0, 1, 22], [28, 65, 41, 2, 122, 108, 187, 0, 2, 45], [22, 285, 11, 7, 25, 84, 19, 0, 1, 146], [18, 266, 32, 2, 61, 29, 98, 0, 2, 92]]","[9, 7, 1, 0, 2, 7, 0, 4, 5, 1, 2, 6, 8, 8, 8, 6]","[9, 7, 1, 0, 2, 7, 0, 4, 5, 1, 2, 6, 8, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0828250646591187
21,"['0.0900', '0.3750', '0.0450', '0.0267', '0.1967', '0.4083', '0.6117', '0.0000', '0.0033', '0.1433']","['0.2134', '0.1817', '0.1256', '0.2623', '0.1457', '0.2223', '0.2344', '0.0000', '0.1333', '0.1162']","['0.0900', '0.3750', '0.0450', '0.0267', '0.1967', '0.4083', '0.6117', '0.0000', '0.0033', '0.1433']","['0.1266', '0.2448', '0.0663', '0.0484', '0.1674', '0.2879', '0.3389', '0.0000', '0.0065', '0.1284']","['0.0900', '0.3750', '0.0450', '0.0267', '0.1967', '0.4083', '0.6117', '0.0000', '0.0033', '0.1433']","['0.9631', '0.8124', '0.9652', '0.9917', '0.8719', '0.8413', '0.7780', '1.0000', '0.9976', '0.8789']","[[54, 204, 7, 8, 41, 81, 38, 0, 1, 166], [20, 225, 24, 14, 68, 60, 105, 0, 3, 81], [21, 55, 27, 3, 102, 113, 197, 0, 0, 82], [13, 49, 38, 16, 88, 181, 169, 0, 0, 46], [16, 55, 23, 0, 118, 94, 264, 0, 1, 29], [29, 17, 19, 3, 86, 245, 150, 0, 0, 51], [7, 30, 31, 3, 55, 86, 367, 0, 1, 20], [33, 61, 24, 3, 142, 122, 171, 0, 3, 41], [37, 277, 6, 10, 30, 85, 15, 0, 2, 138], [23, 265, 16, 1, 80, 35, 90, 0, 4, 86]]","[4, 5, 6, 8, 1, 8, 5, 5, 2, 5, 2, 3, 0, 1, 1, 1]","[4, 5, 6, 8, 1, 8, 5, 5, 2, 5, 2, 3, 0, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.045700192451477
