cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.1735', '0.2878', '0.2021', '0.2046', '0.1517', '0.0948', '0.0712', '0.1841', '0.2044', '0.1761']","['0.2630', '0.2007', '0.1090', '0.1543', '0.1524', '0.1378', '0.1629', '0.2612', '0.2459', '0.1580']","['0.1735', '0.2878', '0.2021', '0.2046', '0.1517', '0.0948', '0.0712', '0.1841', '0.2044', '0.1761']","['0.2091', '0.2365', '0.1416', '0.1759', '0.1520', '0.1123', '0.0991', '0.2160', '0.2232', '0.1665']","['0.1735', '0.2878', '0.2021', '0.2046', '0.1517', '0.0948', '0.0712', '0.1841', '0.2044', '0.1761']","['0.9449', '0.8707', '0.8253', '0.8729', '0.9063', '0.9326', '0.9590', '0.9418', '0.9314', '0.8986']","[[106, 115, 97, 41, 59, 29, 7, 24, 77, 56], [20, 175, 69, 60, 58, 32, 10, 14, 66, 104], [53, 36, 116, 69, 110, 49, 20, 42, 26, 53], [37, 62, 136, 125, 37, 67, 30, 39, 36, 42], [29, 71, 118, 77, 91, 46, 52, 70, 10, 36], [31, 39, 140, 138, 47, 58, 38, 39, 34, 48], [19, 61, 98, 117, 91, 46, 43, 50, 20, 59], [41, 52, 138, 75, 35, 39, 45, 111, 27, 40], [37, 107, 63, 60, 44, 22, 11, 16, 121, 111], [30, 154, 89, 48, 25, 33, 8, 20, 75, 103]]","[9, 8, 3, 4, 0, 8, 3, 6, 1, 1, 0, 6, 6, 4, 8, 2]","[8, 1, 3, 0, 5, 6, 4, 0, 6, 5, 0, 6, 0, 0, 8, 2]","[[14. 13. 15. 19. 18. 19. 21. 17. 11. 20.]
 [ 7.  8.  7.  4.  8.  2.  2.  5.  6.  3.]
 [20. 20. 20. 22. 21. 18. 16. 16. 20. 14.]
 [13. 16. 21. 19. 17. 19. 16. 10. 15. 12.]
 [28. 28. 22. 21. 23. 17. 18. 23. 20. 18.]
 [16. 15. 13.  6. 11. 15.  8. 15. 14. 12.]
 [33. 30. 26. 24. 25. 20. 20. 31. 30. 28.]
 [12. 15. 12.  9. 12.  9.  9.  5.  6.  8.]
 [ 8. 15.  8. 17. 17.  3. 11.  7. 12. 14.]
 [ 7.  7.  8. 10. 10.  8.  9.  9. 14.  7.]]",1472
93,"['0.1948', '0.2023', '0.1934', '0.2308', '0.1450', '0.0801', '0.0911', '0.1575', '0.1605', '0.2000']","['0.2610', '0.1904', '0.1069', '0.1528', '0.1455', '0.1404', '0.1682', '0.2323', '0.2070', '0.1472']","['0.1948', '0.2023', '0.1934', '0.2308', '0.1450', '0.0801', '0.0911', '0.1575', '0.1605', '0.2000']","['0.2231', '0.1962', '0.1377', '0.1838', '0.1452', '0.1020', '0.1182', '0.1877', '0.1808', '0.1696']","['0.1948', '0.2023', '0.1934', '0.2308', '0.1450', '0.0801', '0.0911', '0.1575', '0.1605', '0.2000']","['0.9375', '0.9030', '0.8292', '0.8549', '0.9054', '0.9443', '0.9496', '0.9418', '0.9327', '0.8748']","[[119, 78, 90, 62, 54, 27, 12, 23, 67, 79], [19, 123, 87, 75, 60, 25, 10, 18, 64, 127], [65, 31, 111, 80, 100, 37, 21, 45, 26, 58], [36, 45, 135, 141, 40, 58, 38, 38, 31, 49], [38, 55, 109, 80, 87, 44, 64, 68, 16, 39], [40, 28, 126, 132, 50, 49, 49, 33, 37, 68], [17, 51, 110, 122, 94, 31, 55, 45, 22, 57], [41, 39, 134, 91, 40, 30, 56, 95, 26, 51], [44, 80, 57, 72, 40, 26, 11, 17, 95, 150], [37, 116, 79, 68, 33, 22, 11, 27, 75, 117]]","[4, 6, 1, 7, 2, 6, 7, 7, 3, 4, 1, 4, 2, 4, 7, 0]","[5, 8, 8, 5, 2, 2, 3, 0, 9, 2, 0, 4, 8, 5, 3, 5]","[[14. 14. 15. 19. 18. 19. 21. 18. 11. 20.]
 [ 7.  8.  7.  4.  8.  2.  2.  5.  6.  3.]
 [20. 20. 21. 22. 22. 18. 17. 16. 20. 14.]
 [13. 16. 21. 19. 17. 19. 16. 12. 15. 12.]
 [28. 28. 22. 21. 24. 17. 18. 23. 20. 18.]
 [17. 15. 13.  6. 13. 15.  8. 16. 14. 12.]
 [33. 30. 26. 24. 25. 20. 20. 31. 30. 28.]
 [12. 15. 12.  9. 12.  9.  9.  5.  6.  8.]
 [ 8. 16.  9. 17. 17.  3. 12.  7. 12. 14.]
 [ 7.  7.  8. 11. 10.  8.  9.  9. 14.  7.]]",1488
94,"['0.1997', '0.1875', '0.1951', '0.1915', '0.1650', '0.0899', '0.1026', '0.1443', '0.1943', '0.2154']","['0.2383', '0.1993', '0.1110', '0.1422', '0.1469', '0.1399', '0.1944', '0.2159', '0.2328', '0.1573']","['0.1997', '0.1875', '0.1951', '0.1915', '0.1650', '0.0899', '0.1026', '0.1443', '0.1943', '0.2154']","['0.2173', '0.1932', '0.1415', '0.1632', '0.1554', '0.1095', '0.1343', '0.1730', '0.2118', '0.1818']","['0.1997', '0.1875', '0.1951', '0.1915', '0.1650', '0.0899', '0.1026', '0.1443', '0.1943', '0.2154']","['0.9276', '0.9151', '0.8347', '0.8690', '0.8935', '0.9373', '0.9524', '0.9414', '0.9299', '0.8753']","[[122, 71, 88, 52, 60, 27, 8, 23, 78, 82], [21, 114, 75, 72, 69, 32, 10, 18, 67, 130], [74, 28, 112, 63, 113, 38, 29, 47, 20, 50], [45, 39, 132, 117, 51, 64, 32, 38, 36, 57], [36, 39, 116, 82, 99, 46, 62, 67, 14, 39], [40, 31, 127, 133, 47, 55, 40, 38, 33, 68], [22, 46, 97, 119, 98, 38, 62, 40, 23, 59], [56, 36, 130, 77, 47, 38, 56, 87, 27, 49], [49, 75, 54, 56, 51, 25, 10, 16, 115, 141], [47, 93, 78, 52, 39, 30, 10, 29, 81, 126]]","[8, 8, 3, 4, 2, 1, 0, 2, 0, 5, 4, 0, 9, 7, 3, 4]","[2, 3, 3, 3, 4, 7, 5, 5, 2, 8, 8, 6, 6, 0, 0, 0]","[[14. 14. 15. 20. 19. 19. 21. 19. 11. 20.]
 [ 7.  8.  7.  4.  8.  2.  2.  5.  6.  3.]
 [21. 20. 21. 22. 22. 18. 17. 16. 21. 14.]
 [13. 16. 21. 20. 18. 19. 16. 12. 16. 12.]
 [28. 28. 23. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15.  8. 16. 14. 12.]
 [34. 30. 26. 24. 25. 20. 20. 31. 30. 29.]
 [12. 16. 12.  9. 12.  9.  9.  5.  6.  8.]
 [ 8. 16.  9. 17. 18.  4. 12.  7. 12. 14.]
 [ 7.  7.  8. 11. 10.  8.  9.  9. 14.  7.]]",1504
95,"['0.1588', '0.2023', '0.2247', '0.2095', '0.1550', '0.0997', '0.0695', '0.1476', '0.2095', '0.1949']","['0.2533', '0.1931', '0.1166', '0.1432', '0.1458', '0.1470', '0.1654', '0.2354', '0.2175', '0.1572']","['0.1588', '0.2023', '0.2247', '0.2095', '0.1550', '0.0997', '0.0695', '0.1476', '0.2095', '0.1949']","['0.1952', '0.1976', '0.1536', '0.1701', '0.1502', '0.1188', '0.0979', '0.1814', '0.2134', '0.1740']","['0.1588', '0.2023', '0.2247', '0.2095', '0.1550', '0.0997', '0.0695', '0.1476', '0.2095', '0.1949']","['0.9469', '0.9047', '0.8199', '0.8579', '0.8991', '0.9343', '0.9607', '0.9465', '0.9175', '0.8872']","[[97, 74, 100, 60, 63, 31, 10, 19, 87, 70], [16, 123, 88, 77, 60, 29, 8, 12, 71, 124], [55, 28, 129, 69, 113, 46, 16, 35, 30, 53], [33, 46, 138, 128, 49, 63, 31, 31, 43, 49], [33, 55, 119, 82, 93, 50, 50, 69, 16, 33], [28, 25, 130, 144, 52, 61, 31, 34, 45, 62], [22, 54, 110, 116, 86, 44, 42, 51, 32, 47], [36, 34, 152, 78, 47, 38, 45, 89, 35, 49], [34, 84, 58, 72, 42, 29, 11, 14, 124, 124], [29, 114, 82, 68, 33, 24, 10, 24, 87, 114]]","[2, 7, 7, 2, 5, 0, 3, 0, 8, 9, 0, 4, 0, 3, 0, 4]","[0, 5, 0, 3, 3, 7, 0, 2, 3, 1, 7, 0, 2, 3, 0, 0]","[[15. 14. 16. 21. 21. 19. 21. 20. 11. 20.]
 [ 7.  8.  7.  4.  8.  2.  2.  5.  6.  4.]
 [23. 20. 21. 22. 22. 18. 17. 16. 21. 14.]
 [13. 16. 22. 21. 18. 20. 16. 12. 17. 12.]
 [28. 28. 23. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15.  8. 17. 14. 12.]
 [34. 30. 26. 24. 25. 20. 20. 31. 30. 29.]
 [14. 16. 12.  9. 12.  9.  9.  5.  6.  8.]
 [ 8. 16.  9. 17. 18.  4. 12.  7. 12. 14.]
 [ 7.  7.  8. 11. 10.  8.  9.  9. 14.  7.]]",1520
96,"['0.1964', '0.2352', '0.1777', '0.2504', '0.1367', '0.0801', '0.0712', '0.1509', '0.1875', '0.1915']","['0.2709', '0.1862', '0.1074', '0.1533', '0.1499', '0.1376', '0.1641', '0.2275', '0.2040', '0.1530']","['0.1964', '0.2352', '0.1777', '0.2504', '0.1367', '0.0801', '0.0712', '0.1509', '0.1875', '0.1915']","['0.2277', '0.2078', '0.1339', '0.1902', '0.1430', '0.1012', '0.0993', '0.1815', '0.1954', '0.1701']","['0.1964', '0.2352', '0.1777', '0.2504', '0.1367', '0.0801', '0.0712', '0.1509', '0.1875', '0.1915']","['0.9401', '0.8841', '0.8437', '0.8432', '0.9139', '0.9430', '0.9594', '0.9427', '0.9199', '0.8855']","[[120, 93, 79, 59, 56, 25, 9, 22, 73, 75], [19, 143, 72, 75, 48, 32, 6, 15, 80, 118], [62, 36, 102, 84, 102, 41, 21, 45, 31, 50], [42, 50, 125, 153, 35, 48, 28, 36, 42, 52], [31, 63, 107, 95, 82, 44, 53, 67, 20, 38], [37, 34, 109, 170, 40, 49, 32, 36, 44, 61], [21, 57, 98, 135, 80, 36, 43, 50, 30, 54], [34, 47, 132, 102, 41, 35, 46, 91, 33, 42], [42, 105, 57, 68, 37, 19, 12, 11, 111, 130], [35, 140, 69, 57, 26, 27, 12, 27, 80, 112]]","[0, 4, 1, 2, 1, 9, 2, 7, 8, 3, 8, 6, 7, 1, 7, 8]","[2, 8, 8, 4, 2, 0, 1, 8, 0, 3, 0, 8, 6, 6, 5, 9]","[[15. 14. 16. 21. 21. 19. 21. 20. 13. 21.]
 [ 7.  8.  8.  4.  8.  2.  2.  5.  6.  4.]
 [24. 21. 21. 22. 22. 18. 17. 16. 21. 14.]
 [13. 16. 22. 22. 18. 20. 16. 12. 17. 12.]
 [28. 28. 24. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15.  8. 18. 14. 12.]
 [34. 31. 26. 24. 25. 20. 20. 32. 30. 29.]
 [14. 16. 12.  9. 12.  9.  9.  5.  6.  8.]
 [ 8. 17.  9. 17. 19.  4. 13.  8. 12. 14.]
 [ 7.  7.  8. 11. 10.  8.  9.  9. 15.  7.]]",1536
97,"['0.1637', '0.2253', '0.1934', '0.2259', '0.1650', '0.0915', '0.0894', '0.1658', '0.1470', '0.1590']","['0.2375', '0.1983', '0.1005', '0.1402', '0.1427', '0.1677', '0.1688', '0.2331', '0.2153', '0.1502']","['0.1637', '0.2253', '0.1934', '0.2259', '0.1650', '0.0915', '0.0894', '0.1658', '0.1470', '0.1590']","['0.1938', '0.2109', '0.1323', '0.1730', '0.1530', '0.1184', '0.1169', '0.1938', '0.1747', '0.1545']","['0.1637', '0.2253', '0.1934', '0.2259', '0.1650', '0.0915', '0.0894', '0.1658', '0.1470', '0.1590']","['0.9404', '0.8973', '0.8170', '0.8430', '0.8898', '0.9484', '0.9507', '0.9390', '0.9414', '0.9029']","[[100, 94, 106, 67, 65, 25, 13, 22, 58, 61], [24, 137, 87, 86, 62, 29, 9, 14, 47, 113], [56, 36, 111, 75, 120, 32, 27, 46, 27, 44], [41, 45, 151, 138, 47, 47, 41, 35, 28, 38], [32, 57, 118, 90, 99, 32, 58, 76, 12, 26], [31, 22, 131, 160, 49, 56, 42, 39, 33, 49], [20, 43, 113, 123, 99, 36, 54, 56, 21, 39], [37, 40, 140, 92, 49, 31, 53, 100, 26, 35], [40, 95, 59, 85, 56, 23, 13, 13, 87, 121], [40, 122, 88, 68, 48, 23, 10, 28, 65, 93]]","[1, 9, 0, 3, 3, 3, 3, 0, 9, 8, 6, 1, 7, 4, 8, 3]","[7, 6, 8, 8, 1, 7, 0, 2, 5, 3, 6, 0, 7, 1, 3, 8]","[[15. 15. 16. 22. 21. 19. 21. 20. 13. 21.]
 [ 7.  8.  8.  5.  9.  2.  2.  5.  6.  4.]
 [25. 21. 21. 22. 22. 18. 17. 16. 21. 14.]
 [13. 16. 22. 22. 18. 20. 16. 12. 19. 12.]
 [28. 28. 24. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15.  8. 18. 14. 13.]
 [34. 31. 26. 24. 25. 20. 21. 32. 30. 30.]
 [14. 17. 12. 10. 12.  9.  9.  6.  6.  8.]
 [ 9. 17.  9. 19. 19.  4. 13.  8. 12. 14.]
 [ 7.  7.  8. 11. 10.  8.  9.  9. 15.  7.]]",1552
98,"['0.2029', '0.2171', '0.2056', '0.1980', '0.1433', '0.0899', '0.0811', '0.1609', '0.1909', '0.1709']","['0.2551', '0.1808', '0.1025', '0.1400', '0.1414', '0.1687', '0.1885', '0.2383', '0.2287', '0.1484']","['0.2029', '0.2171', '0.2056', '0.1980', '0.1433', '0.0899', '0.0811', '0.1609', '0.1909', '0.1709']","['0.2261', '0.1973', '0.1368', '0.1641', '0.1424', '0.1173', '0.1134', '0.1921', '0.2081', '0.1589']","['0.2029', '0.2171', '0.2056', '0.1980', '0.1433', '0.0899', '0.0811', '0.1609', '0.1909', '0.1709']","['0.9328', '0.8891', '0.8096', '0.8621', '0.9033', '0.9497', '0.9609', '0.9426', '0.9295', '0.8940']","[[124, 99, 95, 52, 53, 24, 8, 21, 67, 68], [23, 132, 101, 71, 63, 22, 7, 13, 63, 113], [67, 33, 118, 76, 108, 38, 20, 40, 27, 47], [41, 47, 161, 121, 40, 48, 33, 34, 42, 44], [40, 64, 121, 73, 86, 35, 52, 76, 12, 41], [40, 26, 135, 145, 49, 55, 28, 38, 43, 53], [18, 50, 119, 117, 87, 37, 49, 46, 24, 57], [47, 41, 137, 96, 40, 28, 47, 97, 32, 38], [47, 106, 68, 61, 47, 16, 8, 13, 113, 113], [39, 132, 96, 52, 35, 23, 8, 29, 71, 100]]","[6, 7, 6, 1, 5, 6, 2, 0, 8, 9, 6, 5, 5, 4, 9, 3]","[3, 8, 5, 1, 6, 5, 0, 7, 2, 0, 2, 9, 3, 2, 5, 6]","[[15. 15. 17. 22. 21. 19. 21. 20. 13. 22.]
 [ 7.  9.  8.  5.  9.  2.  2.  5.  6.  4.]
 [25. 21. 21. 22. 23. 18. 18. 16. 22. 14.]
 [13. 16. 22. 22. 18. 21. 17. 12. 19. 12.]
 [28. 28. 24. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15. 10. 18. 14. 14.]
 [34. 31. 26. 25. 25. 21. 21. 32. 30. 30.]
 [15. 17. 12. 10. 12.  9.  9.  6.  6.  8.]
 [ 9. 17.  9. 19. 19.  4. 13.  9. 12. 14.]
 [ 7.  7.  8. 11. 10.  9.  9.  9. 15.  7.]]",1568
99,"['0.1866', '0.2105', '0.1916', '0.2062', '0.1683', '0.0866', '0.0778', '0.1874', '0.1892', '0.1675']","['0.2664', '0.1888', '0.1000', '0.1450', '0.1441', '0.1497', '0.1691', '0.2325', '0.2309', '0.1578']","['0.1866', '0.2105', '0.1916', '0.2062', '0.1683', '0.0866', '0.0778', '0.1874', '0.1892', '0.1675']","['0.2194', '0.1991', '0.1314', '0.1703', '0.1553', '0.1097', '0.1066', '0.2075', '0.2080', '0.1625']","['0.1866', '0.2105', '0.1916', '0.2062', '0.1683', '0.0866', '0.0778', '0.1874', '0.1892', '0.1675']","['0.9417', '0.8980', '0.8175', '0.8621', '0.8889', '0.9441', '0.9572', '0.9309', '0.9310', '0.9034']","[[114, 93, 92, 55, 68, 29, 12, 25, 65, 58], [21, 128, 96, 72, 70, 26, 9, 20, 71, 95], [61, 31, 110, 74, 109, 36, 25, 49, 35, 44], [37, 41, 146, 126, 47, 54, 32, 48, 36, 44], [33, 60, 113, 80, 101, 42, 47, 82, 11, 31], [34, 25, 134, 133, 56, 53, 38, 41, 40, 58], [16, 54, 116, 110, 102, 37, 47, 55, 23, 44], [40, 38, 131, 89, 49, 28, 46, 113, 27, 42], [40, 87, 65, 75, 57, 23, 14, 12, 112, 107], [32, 121, 97, 55, 42, 26, 8, 41, 65, 98]]","[6, 5, 6, 3, 0, 9, 8, 5, 2, 0, 5, 1, 8, 9, 0, 5]","[0, 8, 0, 0, 2, 0, 8, 0, 8, 2, 3, 0, 9, 6, 0, 0]","[[16. 16. 17. 23. 21. 21. 23. 20. 13. 23.]
 [ 7.  9.  8.  5.  9.  2.  2.  5.  6.  4.]
 [27. 21. 21. 22. 23. 18. 18. 16. 22. 14.]
 [13. 16. 22. 22. 18. 22. 17. 12. 19. 12.]
 [28. 28. 24. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 13. 15. 10. 18. 14. 14.]
 [34. 31. 26. 25. 25. 21. 21. 32. 30. 31.]
 [15. 17. 12. 10. 12.  9.  9.  6.  6.  8.]
 [ 9. 17. 10. 19. 19.  5. 13.  9. 13. 14.]
 [ 7.  7.  8. 11. 10.  9.  9.  9. 16.  7.]]",1584
100,"['0.1964', '0.1694', '0.2021', '0.1997', '0.1067', '0.0899', '0.1076', '0.1310', '0.1486', '0.2256']","['0.2459', '0.1869', '0.1043', '0.1401', '0.1288', '0.1259', '0.1671', '0.2057', '0.2304', '0.1485']","['0.1964', '0.1694', '0.2021', '0.1997', '0.1067', '0.0899', '0.1076', '0.1310', '0.1486', '0.2256']","['0.2184', '0.1777', '0.1376', '0.1646', '0.1167', '0.1049', '0.1309', '0.1601', '0.1807', '0.1791']","['0.1964', '0.1694', '0.2021', '0.1997', '0.1067', '0.0899', '0.1076', '0.1310', '0.1486', '0.2256']","['0.9317', '0.9169', '0.8164', '0.8610', '0.9198', '0.9291', '0.9400', '0.9435', '0.9456', '0.8602']","[[120, 68, 98, 54, 50, 35, 16, 26, 61, 83], [25, 103, 98, 77, 50, 34, 11, 17, 47, 146], [68, 24, 116, 78, 76, 44, 40, 42, 23, 63], [41, 39, 139, 122, 34, 69, 43, 36, 24, 64], [33, 52, 121, 80, 64, 49, 71, 72, 15, 43], [42, 22, 127, 133, 41, 55, 53, 29, 29, 81], [24, 43, 109, 112, 79, 52, 65, 41, 18, 61], [46, 28, 141, 93, 38, 40, 60, 79, 20, 58], [44, 68, 72, 68, 33, 29, 15, 17, 88, 158], [45, 104, 91, 54, 32, 30, 15, 25, 57, 132]]","[9, 1, 9, 7, 0, 5, 7, 4, 7, 5, 9, 8, 5, 6, 4, 8]","[0, 3, 5, 9, 0, 6, 1, 5, 0, 7, 1, 0, 0, 0, 8, 1]","[[17. 16. 17. 23. 21. 22. 24. 21. 14. 24.]
 [ 7.  9.  8.  5.  9.  2.  2.  6.  7.  5.]
 [27. 21. 21. 22. 23. 18. 18. 16. 22. 14.]
 [13. 17. 22. 22. 18. 22. 17. 12. 19. 12.]
 [28. 28. 24. 21. 24. 17. 18. 23. 20. 18.]
 [18. 15. 14.  6. 14. 15. 10. 18. 14. 15.]
 [34. 31. 26. 25. 25. 22. 21. 32. 30. 31.]
 [15. 17. 12. 10. 12. 10.  9.  6.  6.  8.]
 [ 9. 17. 10. 19. 20.  5. 13.  9. 13. 14.]
 [ 7.  7.  8. 11. 10.  9.  9. 10. 16.  7.]]",1600
101,"['0.1931', '0.2056', '0.1603', '0.2242', '0.1267', '0.1127', '0.0993', '0.1244', '0.1740', '0.1863']","['0.2532', '0.1809', '0.1019', '0.1388', '0.1313', '0.1530', '0.1662', '0.2131', '0.2173', '0.1481']","['0.1931', '0.2056', '0.1603', '0.2242', '0.1267', '0.1127', '0.0993', '0.1244', '0.1740', '0.1863']","['0.2191', '0.1925', '0.1246', '0.1715', '0.1289', '0.1298', '0.1244', '0.1571', '0.1932', '0.1650']","['0.1931', '0.2056', '0.1603', '0.2242', '0.1267', '0.1127', '0.0993', '0.1244', '0.1740', '0.1863']","['0.9354', '0.8950', '0.8505', '0.8423', '0.9069', '0.9291', '0.9442', '0.9487', '0.9314', '0.8842']","[[118, 92, 80, 60, 53, 33, 10, 23, 78, 64], [20, 125, 82, 85, 55, 37, 9, 12, 63, 120], [61, 33, 92, 83, 100, 48, 33, 38, 30, 56], [46, 44, 117, 137, 40, 66, 43, 29, 30, 59], [31, 65, 101, 89, 76, 47, 67, 70, 13, 41], [39, 29, 102, 152, 47, 69, 53, 32, 30, 59], [19, 58, 96, 128, 86, 41, 60, 41, 27, 48], [46, 39, 110, 107, 47, 46, 59, 75, 31, 43], [44, 87, 44, 81, 38, 34, 12, 12, 103, 137], [42, 119, 79, 65, 37, 30, 15, 20, 69, 109]]","[4, 7, 9, 3, 9, 4, 1, 1, 2, 7, 7, 8, 7, 4, 2, 9]","[5, 0, 4, 8, 6, 4, 0, 0, 2, 4, 0, 0, 2, 9, 0, 2]","[[17. 18. 18. 23. 21. 22. 24. 23. 15. 24.]
 [ 7.  9.  8.  5.  9.  2.  2.  6.  7.  5.]
 [27. 21. 22. 22. 23. 18. 18. 17. 22. 15.]
 [13. 17. 22. 22. 18. 22. 17. 12. 19. 12.]
 [28. 28. 24. 21. 25. 17. 18. 24. 20. 19.]
 [18. 15. 14.  6. 15. 15. 10. 18. 14. 15.]
 [34. 31. 26. 25. 25. 22. 21. 32. 30. 32.]
 [15. 17. 12. 10. 12. 10.  9.  6.  6.  8.]
 [ 9. 17. 10. 20. 20.  5. 13.  9. 13. 14.]
 [ 7.  7.  8. 11. 11.  9.  9. 10. 16.  7.]]",1616
102,"['0.1866', '0.2089', '0.2108', '0.2062', '0.0967', '0.0948', '0.0944', '0.1360', '0.1655', '0.2103']","['0.2585', '0.1954', '0.1146', '0.1340', '0.1074', '0.1681', '0.1787', '0.2050', '0.2068', '0.1473']","['0.1866', '0.2089', '0.2108', '0.2062', '0.0967', '0.0948', '0.0944', '0.1360', '0.1655', '0.2103']","['0.2167', '0.2019', '0.1485', '0.1625', '0.1018', '0.1212', '0.1235', '0.1635', '0.1839', '0.1732']","['0.1866', '0.2089', '0.2108', '0.2062', '0.0967', '0.0948', '0.0944', '0.1360', '0.1655', '0.2103']","['0.9393', '0.9030', '0.8277', '0.8490', '0.9107', '0.9467', '0.9514', '0.9411', '0.9305', '0.8685']","[[114, 83, 90, 49, 60, 23, 12, 24, 68, 88], [18, 127, 78, 82, 61, 20, 10, 10, 69, 133], [58, 29, 121, 87, 82, 39, 33, 40, 29, 56], [45, 37, 134, 126, 42, 57, 31, 38, 35, 66], [31, 63, 115, 96, 58, 40, 64, 78, 13, 42], [38, 23, 115, 142, 53, 58, 38, 41, 36, 68], [16, 52, 114, 134, 70, 30, 57, 45, 30, 56], [45, 37, 140, 95, 38, 33, 50, 82, 28, 55], [38, 79, 56, 73, 45, 23, 15, 17, 98, 148], [38, 120, 93, 56, 31, 22, 9, 25, 68, 123]]","[0, 8, 5, 0, 1, 1, 9, 4, 5, 6, 5, 4, 3, 1, 7, 9]","[8, 0, 5, 5, 2, 2, 0, 2, 9, 9, 4, 5, 5, 9, 5, 3]","[[17. 18. 18. 23. 21. 22. 24. 23. 16. 25.]
 [ 7.  9.  8.  5.  9.  2.  2.  6.  7.  5.]
 [27. 23. 22. 22. 24. 18. 18. 17. 22. 15.]
 [13. 17. 22. 22. 18. 22. 17. 12. 19. 13.]
 [28. 28. 24. 21. 25. 18. 18. 24. 20. 19.]
 [19. 15. 14.  7. 16. 16. 10. 19. 14. 15.]
 [34. 31. 26. 25. 25. 22. 21. 32. 30. 32.]
 [15. 17. 12. 10. 12. 10.  9.  6.  6.  8.]
 [10. 17. 10. 20. 20.  5. 13.  9. 13. 14.]
 [ 7.  8.  8. 11. 11. 10. 10. 10. 16.  7.]]",1632
103,"['0.1588', '0.2122', '0.1934', '0.2275', '0.1400', '0.0931', '0.0745', '0.1575', '0.1824', '0.1846']","['0.2377', '0.1975', '0.1077', '0.1521', '0.1329', '0.1357', '0.1552', '0.2230', '0.2147', '0.1494']","['0.1588', '0.2122', '0.1934', '0.2275', '0.1400', '0.0931', '0.0745', '0.1575', '0.1824', '0.1846']","['0.1904', '0.2046', '0.1383', '0.1823', '0.1364', '0.1105', '0.1007', '0.1846', '0.1973', '0.1651']","['0.1588', '0.2122', '0.1934', '0.2275', '0.1400', '0.0931', '0.0745', '0.1575', '0.1824', '0.1846']","['0.9423', '0.9028', '0.8304', '0.8562', '0.8985', '0.9326', '0.9546', '0.9387', '0.9270', '0.8864']","[[97, 85, 100, 63, 56, 29, 12, 25, 75, 69], [25, 129, 93, 73, 56, 31, 11, 13, 55, 122], [50, 28, 111, 77, 107, 45, 27, 47, 31, 51], [36, 45, 133, 139, 51, 59, 35, 33, 34, 46], [34, 49, 106, 81, 84, 55, 52, 76, 19, 44], [31, 27, 119, 145, 56, 57, 40, 37, 37, 63], [13, 57, 101, 110, 95, 48, 45, 54, 31, 50], [47, 37, 124, 95, 47, 37, 45, 95, 35, 41], [39, 83, 58, 69, 44, 32, 16, 14, 108, 129], [36, 113, 86, 62, 36, 27, 7, 32, 78, 108]]","[2, 3, 2, 6, 7, 6, 4, 1, 4, 3, 9, 0, 3, 2, 2, 7]","[0, 4, 8, 0, 5, 0, 0, 0, 8, 0, 9, 0, 6, 0, 5, 7]","[[18. 19. 20. 24. 22. 22. 26. 23. 16. 25.]
 [ 7.  9.  8.  5.  9.  2.  2.  6.  7.  5.]
 [27. 23. 22. 22. 24. 18. 18. 17. 22. 15.]
 [13. 17. 22. 22. 18. 22. 17. 12. 19. 13.]
 [28. 28. 24. 22. 25. 18. 18. 24. 20. 19.]
 [19. 15. 15.  7. 16. 16. 10. 20. 14. 15.]
 [34. 31. 26. 26. 25. 22. 21. 32. 30. 32.]
 [15. 17. 12. 10. 12. 10.  9.  7.  6.  8.]
 [10. 17. 11. 20. 21.  5. 13.  9. 13. 14.]
 [ 7.  8.  8. 11. 11. 10. 10. 10. 16.  8.]]",1648
