cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3317', '0.2550', '0.1650', '0.1917', '0.3133', '0.2633', '0.3367', '0.3067', '0.4217', '0.1967']","['0.2815', '0.3517', '0.1787', '0.1684', '0.3003', '0.2257', '0.3727', '0.3067', '0.3456', '0.2803']","['0.3317', '0.2550', '0.1650', '0.1917', '0.3133', '0.2633', '0.3367', '0.3067', '0.4217', '0.1967']","['0.3045', '0.2957', '0.1716', '0.1793', '0.3067', '0.2431', '0.3538', '0.3067', '0.3799', '0.2311']","['0.3317', '0.2550', '0.1650', '0.1917', '0.3133', '0.2633', '0.3367', '0.3067', '0.4217', '0.1967']","['0.9059', '0.9478', '0.9157', '0.8948', '0.9189', '0.8996', '0.9370', '0.9230', '0.9113', '0.9439']","[[199, 44, 42, 65, 32, 10, 6, 42, 133, 27], [67, 153, 19, 32, 23, 44, 48, 31, 89, 94], [55, 20, 99, 97, 99, 68, 54, 47, 40, 21], [44, 8, 58, 115, 52, 133, 63, 53, 38, 36], [27, 10, 101, 70, 188, 79, 38, 47, 30, 10], [24, 15, 54, 106, 62, 158, 55, 82, 20, 24], [27, 8, 85, 34, 62, 112, 202, 35, 16, 19], [39, 20, 61, 89, 80, 49, 25, 184, 29, 24], [127, 78, 16, 24, 12, 16, 8, 18, 253, 48], [98, 79, 19, 51, 16, 31, 43, 61, 84, 118]]","[0, 6, 5, 4, 1, 8, 5, 4, 3, 1, 4, 3, 8, 1, 1, 0]","[0, 6, 5, 4, 1, 8, 5, 4, 3, 1, 4, 3, 8, 1, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8248242437839508
11,"['0.2167', '0.3417', '0.1617', '0.1600', '0.4000', '0.2183', '0.4100', '0.3183', '0.3683', '0.2067']","['0.3467', '0.3571', '0.1639', '0.1536', '0.2840', '0.2290', '0.3342', '0.2725', '0.3641', '0.3324']","['0.2167', '0.3417', '0.1617', '0.1600', '0.4000', '0.2183', '0.4100', '0.3183', '0.3683', '0.2067']","['0.2667', '0.3492', '0.1628', '0.1567', '0.3322', '0.2235', '0.3683', '0.2936', '0.3662', '0.2549']","['0.2167', '0.3417', '0.1617', '0.1600', '0.4000', '0.2183', '0.4100', '0.3183', '0.3683', '0.2067']","['0.9546', '0.9317', '0.9083', '0.9020', '0.8880', '0.9183', '0.9093', '0.9056', '0.9285', '0.9539']","[[130, 66, 72, 71, 46, 12, 17, 56, 112, 18], [34, 205, 28, 25, 14, 34, 54, 56, 63, 87], [24, 20, 97, 76, 148, 62, 69, 54, 38, 12], [18, 16, 56, 96, 83, 123, 97, 59, 27, 25], [8, 12, 93, 53, 240, 56, 53, 56, 22, 7], [7, 18, 52, 96, 80, 131, 83, 99, 14, 20], [9, 10, 80, 31, 101, 64, 246, 26, 16, 17], [11, 22, 53, 91, 96, 49, 46, 191, 25, 16], [86, 103, 35, 36, 13, 11, 16, 32, 221, 47], [48, 102, 26, 50, 24, 30, 55, 72, 69, 124]]","[3, 2, 4, 7, 9, 9, 6, 6, 3, 7, 1, 5, 2, 9, 9, 6]","[3, 2, 4, 7, 9, 9, 6, 6, 3, 7, 1, 5, 2, 9, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6807096600532532
12,"['0.3233', '0.3733', '0.1617', '0.1667', '0.3717', '0.1650', '0.4233', '0.2533', '0.2967', '0.2817']","['0.3483', '0.3394', '0.1619', '0.1942', '0.2605', '0.2532', '0.2532', '0.3393', '0.3929', '0.3263']","['0.3233', '0.3733', '0.1617', '0.1667', '0.3717', '0.1650', '0.4233', '0.2533', '0.2967', '0.2817']","['0.3354', '0.3556', '0.1618', '0.1794', '0.3063', '0.1998', '0.3169', '0.2901', '0.3381', '0.3023']","['0.3233', '0.3733', '0.1617', '0.1667', '0.3717', '0.1650', '0.4233', '0.2533', '0.2967', '0.2817']","['0.9328', '0.9193', '0.9070', '0.9231', '0.8828', '0.9459', '0.8613', '0.9452', '0.9491', '0.9354']","[[194, 80, 38, 43, 34, 6, 22, 45, 103, 35], [40, 224, 26, 29, 13, 23, 86, 15, 45, 99], [52, 23, 97, 55, 148, 45, 100, 30, 25, 25], [21, 15, 60, 100, 97, 73, 139, 47, 14, 34], [27, 13, 102, 39, 223, 34, 103, 37, 15, 7], [11, 13, 60, 90, 116, 99, 118, 61, 8, 24], [13, 13, 110, 31, 88, 50, 254, 13, 5, 23], [25, 19, 67, 73, 113, 35, 76, 152, 11, 29], [125, 133, 20, 16, 14, 8, 21, 12, 178, 73], [49, 127, 19, 39, 10, 18, 84, 36, 49, 169]]","[8, 3, 1, 4, 9, 1, 6, 7, 9, 1, 6, 6, 9, 1, 2, 9]","[8, 3, 1, 4, 9, 1, 6, 7, 9, 1, 6, 6, 9, 1, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7819844782352448
13,"['0.2567', '0.2450', '0.1983', '0.1233', '0.3733', '0.2217', '0.4300', '0.2817', '0.3367', '0.2267']","['0.2990', '0.3769', '0.1686', '0.1663', '0.2800', '0.2277', '0.2391', '0.3141', '0.3706', '0.3417']","['0.2567', '0.2450', '0.1983', '0.1233', '0.3733', '0.2217', '0.4300', '0.2817', '0.3367', '0.2267']","['0.2762', '0.2970', '0.1822', '0.1416', '0.3200', '0.2247', '0.3073', '0.2970', '0.3528', '0.2725']","['0.2567', '0.2450', '0.1983', '0.1233', '0.3733', '0.2217', '0.4300', '0.2817', '0.3367', '0.2267']","['0.9331', '0.9550', '0.8913', '0.9313', '0.8933', '0.9165', '0.8480', '0.9317', '0.9365', '0.9515']","[[154, 42, 68, 44, 38, 20, 31, 77, 97, 29], [67, 147, 19, 23, 13, 32, 107, 37, 65, 90], [40, 13, 119, 44, 139, 60, 92, 43, 36, 14], [26, 10, 66, 74, 88, 123, 141, 35, 17, 20], [17, 7, 107, 38, 224, 44, 104, 37, 19, 3], [11, 9, 80, 80, 91, 133, 114, 53, 12, 17], [14, 5, 133, 23, 76, 58, 258, 12, 10, 11], [18, 14, 65, 55, 104, 61, 78, 169, 21, 15], [113, 67, 28, 23, 14, 21, 33, 36, 202, 63], [55, 76, 21, 41, 13, 32, 121, 39, 66, 136]]","[0, 9, 2, 6, 2, 0, 7, 5, 8, 9, 8, 4, 1, 0, 8, 7]","[0, 9, 2, 6, 2, 0, 7, 5, 8, 9, 8, 4, 1, 0, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6869488954544067
14,"['0.2517', '0.3017', '0.1133', '0.1883', '0.4250', '0.2217', '0.5050', '0.2750', '0.2383', '0.2850']","['0.3032', '0.3598', '0.1687', '0.1919', '0.2392', '0.2431', '0.3015', '0.3000', '0.4194', '0.3434']","['0.2517', '0.3017', '0.1133', '0.1883', '0.4250', '0.2217', '0.5050', '0.2750', '0.2383', '0.2850']","['0.2750', '0.3282', '0.1356', '0.1901', '0.3061', '0.2319', '0.3776', '0.2870', '0.3039', '0.3115']","['0.2517', '0.3017', '0.1133', '0.1883', '0.4250', '0.2217', '0.5050', '0.2750', '0.2383', '0.2850']","['0.9357', '0.9404', '0.9380', '0.9119', '0.8498', '0.9233', '0.8700', '0.9287', '0.9633', '0.9394']","[[151, 60, 55, 68, 54, 19, 24, 68, 69, 32], [51, 181, 17, 30, 29, 43, 73, 39, 34, 103], [41, 14, 68, 60, 193, 52, 97, 38, 18, 19], [18, 13, 39, 113, 115, 107, 125, 42, 3, 25], [26, 12, 60, 35, 255, 38, 117, 40, 10, 7], [11, 8, 33, 96, 118, 133, 112, 65, 8, 16], [13, 9, 54, 28, 103, 54, 303, 11, 7, 18], [20, 21, 43, 58, 147, 46, 68, 165, 9, 23], [112, 84, 20, 50, 19, 28, 17, 43, 143, 84], [55, 101, 14, 51, 33, 27, 69, 39, 40, 171]]","[0, 3, 5, 3, 8, 9, 1, 4, 0, 7, 6, 7, 6, 8, 6, 5]","[0, 3, 5, 3, 8, 9, 1, 4, 0, 7, 6, 7, 6, 8, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6188448071479797
15,"['0.3250', '0.2550', '0.1367', '0.1517', '0.2633', '0.2217', '0.5400', '0.3267', '0.2933', '0.3783']","['0.3085', '0.3815', '0.1783', '0.1970', '0.2981', '0.2725', '0.2689', '0.3373', '0.3697', '0.2967']","['0.3250', '0.2550', '0.1367', '0.1517', '0.2633', '0.2217', '0.5400', '0.3267', '0.2933', '0.3783']","['0.3166', '0.3057', '0.1547', '0.1714', '0.2796', '0.2445', '0.3590', '0.3319', '0.3271', '0.3326']","['0.3250', '0.2550', '0.1367', '0.1517', '0.2633', '0.2217', '0.5400', '0.3267', '0.2933', '0.3783']","['0.9191', '0.9541', '0.9300', '0.9313', '0.9311', '0.9343', '0.8369', '0.9287', '0.9444', '0.9004']","[[195, 43, 39, 48, 18, 12, 25, 52, 96, 72], [66, 153, 15, 17, 7, 18, 86, 31, 43, 164], [55, 12, 82, 52, 105, 58, 127, 45, 41, 23], [27, 9, 47, 91, 56, 101, 171, 40, 15, 43], [32, 10, 88, 41, 158, 45, 142, 52, 16, 16], [16, 13, 45, 76, 58, 133, 143, 75, 12, 29], [14, 8, 69, 26, 46, 52, 324, 26, 10, 25], [25, 17, 51, 57, 71, 43, 82, 196, 22, 36], [134, 63, 14, 24, 4, 12, 23, 20, 176, 130], [68, 73, 10, 30, 7, 14, 82, 44, 45, 227]]","[0, 9, 0, 9, 6, 6, 6, 6, 9, 9, 7, 8, 9, 4, 9, 1]","[0, 9, 0, 9, 6, 6, 6, 6, 9, 9, 7, 8, 9, 4, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5152903497219086
16,"['0.2367', '0.3550', '0.1850', '0.1267', '0.2017', '0.2467', '0.4550', '0.3500', '0.3733', '0.2917']","['0.3135', '0.3592', '0.1751', '0.2021', '0.2814', '0.2298', '0.2993', '0.2618', '0.3666', '0.3211']","['0.2367', '0.3550', '0.1850', '0.1267', '0.2017', '0.2467', '0.4550', '0.3500', '0.3733', '0.2917']","['0.2697', '0.3571', '0.1799', '0.1557', '0.2350', '0.2379', '0.3611', '0.2996', '0.3699', '0.3057']","['0.2367', '0.3550', '0.1850', '0.1267', '0.2017', '0.2467', '0.4550', '0.3500', '0.3733', '0.2917']","['0.9424', '0.9296', '0.9031', '0.9444', '0.9428', '0.9081', '0.8817', '0.8904', '0.9283', '0.9315']","[[142, 66, 64, 31, 19, 18, 19, 86, 126, 29], [41, 213, 18, 15, 9, 36, 64, 49, 46, 109], [37, 21, 111, 44, 78, 77, 98, 67, 48, 19], [27, 16, 66, 76, 40, 123, 113, 77, 23, 39], [19, 11, 119, 41, 121, 77, 97, 73, 21, 21], [14, 12, 67, 70, 45, 148, 104, 96, 18, 26], [14, 13, 82, 22, 40, 75, 273, 34, 19, 28], [22, 19, 62, 44, 67, 55, 67, 210, 21, 33], [91, 105, 22, 10, 5, 17, 20, 40, 224, 66], [46, 117, 23, 23, 6, 18, 57, 70, 65, 175]]","[2, 1, 8, 2, 8, 4, 2, 2, 8, 5, 6, 8, 5, 2, 4, 2]","[2, 1, 8, 2, 8, 4, 2, 2, 8, 5, 6, 8, 5, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5795361399650574
17,"['0.2517', '0.2867', '0.1317', '0.1433', '0.3100', '0.1617', '0.4767', '0.3250', '0.4183', '0.3100']","['0.2658', '0.3891', '0.1684', '0.1811', '0.2866', '0.2046', '0.3160', '0.3047', '0.3177', '0.3163']","['0.2517', '0.2867', '0.1317', '0.1433', '0.3100', '0.1617', '0.4767', '0.3250', '0.4183', '0.3100']","['0.2586', '0.3301', '0.1478', '0.1600', '0.2978', '0.1806', '0.3801', '0.3145', '0.3612', '0.3131']","['0.2517', '0.2867', '0.1317', '0.1433', '0.3100', '0.1617', '0.4767', '0.3250', '0.4183', '0.3100']","['0.9228', '0.9500', '0.9278', '0.9280', '0.9143', '0.9302', '0.8854', '0.9176', '0.9002', '0.9256']","[[151, 40, 59, 46, 28, 14, 17, 67, 143, 35], [70, 172, 13, 12, 10, 19, 44, 29, 96, 135], [34, 15, 79, 62, 134, 60, 90, 57, 51, 18], [31, 14, 51, 86, 65, 106, 111, 60, 40, 36], [29, 9, 74, 47, 186, 47, 111, 50, 31, 16], [16, 19, 52, 94, 65, 97, 114, 88, 25, 30], [14, 12, 55, 33, 56, 68, 286, 30, 22, 24], [24, 17, 51, 54, 85, 36, 64, 195, 30, 44], [131, 59, 20, 16, 10, 7, 16, 26, 251, 64], [68, 85, 15, 25, 10, 20, 52, 38, 101, 186]]","[1, 3, 6, 0, 4, 2, 8, 6, 0, 0, 7, 2, 4, 2, 4, 7]","[1, 3, 6, 0, 4, 2, 8, 6, 0, 0, 7, 2, 4, 2, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5385183095932007
18,"['0.2550', '0.3000', '0.1567', '0.1333', '0.2350', '0.3050', '0.4850', '0.2950', '0.3483', '0.3183']","['0.3276', '0.3727', '0.1580', '0.2020', '0.2478', '0.2140', '0.2850', '0.3410', '0.3958', '0.3369']","['0.2550', '0.3000', '0.1567', '0.1333', '0.2350', '0.3050', '0.4850', '0.2950', '0.3483', '0.3183']","['0.2868', '0.3324', '0.1573', '0.1606', '0.2412', '0.2515', '0.3590', '0.3164', '0.3706', '0.3273']","['0.2550', '0.3000', '0.1567', '0.1333', '0.2350', '0.3050', '0.4850', '0.2950', '0.3483', '0.3183']","['0.9419', '0.9439', '0.9072', '0.9415', '0.9207', '0.8756', '0.8648', '0.9367', '0.9409', '0.9304']","[[153, 48, 58, 41, 43, 39, 23, 51, 98, 46], [41, 180, 30, 21, 10, 38, 73, 23, 73, 111], [40, 16, 94, 46, 113, 114, 94, 38, 25, 20], [23, 17, 63, 80, 51, 158, 124, 45, 11, 28], [21, 11, 98, 37, 141, 89, 122, 54, 13, 14], [13, 19, 64, 68, 57, 183, 108, 60, 9, 19], [11, 16, 81, 17, 42, 86, 291, 26, 14, 16], [14, 23, 55, 41, 80, 77, 83, 177, 16, 34], [108, 68, 27, 16, 18, 26, 24, 16, 209, 88], [43, 85, 25, 29, 14, 45, 79, 29, 60, 191]]","[2, 5, 4, 7, 9, 6, 3, 1, 7, 9, 5, 2, 6, 6, 8, 9]","[2, 5, 4, 7, 9, 6, 3, 1, 7, 9, 5, 2, 6, 6, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5685961991548538
19,"['0.2667', '0.2017', '0.2083', '0.1767', '0.3567', '0.1333', '0.4517', '0.2967', '0.4700', '0.2650']","['0.3150', '0.4216', '0.1594', '0.2019', '0.2560', '0.2254', '0.2952', '0.3397', '0.3426', '0.3614']","['0.2667', '0.2017', '0.2083', '0.1767', '0.3567', '0.1333', '0.4517', '0.2967', '0.4700', '0.2650']","['0.2888', '0.2728', '0.1806', '0.1884', '0.2981', '0.1675', '0.3570', '0.3167', '0.3963', '0.3058']","['0.2667', '0.2017', '0.2083', '0.1767', '0.3567', '0.1333', '0.4517', '0.2967', '0.4700', '0.2650']","['0.9356', '0.9693', '0.8780', '0.9224', '0.8848', '0.9491', '0.8802', '0.9359', '0.8998', '0.9480']","[[160, 31, 64, 41, 34, 10, 16, 53, 166, 25], [61, 121, 41, 28, 17, 12, 70, 25, 116, 109], [37, 7, 125, 51, 144, 53, 79, 42, 46, 16], [19, 2, 93, 106, 85, 76, 128, 38, 29, 24], [23, 6, 114, 42, 214, 34, 94, 38, 25, 10], [15, 8, 99, 105, 96, 80, 98, 62, 22, 15], [15, 5, 108, 30, 84, 36, 271, 24, 14, 13], [25, 9, 74, 58, 131, 26, 58, 178, 26, 15], [97, 44, 35, 20, 12, 8, 26, 22, 282, 54], [56, 54, 31, 44, 19, 20, 78, 42, 97, 159]]","[6, 3, 9, 2, 3, 9, 2, 8, 0, 3, 6, 3, 9, 9, 7, 7]","[6, 3, 9, 2, 3, 9, 2, 8, 0, 3, 6, 3, 9, 9, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5295012593269348
20,"['0.2733', '0.3367', '0.1783', '0.1417', '0.3300', '0.1800', '0.5283', '0.2750', '0.4200', '0.3217']","['0.3445', '0.4032', '0.1641', '0.2304', '0.2633', '0.2687', '0.2924', '0.3452', '0.3642', '0.3249']","['0.2733', '0.3367', '0.1783', '0.1417', '0.3300', '0.1800', '0.5283', '0.2750', '0.4200', '0.3217']","['0.3048', '0.3669', '0.1709', '0.1754', '0.2929', '0.2156', '0.3765', '0.3061', '0.3901', '0.3233']","['0.2733', '0.3367', '0.1783', '0.1417', '0.3300', '0.1800', '0.5283', '0.2750', '0.4200', '0.3217']","['0.9422', '0.9446', '0.8991', '0.9474', '0.8974', '0.9456', '0.8580', '0.9420', '0.9185', '0.9257']","[[164, 53, 54, 29, 30, 19, 24, 41, 150, 36], [55, 202, 25, 17, 9, 12, 58, 13, 71, 138], [43, 11, 107, 44, 145, 43, 106, 37, 45, 19], [17, 8, 75, 85, 81, 95, 133, 43, 27, 36], [23, 13, 97, 33, 198, 34, 130, 41, 16, 15], [8, 17, 81, 65, 81, 108, 123, 69, 21, 27], [6, 7, 87, 20, 73, 35, 317, 25, 16, 14], [21, 22, 63, 37, 104, 37, 95, 165, 21, 35], [90, 80, 28, 14, 14, 8, 23, 10, 252, 81], [49, 88, 35, 25, 17, 11, 75, 34, 73, 193]]","[2, 8, 1, 1, 8, 2, 5, 1, 9, 1, 9, 6, 8, 0, 2, 8]","[2, 8, 1, 1, 8, 2, 5, 1, 9, 1, 9, 6, 8, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4764891564846039
21,"['0.3283', '0.3367', '0.1550', '0.1267', '0.3050', '0.1800', '0.5450', '0.3417', '0.3333', '0.3400']","['0.3432', '0.3840', '0.1853', '0.1974', '0.2592', '0.2506', '0.2848', '0.3411', '0.3914', '0.3312']","['0.3283', '0.3367', '0.1550', '0.1267', '0.3050', '0.1800', '0.5450', '0.3417', '0.3333', '0.3400']","['0.3356', '0.3588', '0.1688', '0.1543', '0.2802', '0.2095', '0.3741', '0.3414', '0.3600', '0.3355']","['0.3283', '0.3367', '0.1550', '0.1267', '0.3050', '0.1800', '0.5450', '0.3417', '0.3333', '0.3400']","['0.9302', '0.9400', '0.9243', '0.9428', '0.9031', '0.9402', '0.8480', '0.9267', '0.9424', '0.9237']","[[197, 54, 33, 47, 33, 18, 24, 51, 100, 43], [60, 202, 14, 15, 13, 23, 59, 21, 57, 136], [52, 16, 93, 40, 138, 45, 119, 48, 29, 20], [21, 11, 60, 76, 71, 92, 171, 48, 14, 36], [39, 12, 78, 29, 183, 39, 135, 63, 11, 11], [15, 9, 66, 71, 75, 108, 137, 81, 10, 28], [12, 9, 60, 25, 60, 41, 327, 33, 12, 21], [21, 21, 53, 36, 101, 31, 87, 205, 16, 29], [107, 95, 23, 23, 12, 15, 18, 19, 200, 88], [50, 97, 22, 23, 20, 19, 71, 32, 62, 204]]","[7, 2, 1, 0, 6, 5, 3, 9, 3, 2, 5, 7, 3, 9, 9, 2]","[7, 2, 1, 0, 6, 5, 3, 9, 3, 2, 5, 7, 3, 9, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5573243796825409
