cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3417', '0.3050', '0.1467', '0.2750', '0.2017', '0.1217', '0.2767', '0.2700', '0.3233', '0.2617']","['0.3853', '0.2574', '0.1664', '0.1854', '0.1942', '0.1493', '0.3249', '0.3214', '0.3640', '0.2316']","['0.3417', '0.3050', '0.1467', '0.2750', '0.2017', '0.1217', '0.2767', '0.2700', '0.3233', '0.2617']","['0.3622', '0.2792', '0.1559', '0.2215', '0.1979', '0.1341', '0.2988', '0.2935', '0.3425', '0.2457']","['0.3417', '0.3050', '0.1467', '0.2750', '0.2017', '0.1217', '0.2767', '0.2700', '0.3233', '0.2617']","['0.9394', '0.9022', '0.9183', '0.8657', '0.9070', '0.9230', '0.9361', '0.9367', '0.9372', '0.9035']","[[205, 90, 31, 15, 16, 30, 2, 30, 92, 89], [29, 183, 43, 30, 41, 20, 19, 21, 70, 144], [70, 40, 88, 93, 76, 76, 56, 42, 27, 32], [39, 40, 54, 165, 59, 89, 64, 44, 16, 30], [24, 15, 64, 138, 121, 47, 88, 47, 23, 33], [20, 24, 71, 165, 75, 73, 86, 40, 15, 31], [17, 25, 50, 138, 86, 67, 166, 30, 5, 16], [27, 34, 57, 74, 93, 50, 20, 162, 22, 61], [79, 123, 28, 45, 10, 14, 1, 21, 194, 85], [22, 137, 43, 27, 46, 23, 9, 67, 69, 157]]","[1, 1, 6, 6, 8, 0, 1, 9, 9, 2, 9, 1, 0, 2, 0, 3]","[1, 1, 6, 6, 8, 0, 1, 9, 9, 2, 9, 1, 0, 2, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4046280980110168
11,"['0.4983', '0.2200', '0.1567', '0.3117', '0.2483', '0.0850', '0.3050', '0.2150', '0.2200', '0.2083']","['0.2900', '0.3520', '0.1649', '0.2017', '0.1793', '0.1194', '0.3297', '0.3094', '0.3558', '0.2520']","['0.4983', '0.2200', '0.1567', '0.3117', '0.2483', '0.0850', '0.3050', '0.2150', '0.2200', '0.2083']","['0.3666', '0.2708', '0.1607', '0.2449', '0.2082', '0.0993', '0.3169', '0.2537', '0.2719', '0.2281']","['0.4983', '0.2200', '0.1567', '0.3117', '0.2483', '0.0850', '0.3050', '0.2150', '0.2200', '0.2083']","['0.8644', '0.9550', '0.9119', '0.8630', '0.8737', '0.9304', '0.9311', '0.9467', '0.9557', '0.9313']","[[299, 25, 34, 15, 29, 28, 6, 28, 70, 66], [103, 132, 47, 35, 62, 25, 26, 23, 55, 92], [111, 21, 94, 89, 96, 61, 59, 29, 18, 22], [70, 12, 59, 187, 73, 81, 54, 30, 5, 29], [48, 5, 61, 130, 149, 43, 96, 33, 15, 20], [38, 5, 89, 177, 98, 51, 78, 32, 6, 26], [33, 8, 46, 125, 113, 55, 183, 18, 5, 14], [51, 11, 53, 89, 133, 45, 29, 129, 8, 52], [215, 68, 38, 47, 14, 8, 6, 22, 132, 50], [63, 88, 49, 33, 64, 30, 18, 73, 57, 125]]","[3, 8, 1, 1, 6, 1, 1, 2, 3, 3, 7, 2, 3, 1, 6, 9]","[3, 8, 1, 1, 6, 1, 1, 2, 3, 3, 7, 2, 3, 1, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4327121376991272
12,"['0.4733', '0.2583', '0.1500', '0.3283', '0.1417', '0.0917', '0.2817', '0.2717', '0.2450', '0.2817']","['0.3047', '0.3460', '0.1737', '0.1802', '0.1673', '0.1247', '0.3124', '0.3041', '0.3798', '0.2836']","['0.4733', '0.2583', '0.1500', '0.3283', '0.1417', '0.0917', '0.2817', '0.2717', '0.2450', '0.2817']","['0.3708', '0.2958', '0.1610', '0.2327', '0.1534', '0.1057', '0.2962', '0.2870', '0.2979', '0.2826']","['0.4733', '0.2583', '0.1500', '0.3283', '0.1417', '0.0917', '0.2817', '0.2717', '0.2450', '0.2817']","['0.8800', '0.9457', '0.9207', '0.8341', '0.9217', '0.9285', '0.9311', '0.9309', '0.9556', '0.9209']","[[284, 35, 31, 15, 18, 27, 5, 35, 71, 79], [81, 155, 36, 42, 43, 25, 23, 22, 49, 124], [99, 23, 90, 113, 67, 61, 57, 40, 25, 25], [67, 13, 53, 197, 42, 84, 66, 49, 10, 19], [48, 9, 72, 167, 85, 43, 91, 45, 17, 23], [42, 5, 79, 200, 60, 55, 84, 46, 12, 17], [35, 13, 45, 171, 60, 59, 169, 30, 4, 14], [41, 19, 55, 102, 91, 45, 28, 163, 13, 43], [168, 92, 24, 46, 8, 6, 4, 22, 147, 83], [67, 84, 33, 40, 34, 36, 14, 84, 39, 169]]","[8, 4, 8, 8, 7, 9, 1, 2, 8, 3, 0, 8, 7, 1, 3, 0]","[8, 4, 8, 8, 7, 9, 1, 2, 8, 3, 0, 8, 7, 1, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.262028157711029
13,"['0.4867', '0.2733', '0.1800', '0.3150', '0.1467', '0.1433', '0.2550', '0.2550', '0.1300', '0.2667']","['0.2866', '0.3004', '0.1607', '0.1896', '0.1558', '0.1744', '0.3187', '0.3438', '0.4000', '0.2721']","['0.4867', '0.2733', '0.1800', '0.3150', '0.1467', '0.1433', '0.2550', '0.2550', '0.1300', '0.2667']","['0.3607', '0.2862', '0.1698', '0.2367', '0.1511', '0.1574', '0.2833', '0.2928', '0.1962', '0.2694']","['0.4867', '0.2733', '0.1800', '0.3150', '0.1467', '0.1433', '0.2550', '0.2550', '0.1300', '0.2667']","['0.8654', '0.9293', '0.8956', '0.8504', '0.9117', '0.9246', '0.9394', '0.9459', '0.9783', '0.9207']","[[292, 39, 49, 14, 31, 23, 5, 26, 36, 85], [97, 164, 53, 33, 52, 20, 19, 21, 32, 109], [109, 21, 108, 104, 70, 64, 50, 35, 11, 28], [76, 28, 62, 189, 47, 91, 52, 31, 1, 23], [54, 12, 78, 151, 88, 60, 88, 40, 7, 22], [40, 11, 90, 180, 61, 86, 72, 35, 6, 19], [38, 19, 61, 167, 63, 62, 153, 24, 1, 12], [52, 28, 75, 80, 92, 51, 22, 153, 5, 42], [200, 102, 40, 41, 16, 10, 6, 19, 78, 88], [61, 122, 56, 38, 45, 26, 13, 61, 18, 160]]","[1, 7, 2, 3, 3, 1, 2, 6, 2, 9, 4, 4, 0, 2, 6, 2]","[1, 7, 2, 3, 3, 1, 2, 6, 2, 9, 4, 4, 0, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1351903676986694
14,"['0.3233', '0.2967', '0.1950', '0.3833', '0.1800', '0.1067', '0.3117', '0.2650', '0.2533', '0.3317']","['0.3626', '0.3184', '0.1803', '0.2070', '0.1669', '0.1531', '0.3562', '0.3804', '0.4108', '0.2591']","['0.3233', '0.2967', '0.1950', '0.3833', '0.1800', '0.1067', '0.3117', '0.2650', '0.2533', '0.3317']","['0.3419', '0.3072', '0.1873', '0.2688', '0.1732', '0.1257', '0.3324', '0.3124', '0.3134', '0.2909']","['0.3233', '0.2967', '0.1950', '0.3833', '0.1800', '0.1067', '0.3117', '0.2650', '0.2533', '0.3317']","['0.9369', '0.9294', '0.9015', '0.8369', '0.9002', '0.9344', '0.9374', '0.9520', '0.9596', '0.8946']","[[194, 62, 63, 13, 37, 25, 6, 23, 78, 99], [46, 178, 45, 35, 45, 20, 17, 17, 52, 145], [64, 17, 117, 117, 80, 58, 57, 33, 17, 40], [34, 17, 60, 230, 63, 73, 52, 29, 8, 34], [29, 13, 72, 150, 108, 44, 100, 35, 12, 37], [20, 7, 82, 224, 72, 64, 64, 35, 7, 25], [17, 15, 58, 152, 69, 58, 187, 22, 4, 18], [19, 20, 72, 99, 86, 43, 22, 159, 11, 69], [82, 122, 34, 51, 29, 8, 6, 14, 152, 102], [30, 108, 46, 40, 58, 25, 14, 51, 29, 199]]","[2, 1, 9, 9, 4, 7, 4, 2, 0, 4, 4, 7, 2, 7, 0, 9]","[2, 1, 9, 9, 4, 7, 4, 2, 0, 4, 4, 7, 2, 7, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.064749300479889
15,"['0.4450', '0.3050', '0.2050', '0.2700', '0.2300', '0.1217', '0.2817', '0.3133', '0.2300', '0.2350']","['0.3119', '0.3128', '0.1780', '0.2157', '0.1833', '0.1746', '0.3477', '0.3219', '0.4220', '0.2568']","['0.4450', '0.3050', '0.2050', '0.2700', '0.2300', '0.1217', '0.2817', '0.3133', '0.2300', '0.2350']","['0.3668', '0.3089', '0.1905', '0.2398', '0.2040', '0.1434', '0.3112', '0.3176', '0.2977', '0.2454']","['0.4450', '0.3050', '0.2050', '0.2700', '0.2300', '0.1217', '0.2817', '0.3133', '0.2300', '0.2350']","['0.8909', '0.9256', '0.8948', '0.8909', '0.8861', '0.9361', '0.9413', '0.9267', '0.9650', '0.9244']","[[267, 52, 43, 8, 36, 18, 3, 36, 63, 74], [67, 183, 52, 25, 52, 16, 18, 31, 41, 115], [95, 21, 123, 76, 97, 55, 47, 40, 18, 28], [68, 32, 67, 162, 70, 76, 55, 44, 5, 21], [46, 16, 78, 101, 138, 49, 83, 52, 12, 25], [35, 11, 97, 150, 87, 73, 72, 45, 10, 20], [33, 21, 67, 109, 103, 55, 169, 25, 3, 15], [40, 26, 79, 61, 95, 45, 21, 188, 9, 36], [153, 111, 38, 29, 21, 5, 5, 26, 138, 74], [52, 112, 47, 30, 54, 26, 13, 97, 28, 141]]","[6, 4, 6, 2, 6, 1, 6, 6, 8, 1, 1, 9, 8, 8, 2, 8]","[6, 4, 6, 2, 6, 1, 6, 6, 8, 1, 1, 9, 8, 8, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0952154994010925
16,"['0.4433', '0.1817', '0.1950', '0.3667', '0.1433', '0.0633', '0.3250', '0.3383', '0.2617', '0.3583']","['0.3459', '0.3505', '0.1857', '0.1982', '0.1648', '0.1362', '0.3145', '0.3494', '0.4036', '0.2725']","['0.4433', '0.1817', '0.1950', '0.3667', '0.1433', '0.0633', '0.3250', '0.3383', '0.2617', '0.3583']","['0.3886', '0.2393', '0.1902', '0.2573', '0.1533', '0.0865', '0.3197', '0.3438', '0.3175', '0.3096']","['0.4433', '0.1817', '0.1950', '0.3667', '0.1433', '0.0633', '0.3250', '0.3383', '0.2617', '0.3583']","['0.9069', '0.9626', '0.9050', '0.8352', '0.9193', '0.9554', '0.9213', '0.9300', '0.9570', '0.8937']","[[266, 24, 45, 13, 30, 17, 6, 30, 76, 93], [73, 109, 50, 38, 38, 16, 24, 22, 61, 169], [80, 10, 117, 116, 61, 38, 67, 55, 18, 38], [44, 13, 58, 220, 53, 55, 67, 47, 9, 34], [35, 7, 70, 167, 86, 34, 96, 60, 11, 34], [18, 3, 83, 208, 61, 38, 102, 53, 7, 27], [21, 8, 53, 170, 56, 33, 195, 36, 5, 23], [27, 10, 63, 94, 78, 29, 29, 203, 10, 57], [153, 65, 40, 37, 18, 4, 11, 16, 157, 99], [52, 62, 51, 47, 41, 15, 23, 59, 35, 215]]","[2, 6, 6, 6, 4, 6, 4, 3, 3, 6, 8, 9, 6, 2, 3, 2]","[2, 6, 6, 6, 4, 6, 4, 3, 3, 6, 8, 9, 6, 2, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.047758162021637
17,"['0.4683', '0.2267', '0.1917', '0.3383', '0.1617', '0.0933', '0.2850', '0.2750', '0.2617', '0.3383']","['0.3394', '0.3105', '0.1761', '0.1973', '0.1726', '0.1478', '0.3295', '0.3733', '0.3896', '0.2718']","['0.4683', '0.2267', '0.1917', '0.3383', '0.1617', '0.0933', '0.2850', '0.2750', '0.2617', '0.3383']","['0.3936', '0.2620', '0.1836', '0.2492', '0.1670', '0.1144', '0.3056', '0.3167', '0.3131', '0.3014']","['0.4683', '0.2267', '0.1917', '0.3383', '0.1617', '0.0933', '0.2850', '0.2750', '0.2617', '0.3383']","['0.8987', '0.9441', '0.9004', '0.8470', '0.9139', '0.9402', '0.9356', '0.9487', '0.9544', '0.8993']","[[281, 34, 46, 10, 28, 17, 6, 22, 67, 89], [70, 136, 45, 38, 35, 17, 19, 18, 64, 158], [87, 21, 115, 103, 62, 55, 59, 41, 19, 38], [49, 25, 58, 203, 59, 75, 58, 34, 6, 33], [43, 10, 86, 156, 97, 38, 78, 40, 15, 37], [30, 6, 88, 199, 69, 56, 76, 36, 12, 28], [26, 14, 72, 150, 66, 54, 171, 23, 5, 19], [34, 18, 65, 91, 82, 45, 27, 165, 14, 59], [159, 84, 30, 40, 21, 5, 10, 11, 157, 83], [49, 90, 48, 39, 43, 17, 15, 52, 44, 203]]","[6, 2, 3, 6, 8, 8, 9, 3, 0, 8, 6, 0, 1, 1, 0, 1]","[6, 2, 3, 6, 8, 8, 9, 3, 0, 8, 6, 0, 1, 1, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.925243616104126
18,"['0.4883', '0.2017', '0.1450', '0.3817', '0.1683', '0.1317', '0.2617', '0.2733', '0.2667', '0.3433']","['0.3216', '0.3352', '0.1863', '0.1997', '0.1857', '0.1670', '0.3576', '0.3504', '0.3730', '0.2707']","['0.4883', '0.2017', '0.1450', '0.3817', '0.1683', '0.1317', '0.2617', '0.2733', '0.2667', '0.3433']","['0.3878', '0.2518', '0.1631', '0.2622', '0.1766', '0.1473', '0.3022', '0.3071', '0.3110', '0.3027']","['0.4883', '0.2017', '0.1450', '0.3817', '0.1683', '0.1317', '0.2617', '0.2733', '0.2667', '0.3433']","['0.8856', '0.9556', '0.9296', '0.8300', '0.9180', '0.9270', '0.9478', '0.9437', '0.9502', '0.8972']","[[293, 21, 32, 14, 26, 23, 2, 23, 67, 99], [93, 121, 34, 34, 34, 25, 19, 18, 70, 152], [97, 18, 87, 133, 63, 56, 50, 39, 18, 39], [51, 18, 37, 229, 57, 86, 46, 35, 10, 31], [44, 9, 64, 168, 101, 52, 67, 46, 14, 35], [27, 8, 60, 214, 61, 79, 61, 47, 20, 23], [26, 13, 45, 171, 62, 65, 157, 30, 11, 20], [42, 17, 53, 100, 79, 51, 18, 164, 13, 63], [176, 58, 26, 40, 17, 9, 6, 15, 160, 93], [62, 78, 29, 44, 44, 27, 13, 51, 46, 206]]","[1, 1, 1, 9, 1, 5, 5, 1, 3, 2, 8, 2, 9, 9, 9, 0]","[1, 1, 1, 9, 1, 5, 5, 1, 3, 2, 8, 2, 9, 9, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8493779301643372
19,"['0.4483', '0.1667', '0.1667', '0.3517', '0.1733', '0.1200', '0.2717', '0.3300', '0.3117', '0.3400']","['0.3245', '0.3571', '0.1838', '0.1945', '0.1643', '0.1727', '0.3396', '0.3580', '0.4030', '0.2853']","['0.4483', '0.1667', '0.1667', '0.3517', '0.1733', '0.1200', '0.2717', '0.3300', '0.3117', '0.3400']","['0.3765', '0.2273', '0.1748', '0.2504', '0.1687', '0.1416', '0.3019', '0.3435', '0.3515', '0.3103']","['0.4483', '0.1667', '0.1667', '0.3517', '0.1733', '0.1200', '0.2717', '0.3300', '0.3117', '0.3400']","['0.8963', '0.9667', '0.9178', '0.8381', '0.9020', '0.9361', '0.9413', '0.9343', '0.9487', '0.9054']","[[269, 16, 45, 15, 42, 19, 7, 25, 80, 82], [84, 100, 37, 32, 48, 24, 22, 19, 72, 162], [92, 14, 100, 117, 64, 56, 50, 56, 16, 35], [52, 12, 52, 211, 67, 69, 58, 42, 12, 25], [40, 8, 67, 158, 104, 48, 68, 59, 13, 35], [25, 5, 69, 208, 69, 72, 64, 49, 15, 24], [25, 10, 57, 164, 69, 58, 163, 31, 5, 18], [35, 9, 52, 95, 83, 40, 22, 198, 13, 53], [153, 45, 31, 37, 34, 9, 12, 15, 187, 77], [54, 61, 34, 48, 53, 22, 14, 59, 51, 204]]","[2, 9, 1, 9, 5, 7, 2, 1, 4, 8, 3, 0, 9, 9, 7, 5]","[2, 9, 1, 9, 5, 7, 2, 1, 4, 8, 3, 0, 9, 9, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7599853873252869
20,"['0.5067', '0.2367', '0.1717', '0.3617', '0.1833', '0.1083', '0.3083', '0.3300', '0.2150', '0.3450']","['0.3231', '0.3156', '0.1907', '0.2105', '0.1916', '0.2000', '0.3510', '0.3600', '0.4069', '0.2779']","['0.5067', '0.2367', '0.1717', '0.3617', '0.1833', '0.1083', '0.3083', '0.3300', '0.2150', '0.3450']","['0.3945', '0.2705', '0.1807', '0.2661', '0.1874', '0.1405', '0.3283', '0.3443', '0.2814', '0.3078']","['0.5067', '0.2367', '0.1717', '0.3617', '0.1833', '0.1083', '0.3083', '0.3300', '0.2150', '0.3450']","['0.8820', '0.9430', '0.9191', '0.8493', '0.9141', '0.9519', '0.9367', '0.9348', '0.9652', '0.9004']","[[304, 30, 34, 10, 27, 16, 7, 32, 56, 84], [86, 142, 39, 33, 32, 16, 22, 20, 50, 160], [97, 24, 103, 114, 67, 34, 61, 50, 9, 41], [60, 22, 44, 217, 57, 62, 56, 44, 6, 32], [49, 14, 83, 137, 110, 33, 83, 54, 4, 33], [30, 11, 59, 218, 72, 65, 62, 43, 11, 29], [28, 23, 53, 143, 63, 40, 185, 31, 8, 26], [38, 21, 55, 85, 76, 35, 27, 198, 8, 57], [189, 76, 29, 42, 28, 4, 9, 18, 129, 76], [60, 87, 41, 32, 42, 20, 15, 60, 36, 207]]","[1, 0, 2, 3, 2, 4, 4, 3, 3, 6, 6, 5, 6, 1, 0, 7]","[1, 0, 2, 3, 2, 4, 4, 3, 3, 6, 6, 5, 6, 1, 0, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7491218447685242
21,"['0.4083', '0.2633', '0.1700', '0.3833', '0.2233', '0.0883', '0.2917', '0.2783', '0.2967', '0.3583']","['0.3793', '0.3299', '0.1694', '0.2078', '0.2046', '0.1631', '0.3405', '0.3787', '0.4130', '0.2687']","['0.4083', '0.2633', '0.1700', '0.3833', '0.2233', '0.0883', '0.2917', '0.2783', '0.2967', '0.3583']","['0.3933', '0.2929', '0.1697', '0.2695', '0.2135', '0.1146', '0.3142', '0.3208', '0.3453', '0.3071']","['0.4083', '0.2633', '0.1700', '0.3833', '0.2233', '0.0883', '0.2917', '0.2783', '0.2967', '0.3583']","['0.9257', '0.9406', '0.9074', '0.8376', '0.9035', '0.9496', '0.9372', '0.9493', '0.9531', '0.8917']","[[245, 36, 48, 12, 30, 25, 8, 19, 80, 97], [53, 158, 42, 33, 31, 21, 20, 19, 66, 157], [63, 20, 102, 125, 84, 49, 53, 42, 16, 46], [30, 23, 56, 230, 66, 64, 61, 35, 9, 26], [32, 11, 82, 153, 134, 28, 67, 42, 8, 43], [18, 9, 74, 219, 71, 53, 75, 36, 11, 34], [18, 23, 56, 164, 76, 32, 175, 27, 7, 22], [23, 19, 67, 96, 93, 25, 27, 167, 13, 70], [121, 80, 32, 39, 25, 11, 10, 14, 178, 90], [43, 100, 43, 36, 45, 17, 18, 40, 43, 215]]","[8, 9, 8, 9, 4, 0, 9, 4, 9, 3, 4, 0, 4, 6, 6, 4]","[8, 9, 8, 9, 4, 0, 9, 4, 9, 3, 4, 0, 4, 6, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7219882905483246
