cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3517', '0.1267', '0.2767', '0.2233', '0.1983', '0.2883', '0.1500', '0.3050', '0.2317', '0.3150']","['0.2902', '0.3040', '0.1867', '0.1531', '0.1589', '0.2621', '0.3103', '0.2947', '0.4399', '0.3034']","['0.3517', '0.1267', '0.2767', '0.2233', '0.1983', '0.2883', '0.1500', '0.3050', '0.2317', '0.3150']","['0.3180', '0.1788', '0.2230', '0.1817', '0.1764', '0.2746', '0.2022', '0.2998', '0.3035', '0.3091']","['0.3517', '0.1267', '0.2767', '0.2233', '0.1983', '0.2883', '0.1500', '0.3050', '0.2317', '0.3150']","['0.9044', '0.9678', '0.8661', '0.8628', '0.8833', '0.9098', '0.9630', '0.9189', '0.9672', '0.9196']","[[211, 16, 77, 88, 22, 20, 19, 32, 67, 48], [100, 76, 43, 71, 47, 39, 22, 22, 48, 132], [58, 8, 166, 69, 119, 59, 24, 58, 5, 34], [33, 13, 107, 134, 84, 105, 25, 68, 4, 27], [43, 7, 151, 64, 119, 71, 33, 86, 10, 16], [21, 7, 96, 109, 76, 173, 30, 64, 5, 19], [16, 14, 90, 87, 150, 71, 90, 55, 1, 26], [53, 13, 96, 62, 73, 58, 16, 183, 12, 34], [113, 37, 26, 95, 26, 45, 4, 17, 139, 98], [79, 59, 37, 96, 33, 19, 27, 36, 25, 189]]","[7, 4, 3, 9, 2, 4, 4, 6, 9, 5, 4, 9, 0, 7, 5, 2]","[7, 4, 3, 9, 2, 4, 4, 6, 9, 5, 4, 9, 0, 7, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9565057754516602
11,"['0.3850', '0.2617', '0.2317', '0.1967', '0.3017', '0.3167', '0.1217', '0.1800', '0.2550', '0.3050']","['0.2838', '0.2702', '0.2106', '0.1867', '0.1754', '0.2547', '0.2704', '0.3927', '0.3575', '0.3256']","['0.3850', '0.2617', '0.2317', '0.1967', '0.3017', '0.3167', '0.1217', '0.1800', '0.2550', '0.3050']","['0.3267', '0.2659', '0.2206', '0.1916', '0.2218', '0.2823', '0.1678', '0.2469', '0.2977', '0.3150']","['0.3850', '0.2617', '0.2317', '0.1967', '0.3017', '0.3167', '0.1217', '0.1800', '0.2550', '0.3050']","['0.8920', '0.9215', '0.9035', '0.9048', '0.8424', '0.8970', '0.9635', '0.9691', '0.9491', '0.9298']","[[231, 35, 52, 63, 32, 26, 18, 11, 85, 47], [83, 157, 17, 41, 53, 38, 15, 11, 75, 110], [80, 29, 139, 47, 144, 69, 30, 24, 10, 28], [51, 31, 86, 118, 106, 123, 30, 26, 8, 21], [62, 26, 119, 38, 181, 84, 33, 27, 16, 14], [38, 21, 73, 96, 97, 190, 31, 29, 8, 17], [26, 55, 55, 48, 219, 76, 73, 22, 5, 21], [70, 33, 82, 42, 121, 72, 19, 108, 20, 33], [105, 78, 13, 77, 31, 46, 4, 5, 153, 88], [68, 116, 24, 62, 48, 22, 17, 12, 48, 183]]","[2, 9, 4, 4, 1, 3, 2, 1, 3, 1, 9, 9, 5, 9, 5, 2]","[2, 9, 4, 4, 1, 3, 2, 1, 3, 1, 9, 9, 5, 9, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8376125991344452
12,"['0.3667', '0.2550', '0.2450', '0.1950', '0.3333', '0.3233', '0.1367', '0.2067', '0.2950', '0.2700']","['0.3073', '0.3155', '0.2033', '0.1775', '0.1862', '0.2615', '0.2799', '0.3444', '0.3831', '0.3333']","['0.3667', '0.2550', '0.2450', '0.1950', '0.3333', '0.3233', '0.1367', '0.2067', '0.2950', '0.2700']","['0.3343', '0.2820', '0.2222', '0.1859', '0.2389', '0.2891', '0.1837', '0.2583', '0.3333', '0.2983']","['0.3667', '0.2550', '0.2450', '0.1950', '0.3333', '0.3233', '0.1367', '0.2067', '0.2950', '0.2700']","['0.9081', '0.9385', '0.8933', '0.8996', '0.8381', '0.8985', '0.9609', '0.9563', '0.9472', '0.9400']","[[220, 31, 50, 66, 35, 21, 16, 13, 110, 38], [77, 153, 21, 52, 59, 35, 24, 13, 72, 94], [69, 21, 147, 49, 153, 62, 29, 32, 11, 27], [35, 20, 92, 117, 110, 137, 28, 35, 6, 20], [45, 17, 118, 39, 200, 73, 35, 50, 12, 11], [23, 8, 91, 90, 101, 194, 33, 37, 6, 17], [15, 35, 64, 59, 227, 66, 82, 29, 4, 19], [62, 23, 86, 53, 114, 74, 22, 124, 16, 26], [106, 75, 18, 52, 32, 57, 3, 8, 177, 72], [64, 102, 36, 82, 43, 23, 21, 19, 48, 162]]","[1, 2, 8, 6, 0, 4, 9, 0, 9, 9, 8, 0, 8, 4, 7, 2]","[1, 2, 8, 6, 0, 4, 9, 0, 9, 9, 8, 0, 8, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7743605971336365
13,"['0.4417', '0.2533', '0.2150', '0.2017', '0.3533', '0.2283', '0.1767', '0.2017', '0.3200', '0.2917']","['0.2685', '0.3102', '0.2098', '0.2168', '0.1936', '0.3114', '0.2518', '0.3781', '0.3472', '0.3359']","['0.4417', '0.2533', '0.2150', '0.2017', '0.3533', '0.2283', '0.1767', '0.2017', '0.3200', '0.2917']","['0.3340', '0.2789', '0.2123', '0.2090', '0.2501', '0.2635', '0.2076', '0.2630', '0.3330', '0.3122']","['0.4417', '0.2533', '0.2150', '0.2017', '0.3533', '0.2283', '0.1767', '0.2017', '0.3200', '0.2917']","['0.8663', '0.9374', '0.9100', '0.9191', '0.8365', '0.9439', '0.9417', '0.9631', '0.9331', '0.9359']","[[265, 36, 27, 33, 32, 12, 28, 13, 120, 34], [104, 152, 15, 37, 44, 16, 31, 15, 70, 116], [97, 22, 129, 43, 171, 37, 34, 22, 21, 24], [60, 25, 90, 121, 111, 74, 47, 28, 21, 23], [71, 20, 109, 36, 212, 43, 44, 35, 17, 13], [47, 10, 75, 91, 100, 137, 53, 40, 28, 19], [22, 43, 53, 51, 235, 47, 106, 20, 5, 18], [78, 23, 76, 47, 121, 50, 34, 121, 20, 30], [157, 62, 9, 50, 25, 17, 9, 10, 192, 69], [86, 97, 32, 49, 44, 7, 35, 16, 59, 175]]","[8, 4, 8, 2, 0, 7, 2, 1, 6, 4, 8, 6, 9, 9, 4, 0]","[8, 4, 8, 2, 0, 7, 2, 1, 6, 4, 8, 6, 9, 9, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7453462779521942
14,"['0.3750', '0.2683', '0.2317', '0.2150', '0.3667', '0.2883', '0.1317', '0.1767', '0.2883', '0.2533']","['0.2996', '0.2927', '0.1991', '0.1880', '0.1901', '0.2613', '0.2548', '0.3732', '0.3879', '0.3333']","['0.3750', '0.2683', '0.2317', '0.2150', '0.3667', '0.2883', '0.1317', '0.1767', '0.2883', '0.2533']","['0.3331', '0.2800', '0.2142', '0.2006', '0.2504', '0.2742', '0.1736', '0.2398', '0.3308', '0.2879']","['0.3750', '0.2683', '0.2317', '0.2150', '0.3667', '0.2883', '0.1317', '0.1767', '0.2883', '0.2533']","['0.9026', '0.9280', '0.8965', '0.8969', '0.8265', '0.9094', '0.9572', '0.9670', '0.9494', '0.9437']","[[225, 45, 50, 53, 36, 18, 17, 12, 105, 39], [86, 161, 25, 43, 63, 30, 26, 16, 56, 94], [69, 21, 139, 55, 163, 65, 28, 21, 15, 24], [39, 22, 93, 129, 120, 109, 33, 28, 7, 20], [51, 18, 115, 42, 220, 66, 31, 31, 14, 12], [31, 14, 84, 107, 101, 173, 34, 34, 13, 9], [18, 32, 52, 69, 243, 73, 79, 16, 1, 17], [61, 32, 83, 55, 125, 70, 26, 106, 15, 27], [113, 86, 23, 56, 37, 38, 6, 6, 173, 62], [58, 119, 34, 77, 49, 20, 30, 14, 47, 152]]","[0, 5, 1, 0, 4, 5, 0, 2, 0, 0, 4, 9, 4, 1, 2, 0]","[0, 5, 1, 0, 4, 5, 0, 2, 0, 0, 4, 9, 4, 1, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6314761340618134
15,"['0.5283', '0.2333', '0.2083', '0.1500', '0.3483', '0.2883', '0.1167', '0.2250', '0.3167', '0.2833']","['0.2786', '0.3132', '0.2094', '0.2050', '0.1891', '0.2764', '0.2893', '0.3199', '0.4086', '0.3276']","['0.5283', '0.2333', '0.2083', '0.1500', '0.3483', '0.2883', '0.1167', '0.2250', '0.3167', '0.2833']","['0.3648', '0.2674', '0.2089', '0.1732', '0.2452', '0.2822', '0.1663', '0.2642', '0.3568', '0.3038']","['0.5283', '0.2333', '0.2083', '0.1500', '0.3483', '0.2883', '0.1167', '0.2250', '0.3167', '0.2833']","['0.8480', '0.9431', '0.9126', '0.9354', '0.8341', '0.9161', '0.9681', '0.9469', '0.9491', '0.9354']","[[317, 27, 28, 20, 31, 13, 13, 17, 94, 40], [130, 140, 15, 30, 51, 29, 23, 24, 49, 109], [103, 21, 125, 37, 162, 52, 18, 31, 22, 29], [73, 18, 72, 90, 116, 115, 33, 42, 17, 24], [69, 19, 99, 31, 209, 63, 26, 54, 16, 14], [63, 8, 80, 72, 100, 173, 22, 52, 16, 14], [29, 37, 49, 50, 242, 69, 70, 33, 3, 18], [94, 25, 78, 36, 114, 54, 18, 135, 14, 32], [161, 62, 17, 23, 28, 40, 3, 7, 190, 69], [99, 90, 34, 50, 52, 18, 16, 27, 44, 170]]","[5, 4, 6, 0, 4, 9, 7, 6, 0, 2, 3, 5, 0, 4, 8, 2]","[5, 4, 6, 0, 4, 9, 7, 6, 0, 2, 3, 5, 0, 4, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5920614004135132
16,"['0.4567', '0.2333', '0.1917', '0.1767', '0.3550', '0.2683', '0.1700', '0.2200', '0.3117', '0.2733']","['0.2796', '0.2935', '0.2083', '0.2074', '0.1900', '0.2688', '0.2663', '0.3708', '0.3638', '0.3235']","['0.4567', '0.2333', '0.1917', '0.1767', '0.3550', '0.2683', '0.1700', '0.2200', '0.3117', '0.2733']","['0.3468', '0.2600', '0.1997', '0.1908', '0.2475', '0.2686', '0.2075', '0.2762', '0.3357', '0.2963']","['0.4567', '0.2333', '0.1917', '0.1767', '0.3550', '0.2683', '0.1700', '0.2200', '0.3117', '0.2733']","['0.8693', '0.9376', '0.9191', '0.9250', '0.8319', '0.9189', '0.9480', '0.9585', '0.9394', '0.9365']","[[274, 34, 38, 26, 35, 15, 20, 15, 110, 33], [123, 140, 12, 31, 48, 32, 29, 13, 57, 115], [88, 23, 115, 49, 160, 59, 31, 26, 24, 25], [55, 21, 69, 106, 123, 105, 44, 34, 17, 26], [65, 11, 103, 33, 213, 50, 50, 45, 22, 8], [46, 14, 62, 85, 107, 161, 42, 45, 22, 16], [19, 32, 41, 54, 240, 65, 102, 22, 2, 23], [80, 28, 74, 42, 111, 58, 28, 132, 17, 30], [145, 67, 15, 32, 39, 37, 7, 4, 187, 67], [85, 107, 23, 53, 45, 17, 30, 20, 56, 164]]","[2, 2, 7, 3, 8, 1, 2, 2, 9, 7, 9, 2, 3, 7, 3, 2]","[2, 2, 7, 3, 8, 1, 2, 2, 9, 7, 9, 2, 3, 7, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5162718594074249
17,"['0.4450', '0.2367', '0.2850', '0.1250', '0.2900', '0.3217', '0.1283', '0.1683', '0.4350', '0.2783']","['0.2649', '0.2940', '0.2221', '0.1856', '0.2164', '0.2781', '0.2810', '0.3961', '0.3304', '0.3224']","['0.4450', '0.2367', '0.2850', '0.1250', '0.2900', '0.3217', '0.1283', '0.1683', '0.4350', '0.2783']","['0.3321', '0.2622', '0.2496', '0.1494', '0.2479', '0.2983', '0.1762', '0.2363', '0.3755', '0.2987']","['0.4450', '0.2367', '0.2850', '0.1250', '0.2900', '0.3217', '0.1283', '0.1683', '0.4350', '0.2783']","['0.8628', '0.9369', '0.8891', '0.9391', '0.8833', '0.9072', '0.9635', '0.9715', '0.9020', '0.9350']","[[267, 31, 45, 17, 19, 17, 13, 11, 148, 32], [126, 142, 14, 29, 32, 25, 18, 12, 95, 107], [93, 24, 171, 37, 118, 64, 22, 14, 32, 25], [63, 27, 105, 75, 79, 125, 35, 28, 38, 25], [66, 19, 130, 28, 174, 69, 38, 26, 39, 11], [52, 15, 91, 65, 65, 193, 27, 34, 40, 18], [33, 39, 72, 53, 201, 76, 77, 13, 7, 29], [92, 28, 98, 37, 78, 71, 20, 101, 36, 39], [129, 54, 15, 17, 12, 36, 5, 6, 261, 65], [87, 104, 29, 46, 26, 18, 19, 10, 94, 167]]","[8, 8, 6, 0, 2, 8, 1, 3, 3, 8, 5, 3, 8, 9, 8, 6]","[8, 8, 6, 0, 2, 8, 1, 3, 3, 8, 5, 3, 8, 9, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41248923540115356
18,"['0.4767', '0.2200', '0.2617', '0.1267', '0.3217', '0.3350', '0.1467', '0.2083', '0.2900', '0.2933']","['0.2985', '0.3333', '0.2166', '0.1827', '0.1842', '0.2687', '0.2514', '0.3531', '0.3742', '0.3259']","['0.4767', '0.2200', '0.2617', '0.1267', '0.3217', '0.3350', '0.1467', '0.2083', '0.2900', '0.2933']","['0.3671', '0.2651', '0.2370', '0.1496', '0.2342', '0.2982', '0.1853', '0.2621', '0.3268', '0.3088']","['0.4767', '0.2200', '0.2617', '0.1267', '0.3217', '0.3350', '0.1467', '0.2083', '0.2900', '0.2933']","['0.8756', '0.9511', '0.8948', '0.9370', '0.8417', '0.8987', '0.9515', '0.9576', '0.9461', '0.9326']","[[286, 28, 42, 26, 35, 21, 23, 14, 91, 34], [122, 132, 15, 26, 60, 32, 25, 17, 55, 116], [74, 16, 157, 40, 139, 76, 29, 27, 18, 24], [42, 14, 102, 76, 113, 126, 43, 43, 16, 25], [55, 10, 137, 25, 193, 67, 45, 39, 18, 11], [31, 8, 76, 69, 98, 201, 31, 42, 24, 20], [19, 26, 76, 41, 220, 74, 88, 25, 3, 28], [88, 18, 70, 36, 107, 77, 27, 125, 16, 36], [155, 56, 16, 25, 35, 50, 11, 8, 174, 70], [86, 88, 34, 52, 48, 24, 28, 14, 50, 176]]","[7, 4, 2, 3, 9, 2, 0, 2, 6, 0, 8, 6, 7, 2, 0, 7]","[7, 4, 2, 3, 9, 2, 0, 2, 6, 0, 8, 6, 7, 2, 0, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47563861310482025
19,"['0.4417', '0.2200', '0.2767', '0.1383', '0.3733', '0.2983', '0.1283', '0.2283', '0.3333', '0.2867']","['0.3155', '0.3284', '0.2145', '0.2075', '0.1864', '0.2775', '0.2831', '0.3309', '0.3738', '0.3333']","['0.4417', '0.2200', '0.2767', '0.1383', '0.3733', '0.2983', '0.1283', '0.2283', '0.3333', '0.2867']","['0.3681', '0.2635', '0.2416', '0.1660', '0.2486', '0.2876', '0.1766', '0.2702', '0.3524', '0.3082']","['0.4417', '0.2200', '0.2767', '0.1383', '0.3733', '0.2983', '0.1283', '0.2283', '0.3333', '0.2867']","['0.8935', '0.9500', '0.8874', '0.9413', '0.8189', '0.9137', '0.9639', '0.9487', '0.9380', '0.9363']","[[265, 28, 58, 18, 38, 16, 16, 17, 118, 26], [112, 132, 20, 26, 56, 35, 20, 19, 64, 116], [64, 19, 166, 35, 171, 57, 15, 32, 19, 22], [39, 11, 102, 83, 136, 120, 30, 38, 17, 24], [46, 15, 132, 24, 224, 55, 31, 47, 16, 10], [28, 7, 85, 65, 114, 179, 32, 50, 23, 17], [20, 25, 68, 39, 248, 64, 77, 31, 5, 23], [70, 20, 80, 35, 128, 54, 20, 137, 19, 37], [133, 52, 21, 21, 37, 45, 8, 14, 200, 69], [63, 93, 42, 54, 50, 20, 23, 29, 54, 172]]","[6, 7, 0, 6, 7, 6, 8, 8, 9, 8, 1, 7, 8, 7, 7, 5]","[6, 7, 0, 6, 7, 6, 8, 8, 9, 8, 1, 7, 8, 7, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5031036585569382
20,"['0.5017', '0.2783', '0.2483', '0.1483', '0.2950', '0.2867', '0.1900', '0.2267', '0.3400', '0.2650']","['0.2995', '0.3009', '0.2016', '0.2124', '0.1889', '0.3055', '0.2822', '0.3908', '0.3682', '0.3340']","['0.5017', '0.2783', '0.2483', '0.1483', '0.2950', '0.2867', '0.1900', '0.2267', '0.3400', '0.2650']","['0.3751', '0.2892', '0.2226', '0.1747', '0.2303', '0.2958', '0.2271', '0.2869', '0.3536', '0.2955']","['0.5017', '0.2783', '0.2483', '0.1483', '0.2950', '0.2867', '0.1900', '0.2267', '0.3400', '0.2650']","['0.8696', '0.9281', '0.8907', '0.9389', '0.8593', '0.9276', '0.9463', '0.9607', '0.9352', '0.9413']","[[301, 41, 47, 17, 20, 10, 26, 14, 93, 31], [121, 167, 16, 25, 37, 25, 32, 10, 69, 98], [91, 28, 149, 42, 137, 50, 35, 26, 21, 21], [55, 22, 95, 89, 108, 107, 47, 28, 23, 26], [61, 20, 145, 25, 177, 47, 48, 39, 25, 13], [39, 11, 81, 66, 100, 172, 40, 46, 26, 19], [20, 39, 83, 45, 188, 53, 114, 25, 7, 26], [92, 27, 66, 36, 113, 50, 26, 136, 19, 35], [152, 72, 23, 20, 30, 36, 9, 6, 204, 48], [73, 128, 34, 54, 27, 13, 27, 18, 67, 159]]","[4, 0, 7, 8, 3, 0, 0, 7, 8, 6, 6, 8, 2, 5, 6, 9]","[4, 0, 7, 8, 3, 0, 0, 7, 8, 6, 6, 8, 2, 5, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4818185716867447
21,"['0.3783', '0.2083', '0.2667', '0.1817', '0.2983', '0.2850', '0.2067', '0.2900', '0.3683', '0.3117']","['0.3471', '0.3482', '0.2189', '0.1896', '0.1908', '0.2893', '0.2897', '0.3425', '0.3565', '0.3138']","['0.3783', '0.2083', '0.2667', '0.1817', '0.2983', '0.2850', '0.2067', '0.2900', '0.3683', '0.3117']","['0.3620', '0.2607', '0.2404', '0.1855', '0.2328', '0.2872', '0.2412', '0.3141', '0.3623', '0.3127']","['0.3783', '0.2083', '0.2667', '0.1817', '0.2983', '0.2850', '0.2067', '0.2900', '0.3683', '0.3117']","['0.9209', '0.9567', '0.8943', '0.9137', '0.8594', '0.9222', '0.9437', '0.9381', '0.9261', '0.9243']","[[227, 27, 49, 27, 34, 13, 28, 22, 134, 39], [84, 125, 20, 31, 45, 27, 37, 27, 72, 132], [54, 15, 160, 54, 137, 57, 36, 34, 29, 24], [26, 9, 100, 109, 102, 109, 45, 51, 22, 27], [41, 6, 138, 40, 179, 48, 47, 57, 28, 16], [26, 9, 70, 92, 88, 171, 35, 61, 26, 22], [9, 17, 74, 65, 182, 60, 124, 33, 3, 33], [47, 15, 77, 53, 106, 48, 24, 174, 20, 36], [102, 52, 14, 32, 30, 37, 18, 14, 221, 80], [38, 84, 29, 72, 35, 21, 34, 35, 65, 187]]","[2, 9, 7, 3, 6, 3, 1, 0, 3, 4, 9, 3, 4, 3, 4, 3]","[2, 9, 7, 3, 6, 3, 1, 0, 3, 4, 9, 3, 4, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33358561992645264
