cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4982', '0.9214', '0.9179', '0.5714', '0.6393', '0.8750', '0.8804', '0.6982', '0.8857']","['0.8304', '0.5897', '0.7428', '0.9275', '0.9471', '0.9176', '0.5897', '0.7505', '0.9484']","['0.4982', '0.9214', '0.9179', '0.5714', '0.6393', '0.8750', '0.8804', '0.6982', '0.8857']","['0.6228', '0.7192', '0.8211', '0.7072', '0.7633', '0.8958', '0.7063', '0.7234', '0.9160']","['0.4982', '0.9214', '0.9179', '0.5714', '0.6393', '0.8750', '0.8804', '0.6982', '0.8857']","['0.9873', '0.9199', '0.9603', '0.9944', '0.9955', '0.9902', '0.9234', '0.9710', '0.9940']","[[279, 64, 9, 13, 3, 12, 97, 83, 0], [1, 516, 2, 3, 1, 0, 28, 8, 1], [2, 2, 514, 0, 9, 3, 28, 1, 1], [14, 120, 17, 320, 1, 1, 65, 18, 4], [4, 19, 133, 0, 358, 7, 37, 0, 2], [4, 1, 2, 0, 4, 490, 41, 11, 7], [14, 27, 13, 3, 1, 6, 493, 1, 2], [17, 124, 1, 2, 0, 6, 9, 391, 10], [1, 2, 1, 4, 1, 9, 38, 8, 496]]","[2, 7, 7, 2, 1, 8, 4, 1, 2, 2, 1, 4, 5, 4, 1, 1]","[2, 7, 7, 2, 1, 8, 4, 1, 2, 2, 1, 4, 5, 4, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7016596496105194
11,"['0.6804', '0.8964', '0.8893', '0.7125', '0.7500', '0.8375', '0.8518', '0.8018', '0.9250']","['0.7635', '0.7711', '0.7745', '0.9301', '0.8537', '0.9178', '0.7077', '0.7728', '0.9250']","['0.6804', '0.8964', '0.8893', '0.7125', '0.7500', '0.8375', '0.8518', '0.8018', '0.9250']","['0.7195', '0.8291', '0.8279', '0.8069', '0.7985', '0.8758', '0.7731', '0.7870', '0.9250']","['0.6804', '0.8964', '0.8893', '0.7125', '0.7500', '0.8375', '0.8518', '0.8018', '0.9250']","['0.9737', '0.9667', '0.9676', '0.9933', '0.9839', '0.9906', '0.9560', '0.9705', '0.9906']","[[381, 23, 10, 15, 9, 7, 36, 78, 1], [3, 502, 1, 3, 4, 2, 28, 14, 3], [5, 7, 498, 0, 13, 4, 31, 1, 1], [31, 49, 23, 399, 2, 0, 35, 15, 6], [1, 17, 97, 1, 420, 8, 15, 0, 1], [4, 0, 1, 0, 31, 469, 33, 15, 7], [30, 22, 12, 2, 10, 5, 477, 1, 1], [42, 29, 0, 4, 2, 5, 7, 449, 22], [2, 2, 1, 5, 1, 11, 12, 8, 518]]","[1, 1, 1, 3, 7, 8, 6, 8, 8, 4, 6, 4, 5, 1, 5, 5]","[1, 1, 1, 3, 7, 8, 6, 8, 8, 4, 6, 4, 5, 1, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3994114398956299
12,"['0.7232', '0.8786', '0.8536', '0.7518', '0.8143', '0.8750', '0.8286', '0.9071', '0.9089']","['0.7486', '0.8105', '0.8536', '0.8789', '0.8686', '0.9125', '0.7669', '0.7864', '0.9426']","['0.7232', '0.8786', '0.8536', '0.7518', '0.8143', '0.8750', '0.8286', '0.9071', '0.9089']","['0.7357', '0.8432', '0.8536', '0.8104', '0.8406', '0.8933', '0.7966', '0.8425', '0.9255']","['0.7232', '0.8786', '0.8536', '0.7518', '0.8143', '0.8750', '0.8286', '0.9071', '0.9089']","['0.9696', '0.9743', '0.9817', '0.9871', '0.9846', '0.9895', '0.9685', '0.9692', '0.9931']","[[405, 11, 6, 21, 13, 9, 29, 64, 2], [5, 492, 1, 11, 3, 0, 19, 29, 0], [2, 7, 478, 1, 29, 7, 33, 2, 1], [54, 31, 11, 421, 0, 1, 13, 23, 6], [4, 25, 56, 3, 456, 7, 9, 0, 0], [8, 0, 0, 2, 16, 490, 22, 10, 12], [26, 28, 8, 6, 6, 14, 464, 4, 4], [34, 8, 0, 2, 0, 1, 1, 508, 6], [3, 5, 0, 12, 2, 8, 15, 6, 509]]","[4, 1, 5, 8, 5, 8, 8, 1, 2, 8, 1, 2, 1, 2, 6, 9]","[4, 1, 5, 8, 5, 8, 8, 1, 2, 8, 1, 2, 1, 2, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25241396576166153
13,"['0.6768', '0.8929', '0.8054', '0.7018', '0.8339', '0.9286', '0.7571', '0.9179', '0.8964']","['0.7929', '0.7474', '0.8558', '0.8714', '0.8251', '0.8725', '0.7823', '0.7460', '0.9617']","['0.6768', '0.8929', '0.8054', '0.7018', '0.8339', '0.9286', '0.7571', '0.9179', '0.8964']","['0.7303', '0.8137', '0.8298', '0.7774', '0.8295', '0.8997', '0.7695', '0.8231', '0.9279']","['0.6768', '0.8929', '0.8054', '0.7018', '0.8339', '0.9286', '0.7571', '0.9179', '0.8964']","['0.9779', '0.9623', '0.9830', '0.9871', '0.9779', '0.9830', '0.9737', '0.9609', '0.9955']","[[379, 13, 5, 28, 12, 8, 26, 88, 1], [3, 500, 1, 7, 3, 2, 9, 34, 1], [4, 8, 451, 3, 55, 14, 23, 1, 1], [33, 64, 12, 393, 0, 1, 15, 37, 5], [4, 18, 49, 2, 467, 11, 8, 0, 1], [4, 0, 0, 1, 7, 520, 15, 7, 6], [34, 42, 8, 5, 20, 24, 424, 3, 0], [14, 19, 0, 3, 0, 2, 3, 514, 5], [3, 5, 1, 9, 2, 14, 19, 5, 502]]","[3, 5, 6, 1, 5, 6, 3, 4, 6, 6, 1, 5, 6, 6, 5, 3]","[3, 5, 6, 1, 5, 6, 3, 4, 6, 6, 1, 5, 6, 6, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32961246371269226
14,"['0.6804', '0.9321', '0.8714', '0.7929', '0.8304', '0.9304', '0.8107', '0.9161', '0.9214']","['0.8265', '0.7676', '0.8458', '0.8706', '0.8840', '0.9173', '0.8330', '0.8016', '0.9681']","['0.6804', '0.9321', '0.8714', '0.7929', '0.8304', '0.9304', '0.8107', '0.9161', '0.9214']","['0.7463', '0.8419', '0.8584', '0.8299', '0.8564', '0.9238', '0.8217', '0.8550', '0.9442']","['0.6804', '0.9321', '0.8714', '0.7929', '0.8304', '0.9304', '0.8107', '0.9161', '0.9214']","['0.9821', '0.9647', '0.9801', '0.9853', '0.9864', '0.9895', '0.9797', '0.9717', '0.9962']","[[381, 18, 6, 29, 13, 8, 23, 81, 1], [2, 522, 1, 9, 5, 1, 8, 12, 0], [3, 6, 488, 4, 26, 9, 22, 1, 1], [31, 55, 4, 444, 0, 0, 9, 14, 3], [2, 15, 63, 3, 465, 8, 3, 1, 0], [3, 0, 0, 1, 4, 521, 16, 10, 5], [30, 31, 13, 8, 12, 11, 454, 1, 0], [6, 26, 1, 4, 0, 1, 2, 513, 7], [3, 7, 1, 8, 1, 9, 8, 7, 516]]","[5, 7, 5, 1, 5, 4, 9, 5, 3, 7, 7, 3, 6, 1, 4, 5]","[5, 7, 5, 1, 5, 4, 9, 5, 3, 7, 7, 3, 6, 1, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32732080668210983
15,"['0.7786', '0.8929', '0.8625', '0.7393', '0.8946', '0.9036', '0.8250', '0.8714', '0.9054']","['0.7479', '0.8757', '0.8371', '0.9039', '0.8200', '0.9150', '0.8134', '0.8271', '0.9584']","['0.7786', '0.8929', '0.8625', '0.7393', '0.8946', '0.9036', '0.8250', '0.8714', '0.9054']","['0.7629', '0.8842', '0.8496', '0.8134', '0.8557', '0.9093', '0.8191', '0.8487', '0.9311']","['0.7786', '0.8929', '0.8625', '0.7393', '0.8946', '0.9036', '0.8250', '0.8714', '0.9054']","['0.9672', '0.9842', '0.9790', '0.9902', '0.9754', '0.9895', '0.9763', '0.9772', '0.9951']","[[436, 4, 9, 11, 16, 3, 17, 64, 0], [8, 500, 1, 8, 9, 2, 20, 12, 0], [3, 1, 483, 1, 58, 3, 9, 1, 1], [55, 33, 21, 414, 2, 7, 18, 9, 1], [5, 0, 41, 3, 501, 5, 4, 0, 1], [9, 1, 1, 1, 10, 506, 17, 8, 7], [30, 11, 20, 5, 13, 16, 462, 1, 2], [34, 15, 1, 5, 0, 3, 4, 488, 10], [3, 6, 0, 10, 2, 8, 17, 7, 507]]","[1, 6, 9, 3, 9, 7, 5, 5, 7, 7, 1, 2, 7, 7, 3, 1]","[1, 6, 9, 3, 9, 7, 5, 5, 7, 7, 1, 2, 7, 7, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24259544909000397
16,"['0.7286', '0.8929', '0.8625', '0.7625', '0.8589', '0.9375', '0.8357', '0.9214', '0.9214']","['0.8176', '0.8865', '0.8519', '0.8952', '0.8651', '0.8990', '0.7787', '0.8075', '0.9331']","['0.7286', '0.8929', '0.8625', '0.7625', '0.8589', '0.9375', '0.8357', '0.9214', '0.9214']","['0.7705', '0.8897', '0.8571', '0.8235', '0.8620', '0.9178', '0.8062', '0.8607', '0.9272']","['0.7286', '0.8929', '0.8625', '0.7625', '0.8589', '0.9375', '0.8357', '0.9214', '0.9214']","['0.9797', '0.9857', '0.9812', '0.9888', '0.9833', '0.9868', '0.9703', '0.9725', '0.9917']","[[408, 4, 6, 16, 19, 3, 19, 82, 3], [4, 500, 1, 11, 6, 3, 18, 16, 1], [3, 4, 483, 3, 28, 9, 28, 1, 1], [27, 33, 15, 427, 0, 6, 40, 9, 3], [6, 6, 52, 1, 481, 7, 6, 0, 1], [5, 0, 0, 1, 7, 525, 6, 5, 11], [31, 12, 9, 5, 13, 18, 468, 3, 1], [14, 4, 1, 4, 0, 2, 3, 516, 16], [1, 1, 0, 9, 2, 11, 13, 7, 516]]","[7, 4, 9, 4, 7, 4, 2, 2, 8, 8, 8, 1, 8, 1, 2, 7]","[7, 4, 9, 4, 7, 4, 2, 2, 8, 8, 8, 1, 8, 1, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20367617160081863
17,"['0.7214', '0.9286', '0.8857', '0.8196', '0.8875', '0.8946', '0.8179', '0.9018', '0.9482']","['0.8228', '0.8553', '0.8158', '0.8743', '0.8599', '0.9347', '0.8674', '0.8445', '0.9349']","['0.7214', '0.9286', '0.8857', '0.8196', '0.8875', '0.8946', '0.8179', '0.9018', '0.9482']","['0.7688', '0.8904', '0.8493', '0.8461', '0.8735', '0.9142', '0.8419', '0.8722', '0.9415']","['0.7214', '0.9286', '0.8857', '0.8196', '0.8875', '0.8946', '0.8179', '0.9018', '0.9482']","['0.9806', '0.9804', '0.9750', '0.9853', '0.9819', '0.9922', '0.9844', '0.9792', '0.9917']","[[404, 3, 30, 22, 16, 4, 13, 66, 2], [4, 520, 2, 14, 4, 0, 7, 9, 0], [3, 1, 496, 2, 47, 5, 4, 1, 1], [26, 31, 20, 459, 0, 2, 13, 6, 3], [6, 9, 35, 2, 497, 6, 4, 0, 1], [6, 0, 0, 3, 5, 501, 23, 4, 18], [23, 27, 24, 7, 5, 9, 458, 1, 6], [18, 15, 1, 8, 1, 3, 3, 505, 6], [1, 2, 0, 8, 3, 6, 3, 6, 531]]","[7, 8, 5, 4, 2, 8, 8, 7, 2, 8, 7, 1, 3, 2, 2, 7]","[7, 8, 5, 4, 2, 8, 8, 7, 2, 8, 7, 1, 3, 2, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22884684801101685
18,"['0.7732', '0.8875', '0.9125', '0.7875', '0.8518', '0.8821', '0.8768', '0.9089', '0.9446']","['0.8078', '0.8955', '0.8242', '0.8927', '0.9000', '0.9427', '0.8049', '0.8344', '0.9430']","['0.7732', '0.8875', '0.9125', '0.7875', '0.8518', '0.8821', '0.8768', '0.9089', '0.9446']","['0.7901', '0.8915', '0.8661', '0.8368', '0.8752', '0.9114', '0.8393', '0.8701', '0.9438']","['0.7732', '0.8875', '0.9125', '0.7875', '0.8518', '0.8821', '0.8768', '0.9089', '0.9446']","['0.9770', '0.9871', '0.9757', '0.9882', '0.9882', '0.9933', '0.9734', '0.9775', '0.9929']","[[433, 6, 9, 13, 8, 7, 21, 63, 0], [3, 497, 2, 15, 4, 0, 26, 12, 1], [6, 2, 511, 1, 26, 3, 9, 1, 1], [42, 21, 19, 441, 0, 2, 23, 11, 1], [9, 3, 59, 1, 477, 5, 5, 0, 1], [4, 1, 0, 2, 9, 494, 26, 9, 15], [19, 12, 17, 6, 6, 7, 491, 1, 1], [20, 13, 1, 1, 0, 2, 2, 509, 12], [0, 0, 2, 14, 0, 4, 7, 4, 529]]","[2, 7, 5, 8, 4, 7, 3, 8, 6, 2, 8, 1, 8, 1, 5, 6]","[2, 7, 5, 8, 4, 7, 3, 8, 6, 2, 8, 1, 8, 1, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29046060144901276
19,"['0.7482', '0.9250', '0.8214', '0.8625', '0.8964', '0.8929', '0.8339', '0.9375', '0.9339']","['0.8499', '0.8506', '0.8967', '0.8944', '0.8284', '0.9259', '0.8522', '0.8165', '0.9544']","['0.7482', '0.9250', '0.8214', '0.8625', '0.8964', '0.8929', '0.8339', '0.9375', '0.9339']","['0.7958', '0.8862', '0.8574', '0.8782', '0.8611', '0.9091', '0.8430', '0.8728', '0.9440']","['0.7482', '0.9250', '0.8214', '0.8625', '0.8964', '0.8929', '0.8339', '0.9375', '0.9339']","['0.9835', '0.9797', '0.9882', '0.9873', '0.9768', '0.9911', '0.9819', '0.9737', '0.9944']","[[419, 3, 3, 24, 11, 6, 22, 71, 1], [2, 518, 1, 9, 4, 0, 8, 18, 0], [4, 3, 460, 1, 72, 3, 16, 1, 0], [17, 28, 10, 483, 0, 1, 17, 4, 0], [6, 9, 30, 1, 502, 7, 4, 1, 0], [8, 1, 0, 2, 10, 500, 9, 16, 14], [27, 34, 7, 4, 5, 15, 467, 0, 1], [9, 7, 1, 6, 0, 1, 2, 525, 9], [1, 6, 1, 10, 2, 7, 3, 7, 523]]","[5, 2, 5, 1, 4, 7, 8, 2, 4, 3, 3, 2, 9, 8, 5, 6]","[5, 2, 5, 1, 4, 7, 8, 2, 4, 3, 3, 2, 9, 8, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14154604449868202
20,"['0.7982', '0.8964', '0.9018', '0.8214', '0.8714', '0.9232', '0.8518', '0.8821', '0.9125']","['0.7842', '0.9094', '0.8545', '0.8519', '0.8746', '0.9232', '0.8354', '0.8651', '0.9696']","['0.7982', '0.8964', '0.9018', '0.8214', '0.8714', '0.9232', '0.8518', '0.8821', '0.9125']","['0.7912', '0.9029', '0.8775', '0.8364', '0.8730', '0.9232', '0.8435', '0.8736', '0.9402']","['0.7982', '0.8964', '0.9018', '0.8214', '0.8714', '0.9232', '0.8518', '0.8821', '0.9125']","['0.9725', '0.9888', '0.9808', '0.9821', '0.9844', '0.9904', '0.9790', '0.9828', '0.9964']","[[447, 3, 7, 17, 14, 6, 13, 52, 1], [3, 502, 3, 15, 5, 1, 19, 12, 0], [5, 2, 505, 1, 28, 3, 14, 1, 1], [42, 21, 16, 460, 0, 2, 12, 5, 2], [7, 5, 48, 0, 488, 5, 6, 0, 1], [7, 0, 0, 2, 10, 517, 17, 1, 6], [31, 10, 10, 8, 11, 12, 477, 1, 0], [26, 5, 0, 20, 1, 4, 5, 494, 5], [2, 4, 2, 17, 1, 10, 8, 5, 511]]","[3, 8, 5, 3, 9, 1, 2, 2, 5, 3, 5, 4, 4, 5, 4, 1]","[3, 8, 5, 3, 9, 1, 2, 2, 5, 3, 5, 4, 4, 5, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2199910432100296
21,"['0.7714', '0.9161', '0.8786', '0.9089', '0.8893', '0.9321', '0.8446', '0.9018', '0.9357']","['0.8640', '0.8814', '0.8978', '0.8598', '0.8527', '0.9174', '0.8891', '0.8707', '0.9476']","['0.7714', '0.9161', '0.8786', '0.9089', '0.8893', '0.9321', '0.8446', '0.9018', '0.9357']","['0.8151', '0.8984', '0.8881', '0.8837', '0.8706', '0.9247', '0.8663', '0.8860', '0.9416']","['0.7714', '0.9161', '0.8786', '0.9089', '0.8893', '0.9321', '0.8446', '0.9018', '0.9357']","['0.9848', '0.9846', '0.9875', '0.9815', '0.9808', '0.9895', '0.9868', '0.9833', '0.9935']","[[432, 7, 5, 29, 19, 4, 15, 47, 2], [2, 513, 1, 12, 6, 1, 7, 18, 0], [2, 1, 492, 3, 47, 3, 10, 1, 1], [14, 20, 4, 509, 0, 1, 8, 2, 2], [5, 2, 40, 1, 498, 9, 4, 0, 1], [7, 0, 0, 2, 6, 522, 10, 3, 10], [27, 25, 5, 7, 7, 15, 473, 1, 0], [10, 13, 0, 12, 0, 4, 3, 505, 13], [1, 1, 1, 17, 1, 10, 2, 3, 524]]","[8, 8, 9, 4, 5, 5, 8, 2, 1, 8, 9, 8, 8, 6, 2, 8]","[8, 8, 9, 4, 5, 5, 8, 2, 1, 8, 9, 8, 8, 6, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.139589324593544
22,"['0.8500', '0.9304', '0.8464', '0.8054', '0.8911', '0.9339', '0.8304', '0.9107', '0.9232']","['0.7778', '0.8654', '0.8927', '0.9280', '0.8443', '0.9080', '0.9029', '0.8659', '0.9610']","['0.8500', '0.9304', '0.8464', '0.8054', '0.8911', '0.9339', '0.8304', '0.9107', '0.9232']","['0.8123', '0.8967', '0.8689', '0.8623', '0.8671', '0.9208', '0.8651', '0.8877', '0.9417']","['0.8500', '0.9304', '0.8464', '0.8054', '0.8911', '0.9339', '0.8304', '0.9107', '0.9232']","['0.9696', '0.9819', '0.9873', '0.9922', '0.9795', '0.9882', '0.9888', '0.9824', '0.9953']","[[476, 6, 4, 7, 13, 5, 7, 40, 2], [3, 521, 2, 5, 3, 0, 5, 21, 0], [5, 3, 474, 2, 60, 6, 8, 1, 1], [47, 30, 8, 451, 0, 4, 9, 9, 2], [12, 6, 31, 1, 499, 7, 3, 0, 1], [8, 0, 0, 2, 8, 523, 9, 3, 7], [38, 27, 11, 2, 7, 10, 465, 0, 0], [21, 9, 0, 4, 0, 5, 3, 510, 8], [2, 0, 1, 12, 1, 16, 6, 5, 517]]","[1, 2, 1, 4, 4, 3, 8, 1, 7, 9, 1, 1, 1, 1, 1, 1]","[1, 2, 1, 4, 4, 3, 8, 1, 7, 9, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1641574278473854
